time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,311573,311573,311573,24868.3,24868.3,24868.3,25549.3,25549.3,25549.3,6.56298e+06,6.56298e+06,6.56298e+06,6.7513e+06,6.7513e+06,6.7513e+06,349841,349841,349841,349752,349752,349752,1.12333e+08,1.12333e+08,1.12333e+08,0,0,0,0,0,0
1,311755,311755,311755,25334.2,25334.2,25334.2,26022.9,26022.9,26022.9,6.54292e+06,6.54292e+06,6.54292e+06,6.73121e+06,6.73121e+06,6.73121e+06,355514,355514,355514,355394,355394,355394,1.1236e+08,1.1236e+08,1.1236e+08,213.711,213.711,213.711,510.402,510.402,510.402
2,310330,310330,310330,25515,25515,25515,26202.5,26202.5,26202.5,6.51681e+06,6.51681e+06,6.51681e+06,6.70481e+06,6.70481e+06,6.70481e+06,357838,357838,357838,357612,357612,357612,1.12418e+08,1.12418e+08,1.12418e+08,216.222,216.222,216.222,516.301,516.301,516.301
3,309013,309013,309013,25393.8,25393.8,25393.8,26068.5,26068.5,26068.5,6.49453e+06,6.49453e+06,6.49453e+06,6.68186e+06,6.68186e+06,6.68186e+06,356386,356386,356386,356024,356024,356024,1.12477e+08,1.12477e+08,1.12477e+08,216.46,216.46,216.46,516.688,516.688,516.688
4,308863,308863,308863,25116.6,25116.6,25116.6,25775.8,25775.8,25775.8,6.48311e+06,6.48311e+06,6.48311e+06,6.66946e+06,6.66946e+06,6.66946e+06,352279,352279,352279,351833,351833,351833,1.12518e+08,1.12518e+08,1.12518e+08,214.688,214.688,214.688,512.284,512.284,512.284
5,310111,310111,310111,24845.2,24845.2,24845.2,25496.2,25496.2,25496.2,6.48448e+06,6.48448e+06,6.48448e+06,6.66988e+06,6.66988e+06,6.66988e+06,347448,347448,347448,347038,347038,347038,1.12534e+08,1.12534e+08,1.12534e+08,211.904,211.904,211.904,505.591,505.591,505.591
6,312314,312314,312314,24695.8,24695.8,24695.8,25351.5,25351.5,25351.5,6.4957e+06,6.4957e+06,6.4957e+06,6.68056e+06,6.68056e+06,6.68056e+06,343727,343727,343727,343484,343484,343484,1.12526e+08,1.12526e+08,1.12526e+08,209.291,209.291,209.291,499.497,499.497,499.497
7,314684,314684,314684,24713,24713,24713,25385.8,25385.8,25385.8,6.51087e+06,6.51087e+06,6.51087e+06,6.69588e+06,6.69588e+06,6.69588e+06,342219,342219,342219,342224,342224,342224,1.12505e+08,1.12505e+08,1.12505e+08,207.744,207.744,207.744,496.113,496.113,496.113
8,316438,316438,316438,24873.2,24873.2,24873.2,25569.2,25569.2,25569.2,6.52373e+06,6.52373e+06,6.52373e+06,6.70962e+06,6.70962e+06,6.70962e+06,343089,343089,343089,343333,343333,343333,1.12483e+08,1.12483e+08,1.12483e+08,207.63,207.63,207.63,496.209,496.209,496.209
9,317091,317091,317091,25104.6,25104.6,25104.6,25820.5,25820.5,25820.5,6.52985e+06,6.52985e+06,6.52985e+06,6.71709e+06,6.71709e+06,6.71709e+06,345678,345678,345678,346054,346054,346054,1.12471e+08,1.12471e+08,1.12471e+08,208.769,208.769,208.769,499.215,499.215,499.215
