index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1728,1.2726,8.99944,3.00002,0.320768,0.329909,0,0,6.3451,6.15467,1.94138,0.273497,0.600216,0.226481,0.621578,3.36254,3.47711,0.939336,0.00154665,0.00235431,-5916.58
