time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.8907e+06,4.8907e+06,4.8907e+06,210271,210271,210271,203907,203907,203907,4.07454e+07,4.07454e+07,4.07454e+07,3.94985e+07,3.94985e+07,3.94985e+07,210388,210388,210388,210378,210378,210378,4.07389e+07,4.07389e+07,4.07389e+07,0,0,0,0,0,0
1,4.87742e+06,4.87742e+06,4.87742e+06,213696,213696,213696,207215,207215,207215,4.07326e+07,4.07326e+07,4.07326e+07,3.94856e+07,3.94856e+07,3.94856e+07,214091,214091,214091,214117,214117,214117,4.07638e+07,4.07638e+07,4.07638e+07,564.882,564.882,564.882,404.774,404.774,404.774
2,4.85281e+06,4.85281e+06,4.85281e+06,215707,215707,215707,209189,209189,209189,4.07197e+07,4.07197e+07,4.07197e+07,3.94725e+07,3.94725e+07,3.94725e+07,216942,216942,216942,216999,216999,216999,4.08133e+07,4.08133e+07,4.08133e+07,573.02,573.02,573.02,410.649,410.649,410.649
3,4.82547e+06,4.82547e+06,4.82547e+06,215997,215997,215997,209519,209519,209519,4.07065e+07,4.07065e+07,4.07065e+07,3.94591e+07,3.94591e+07,3.94591e+07,218344,218344,218344,218455,218455,218455,4.08725e+07,4.08725e+07,4.08725e+07,577.424,577.424,577.424,413.894,413.894,413.894
4,4.80295e+06,4.80295e+06,4.80295e+06,214811,214811,214811,208440,208440,208440,4.06928e+07,4.06928e+07,4.06928e+07,3.94457e+07,3.94457e+07,3.94457e+07,218171,218171,218171,218358,218358,218358,4.09333e+07,4.09333e+07,4.09333e+07,577.584,577.584,577.584,414.147,414.147,414.147
5,4.79006e+06,4.79006e+06,4.79006e+06,212722,212722,212722,206501,206501,206501,4.0679e+07,4.0679e+07,4.0679e+07,3.94327e+07,3.94327e+07,3.94327e+07,216724,216724,216724,217001,217001,217001,4.09886e+07,4.09886e+07,4.09886e+07,574.198,574.198,574.198,411.893,411.893,411.893
6,4.78826e+06,4.78826e+06,4.78826e+06,210409,210409,210409,204347,204347,204347,4.06654e+07,4.06654e+07,4.06654e+07,3.94206e+07,3.94206e+07,3.94206e+07,214570,214570,214570,214937,214937,214937,4.10334e+07,4.10334e+07,4.10334e+07,568.728,568.728,568.728,408.154,408.154,408.154
7,4.79602e+06,4.79602e+06,4.79602e+06,208451,208451,208451,202530,202530,202530,4.06527e+07,4.06527e+07,4.06527e+07,3.94098e+07,3.94098e+07,3.94098e+07,212331,212331,212331,212775,212775,212775,4.10661e+07,4.10661e+07,4.10661e+07,562.842,562.842,562.842,404.1,404.1,404.1
8,4.8099e+06,4.8099e+06,4.8099e+06,207221,207221,207221,201399,201399,201399,4.0641e+07,4.0641e+07,4.0641e+07,3.94005e+07,3.94005e+07,3.94005e+07,210517,210517,210517,211015,211015,211015,4.10879e+07,4.10879e+07,4.10879e+07,557.949,557.949,557.949,400.721,400.721,400.721
9,4.82571e+06,4.82571e+06,4.82571e+06,206847,206847,206847,201074,201074,201074,4.06305e+07,4.06305e+07,4.06305e+07,3.93927e+07,3.93927e+07,3.93927e+07,209436,209436,209436,209960,209960,209960,4.11018e+07,4.11018e+07,4.11018e+07,554.932,554.932,554.932,398.637,398.637,398.637
