index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.02167e+06,191192,195126,2.8879e+07,2.94792e+07,424344,424257,6.50936e+07,0,0,0,0
0,1,2.00951e+06,193972,197921,2.88504e+07,2.94505e+07,431795,431730,6.51426e+07,468.207,174.072,468.207,174.072
0,2,1.99151e+06,194627,198563,2.88148e+07,2.94149e+07,436249,436123,6.52304e+07,474.12,176.252,474.12,176.252
0,3,1.97734e+06,193579,197447,2.87783e+07,2.93779e+07,436758,436520,6.5328e+07,475.786,176.832,475.786,176.832
0,4,1.97166e+06,191792,195563,2.87467e+07,2.93453e+07,434121,433752,6.54157e+07,473.764,176.026,473.764,176.026
0,5,1.9744e+06,190128,193810,2.87234e+07,2.93203e+07,430003,429525,6.54816e+07,469.76,174.486,469.76,174.486
0,6,1.98258e+06,189088,192713,2.87089e+07,2.93038e+07,426024,425491,6.55234e+07,465.583,172.898,465.583,172.898
0,7,1.99235e+06,188787,192400,2.87013e+07,2.92943e+07,423215,422697,6.55456e+07,462.479,171.736,462.479,171.736
0,8,2.00056e+06,189064,192710,2.8698e+07,2.92893e+07,421894,421461,6.55564e+07,460.929,171.18,460.929,171.18
0,9,2.00551e+06,189629,193340,2.86962e+07,2.92863e+07,421822,421527,6.55637e+07,460.769,171.167,460.769,171.167
0,10,2.00706e+06,190191,193986,2.86941e+07,2.92837e+07,422459,422333,6.5573e+07,461.461,171.487,461.461,171.487
0,11,2.00618e+06,190556,194438,2.86909e+07,2.92806e+07,423236,423284,6.55863e+07,462.384,171.9,462.384,171.9
0,12,2.00428e+06,190659,194617,2.86867e+07,2.92772e+07,423745,423946,6.56031e+07,463.063,172.221,463.063,172.221
0,13,2.00258e+06,190544,194562,2.86821e+07,2.92739e+07,423818,424136,6.56212e+07,463.276,172.356,463.276,172.356
0,14,2.00183e+06,190317,194373,2.8678e+07,2.92714e+07,423502,423891,6.56383e+07,463.04,172.309,463.04,172.309
0,15,2.00219e+06,190087,194159,2.86749e+07,2.927e+07,422972,423382,6.56526e+07,462.53,172.141,462.53,172.141
0,16,2.00339e+06,189928,193998,2.8673e+07,2.92698e+07,422422,422808,6.56636e+07,461.962,171.932,461.962,171.932
0,17,2.00497e+06,189871,193921,2.86725e+07,2.92707e+07,422000,422323,6.56714e+07,461.506,171.749,461.506,171.749
0,18,2.00651e+06,189903,193921,2.86729e+07,2.92723e+07,421765,421997,6.56771e+07,461.25,171.625,461.25,171.625
