index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
503,7.9189,3.00002,8.99999,7.65172,1.34123,0,0,23.1596,29.8734,2.27062,0.00100093,0.946224,0.65054,0.22969,2.91872,-1.3847,0.727533,0.0013619,0.00202455,-6563.11
