time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,620759,620759,620759,50918.8,50918.8,50918.8,50116.3,50116.3,50116.3,9.39579e+06,9.39579e+06,9.39579e+06,9.23734e+06,9.23734e+06,9.23734e+06,510365,510365,510365,510414,510414,510414,1.06333e+08,1.06333e+08,1.06333e+08,0,0,0,0,0,0
1,619322,619322,619322,51702.4,51702.4,51702.4,50879.2,50879.2,50879.2,9.3679e+06,9.3679e+06,9.3679e+06,9.2095e+06,9.2095e+06,9.2095e+06,517976,517976,517976,518063,518063,518063,1.06373e+08,1.06373e+08,1.06373e+08,165.741,165.741,165.741,477.217,477.217,477.217
2,615594,615594,615594,51959.6,51959.6,51959.6,51137.9,51137.9,51137.9,9.33282e+06,9.33282e+06,9.33282e+06,9.17465e+06,9.17465e+06,9.17465e+06,521141,521141,521141,521312,521312,521312,1.06449e+08,1.06449e+08,1.06449e+08,167.514,167.514,167.514,482.371,482.371,482.371
3,612245,612245,612245,51681.8,51681.8,51681.8,50874.7,50874.7,50874.7,9.30201e+06,9.30201e+06,9.30201e+06,9.14437e+06,9.14437e+06,9.14437e+06,519385,519385,519385,519666,519666,519666,1.06526e+08,1.06526e+08,1.06526e+08,167.699,167.699,167.699,482.999,482.999,482.999
4,610997,610997,610997,51113.6,51113.6,51113.6,50324.9,50324.9,50324.9,9.28384e+06,9.28384e+06,9.28384e+06,9.12698e+06,9.12698e+06,9.12698e+06,514079,514079,514079,514436,514436,514436,1.06583e+08,1.06583e+08,1.06583e+08,166.484,166.484,166.484,479.592,479.592,479.592
5,612328,612328,612328,50537.4,50537.4,50537.4,49760.6,49760.6,49760.6,9.28136e+06,9.28136e+06,9.28136e+06,9.12531e+06,9.12531e+06,9.12531e+06,507592,507592,507592,507938,507938,507938,1.06608e+08,1.06608e+08,1.06608e+08,164.521,164.521,164.521,473.976,473.976,473.976
6,615645,615645,615645,50168.8,50168.8,50168.8,49390.9,49390.9,49390.9,9.29218e+06,9.29218e+06,9.29218e+06,9.13668e+06,9.13668e+06,9.13668e+06,502239,502239,502239,502473,502473,502473,1.06603e+08,1.06603e+08,1.06603e+08,162.595,162.595,162.595,468.377,468.377,468.377
7,619732,619732,619732,50107.6,50107.6,50107.6,49314.7,49314.7,49314.7,9.31024e+06,9.31024e+06,9.31024e+06,9.15482e+06,9.15482e+06,9.15482e+06,499531,499531,499531,499576,499576,499576,1.06577e+08,1.06577e+08,1.06577e+08,161.327,161.327,161.327,464.583,464.583,464.583
8,623261,623261,623261,50334.8,50334.8,50334.8,49518,49518,49518,9.32837e+06,9.32837e+06,9.32837e+06,9.17244e+06,9.17244e+06,9.17244e+06,499876,499876,499876,499716,499716,499716,1.06546e+08,1.06546e+08,1.06546e+08,161.01,161.01,161.01,463.482,463.482,463.482
9,625243,625243,625243,50740.6,50740.6,50740.6,49899.5,49899.5,49899.5,9.34059e+06,9.34059e+06,9.34059e+06,9.18371e+06,9.18371e+06,9.18371e+06,502666,502666,502666,502358,502358,502358,1.06523e+08,1.06523e+08,1.06523e+08,161.591,161.591,161.591,464.981,464.981,464.981
10,625309,625309,625309,51170.4,51170.4,51170.4,50313.8,50313.8,50313.8,9.3438e+06,9.3438e+06,9.3438e+06,9.1858e+06,9.1858e+06,9.1858e+06,506612,506612,506612,506272,506272,506272,1.06517e+08,1.06517e+08,1.06517e+08,162.74,162.74,162.74,468.197,468.197,468.197
11,623762,623762,623762,51480.2,51480.2,51480.2,50623.3,50623.3,50623.3,9.33831e+06,9.33831e+06,9.33831e+06,9.1794e+06,9.1794e+06,9.1794e+06,510232,510232,510232,509995,509995,509995,1.06532e+08,1.06532e+08,1.06532e+08,163.994,163.994,163.994,471.835,471.835,471.835
