index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.29156e+06,100401,109875,2.35738e+07,2.58485e+07,302734,302571,7.3179e+07,0,0,0,0
0,1,3.2839e+06,102240,111905,2.3553e+07,2.58277e+07,308638,308403,7.32127e+07,119.016,458.919,119.016,458.919
0,2,3.26785e+06,103506,113250,2.35238e+07,2.57986e+07,313391,313010,7.32838e+07,121.056,466.647,121.056,466.647
0,3,3.24783e+06,104003,113708,2.34901e+07,2.57643e+07,316290,315631,7.3374e+07,122.447,471.679,122.447,471.679
0,4,3.22831e+06,103753,113299,2.34564e+07,2.57286e+07,317003,315944,7.34712e+07,123.012,473.321,123.012,473.321
0,5,3.21304e+06,102903,112205,2.3427e+07,2.56954e+07,315611,314097,7.3563e+07,122.74,471.591,122.74,471.591
0,6,3.20447e+06,101682,110706,2.34051e+07,2.56678e+07,312561,310623,7.3639e+07,121.768,467.14,121.768,467.14
0,7,3.20357e+06,100345,109111,2.33925e+07,2.5648e+07,308521,306283,7.36924e+07,120.334,461.029,120.334,461.029
0,8,3.20989e+06,99116.3,107698,2.33893e+07,2.56366e+07,304219,301881,7.37206e+07,118.717,454.462,118.717,454.462
0,9,3.22188e+06,98168.1,106673,2.33942e+07,2.56333e+07,300310,298112,7.37255e+07,117.181,448.545,117.181,448.545
0,10,3.23728e+06,97601.6,106155,2.34047e+07,2.56367e+07,297290,295479,7.37116e+07,115.935,444.125,115.935,444.125
0,11,3.25357e+06,97448.4,106176,2.34178e+07,2.56447e+07,295450,294250,7.3686e+07,115.115,441.71,115.115,441.71
0,12,3.26833e+06,97677.5,106688,2.34306e+07,2.56552e+07,294879,294457,7.36563e+07,114.775,441.456,114.775,441.456
0,13,3.27961e+06,98207.1,107577,2.34404e+07,2.5666e+07,295479,295926,7.36297e+07,114.897,443.19,114.897,443.19
0,14,3.28613e+06,98920,108681,2.34452e+07,2.56752e+07,297003,298307,7.36122e+07,115.4,446.464,115.4,446.464
0,15,3.28748e+06,99683.2,109814,2.3444e+07,2.56817e+07,299096,301139,7.36074e+07,116.157,450.631,116.157,450.631
0,16,3.2841e+06,100369,110793,2.3437e+07,2.56847e+07,301361,303920,7.36167e+07,117.019,454.949,117.019,454.949
0,17,3.27713e+06,100875,111473,2.34254e+07,2.56844e+07,303415,306184,7.36388e+07,117.835,458.692,117.835,458.692
0,18,3.2682e+06,101141,111767,2.3411e+07,2.56812e+07,304952,307582,7.36706e+07,118.48,461.275,118.48,461.275
0,19,3.25908e+06,101157,111659,2.33961e+07,2.5676e+07,305784,307937,7.37074e+07,118.87,462.349,118.87,462.349
0,20,3.25139e+06,100954,111202,2.3383e+07,2.567e+07,305865,307263,7.37441e+07,118.974,461.845,123.161,461.845
0,21,3.24631e+06,100600,110501,2.33737e+07,2.56642e+07,305280,305745,7.37762e+07,118.814,459.964,105.675,459.964
0,22,3.2445e+06,100177,109688,2.33692e+07,2.56595e+07,304210,303689,7.38002e+07,118.451,457.117,122.34,457.117
0,23,3.24598e+06,99766.7,108895,2.33701e+07,2.56564e+07,302892,301451,7.38144e+07,117.972,453.821,117.073,475.019
0,24,3.25031e+06,99437.9,108238,2.33759e+07,2.56552e+07,301565,299379,7.38185e+07,117.47,450.609,114.437,441.25
0,25,3.25665e+06,99234.9,107796,2.33857e+07,2.56558e+07,300432,297752,7.3814e+07,117.028,447.938,100.429,452.049
0,26,3.26393e+06,99175.6,107610,2.3398e+07,2.56577e+07,299635,296755,7.38032e+07,116.705,446.133,93.7125,447.137
0,27,3.27111e+06,99251.9,107681,2.34111e+07,2.56606e+07,299238,296464,7.37893e+07,116.533,445.36,107.316,426.48
0,28,3.27725e+06,99433.4,107975,2.34234e+07,2.5664e+07,299233,296846,7.37753e+07,116.514,445.623,129.037,432.87
0,29,3.28168e+06,99675.4,108427,2.34337e+07,2.56674e+07,299545,297778,7.37639e+07,116.624,446.78,96.3296,427.67
0,30,3.28407e+06,99926.7,108961,2.34409e+07,2.56708e+07,300058,299067,7.3757e+07,116.821,448.574,108.086,465.412
0,31,3.28447e+06,100139,109492,2.34447e+07,2.56739e+07,300634,300490,7.37557e+07,117.053,450.683,118.597,453.02
0,32,3.28321e+06,100277,109946,2.34451e+07,2.56769e+07,301144,301820,7.37597e+07,117.266,452.768,113.911,477.058
0,33,3.28087e+06,100319,110269,2.34429e+07,2.568e+07,301486,302868,7.37681e+07,117.419,454.526,128.805,445.451
0,34,3.27814e+06,100266,110430,2.34387e+07,2.56835e+07,301601,303504,7.37793e+07,117.485,455.73,132.724,455.73
0,35,3.27568e+06,100134,110428,2.34339e+07,2.56875e+07,301482,303674,7.37913e+07,117.456,456.262,118.044,448.58
0,36,3.27405e+06,99954.7,110287,2.34293e+07,2.56922e+07,301170,303402,7.38022e+07,117.346,456.119,135.676,444.201
0,37,3.27359e+06,99765.5,110048,2.34261e+07,2.56975e+07,300739,302775,7.38106e+07,117.18,455.399,132.839,451.6
0,38,3.27441e+06,99603.6,109762,2.34248e+07,2.57034e+07,300284,301927,7.38155e+07,116.996,454.279,115.467,456.366
0,39,3.2764e+06,99500,109479,2.34257e+07,2.57097e+07,299899,301006,7.38166e+07,116.832,452.972,84.1615,452.972
0,40,3.27926e+06,99474.5,109242,2.34288e+07,2.57158e+07,299663,300154,7.38143e+07,116.72,451.694,124.907,451.694
0,41,3.28256e+06,99534.1,109083,2.34339e+07,2.57214e+07,299625,299488,7.38095e+07,116.684,450.629,109.203,450.629
0,42,3.28585e+06,99671.8,109016,2.34404e+07,2.57263e+07,299801,299082,7.38034e+07,116.734,449.908,136.757,449.908
0,43,3.28869e+06,99869.4,109041,2.34476e+07,2.57299e+07,300171,298967,7.37976e+07,116.864,449.597,119.908,449.597
0,44,3.29075e+06,100100,109143,2.34549e+07,2.57323e+07,300684,299129,7.37931e+07,117.058,449.698,108.818,449.698
0,45,3.29185e+06,100333,109300,2.34618e+07,2.57333e+07,301270,299520,7.3791e+07,117.289,450.154,116.511,450.154
0,46,3.29193e+06,100538,109485,2.34677e+07,2.57332e+07,301849,300067,7.37918e+07,117.526,450.869,125.549,450.869
0,47,3.2911e+06,100691,109669,2.34724e+07,2.57322e+07,302346,300684,7.37957e+07,117.738,451.724,125.65,451.724
0,48,3.28957e+06,100776,109831,2.34756e+07,2.57307e+07,302702,301291,7.38023e+07,117.899,452.598,115.299,452.598
0,49,3.28765e+06,100788,109953,2.34776e+07,2.57291e+07,302881,301820,7.38111e+07,117.991,453.386,111.856,453.386
0,50,3.28562e+06,100732,110029,2.34784e+07,2.57278e+07,302878,302226,7.38211e+07,118.01,454.014,129.583,454.014
0,51,3.28378e+06,100623,110061,2.34782e+07,2.57272e+07,302715,302490,7.38316e+07,117.961,454.443,119.445,454.443
0,52,3.2823e+06,100482,110056,2.34775e+07,2.57276e+07,302437,302616,7.38416e+07,117.858,454.67,117.413,454.67
0,53,3.28131e+06,100332,110028,2.34763e+07,2.57289e+07,302102,302630,7.38507e+07,117.723,454.725,117.723,454.725
0,54,3.28082e+06,100196,109989,2.34751e+07,2.57311e+07,301776,302567,7.38586e+07,117.583,454.655,117.583,454.655
0,55,3.28075e+06,100092,109952,2.34738e+07,2.5734e+07,301515,302469,7.38651e+07,117.46,454.52,117.46,454.52
0,56,3.28095e+06,100034,109926,2.34727e+07,2.57373e+07,301367,302372,7.38706e+07,117.376,454.375,117.376,454.375
0,57,3.28125e+06,100026,109915,2.34718e+07,2.57407e+07,301358,302305,7.38754e+07,117.343,454.262,117.343,454.262
0,58,3.28148e+06,100066,109919,2.3471e+07,2.57438e+07,301493,302282,7.388e+07,117.366,454.208,117.366,454.208
0,59,3.28148e+06,100146,109933,2.34704e+07,2.57462e+07,301757,302306,7.38851e+07,117.443,454.22,117.443,454.22
0,60,3.28116e+06,100252,109951,2.347e+07,2.57477e+07,302117,302368,7.3891e+07,117.563,454.286,117.563,454.286
0,61,3.28048e+06,100369,109964,2.34698e+07,2.57482e+07,302531,302450,7.38979e+07,117.71,454.385,117.71,454.385
0,62,3.27947e+06,100481,109965,2.34698e+07,2.57476e+07,302948,302533,7.39059e+07,117.867,454.486,117.867,454.486
0,63,3.27822e+06,100575,109950,2.34699e+07,2.5746e+07,303321,302599,7.3915e+07,118.013,454.563,118.013,454.563
0,64,3.27685e+06,100638,109917,2.34702e+07,2.57437e+07,303611,302634,7.39249e+07,118.134,454.593,118.134,454.593
0,65,3.27548e+06,100667,109869,2.34708e+07,2.57408e+07,303790,302632,7.39351e+07,118.217,454.566,118.217,454.566
0,66,3.27425e+06,100658,109810,2.34716e+07,2.57377e+07,303845,302595,7.39453e+07,118.254,454.484,118.254,454.484
0,67,3.27328e+06,100616,109748,2.34726e+07,2.57347e+07,303780,302533,7.3955e+07,118.245,454.361,118.245,454.361
0,68,3.27263e+06,100547,109690,2.34737e+07,2.57322e+07,303609,302459,7.39639e+07,118.193,454.218,118.193,454.218
0,69,3.27233e+06,100459,109645,2.34749e+07,2.57302e+07,303359,302388,7.39716e+07,118.108,454.08,118.108,454.08
