index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1669,1.01623,3.72827,3.48281,7.99947,7.99365,0,0,16.8365,15.3142,22.9956,0.287387,0.623323,0.97911,0.615284,3.86304,3.99944,0.218333,0.00519981,0.00687587,-5139.9
