index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,638956,33026.3,32270.8,8.42386e+06,8.22225e+06,369212,369280,1.0862e+08,0,0,0,0
0,1,638353,33634.6,32866.8,8.40062e+06,8.19904e+06,375569,375668,1.08653e+08,493.327,387.533,493.327,387.533
0,2,635458,33890.6,33123.3,8.36933e+06,8.168e+06,378382,378577,1.0872e+08,499.583,392.511,499.583,392.511
0,3,632497,33743.7,32990.4,8.34074e+06,8.14006e+06,377109,377435,1.08791e+08,500.544,393.388,500.544,393.388
0,4,631144,33342.2,32607.9,8.32328e+06,8.12359e+06,372785,373204,1.08845e+08,496.624,390.432,496.624,390.432
0,5,632084,32891.3,32170.1,8.3205e+06,8.12187e+06,367357,367768,1.08869e+08,489.946,385.238,489.946,385.238
0,6,635011,32568.9,31847.6,8.33072e+06,8.13284e+06,362807,363086,1.08863e+08,483.221,379.886,483.221,379.886
0,7,638934,32474.9,31738.8,8.34845e+06,8.15068e+06,360478,360533,1.08837e+08,478.691,376.14,478.691,376.14
0,8,642615,32619,31857.8,8.36671e+06,8.16827e+06,360799,360608,1.08806e+08,477.51,374.959,477.51,374.959
0,9,645003,32932.1,32144.8,8.37936e+06,8.17963e+06,363311,362939,1.08783e+08,479.603,376.371,479.603,376.371
0,10,645553,33296.9,32492.5,8.38284e+06,8.18159e+06,366918,366507,1.08778e+08,483.877,379.602,483.877,379.602
0,11,644366,33588.9,32783.8,8.37701e+06,8.17453e+06,370288,370010,1.08793e+08,488.659,383.401,488.659,383.401
0,12,642093,33720.5,32932.2,8.36484e+06,8.16189e+06,372318,372308,1.08824e+08,492.29,386.463,492.29,386.463
0,13,639653,33669.5,32909.1,8.35102e+06,8.14854e+06,372499,372799,1.08862e+08,493.695,387.877,493.695,387.877
0,14,637877,33480.2,32747.9,8.34017e+06,8.13898e+06,371037,371573,1.08896e+08,492.711,387.399,492.711,387.399
0,15,637245,33237.5,32523.1,8.3353e+06,8.13574e+06,368678,369289,1.08918e+08,490.025,385.461,490.025,385.461
0,16,637781,33030.8,32317.8,8.33702e+06,8.13888e+06,366352,366857,1.08927e+08,486.805,382.922,486.805,382.922
0,17,639122,32922.7,32195,8.34374e+06,8.14634e+06,364831,365091,1.08923e+08,484.21,380.7,484.21,380.7
0,18,640696,32934.5,32181.5,8.35251e+06,8.15493e+06,364501,364463,1.08914e+08,483.011,379.469,483.011,379.469
0,19,641938,33045.4,32265.5,8.36018e+06,8.1616e+06,365306,365019,1.08906e+08,483.406,379.484,483.406,379.484
0,20,642466,33204.8,32406.1,8.36439e+06,8.16434e+06,366824,366418,1.08904e+08,485.043,380.569,485.043,380.569
0,21,642189,33352.5,32549.2,8.36424e+06,8.16277e+06,368452,368097,1.08911e+08,487.21,382.23,487.21,382.23
0,22,641299,33439.2,32646.8,8.3604e+06,8.15805e+06,369624,369467,1.08926e+08,489.106,383.848,489.106,380.951
0,23,640172,33442.8,32672.2,8.35468e+06,8.15226e+06,370003,370116,1.08947e+08,490.123,384.896,491.171,392.583
0,24,639215,33372.6,32626.5,8.34932e+06,8.14763e+06,369566,369923,1.08967e+08,490.031,385.1,501.435,401.606
0,25,638727,33261.8,32534.1,8.34614e+06,8.14568e+06,368572,369064,1.08983e+08,489.011,384.504,498.522,372.664
0,26,638813,33152.8,32431.4,8.34606e+06,8.14687e+06,367430,367908,1.08993e+08,487.532,383.411,477.362,359.452
0,27,639380,33081,32352.5,8.34887e+06,8.15057e+06,366538,366867,1.08997e+08,486.148,382.241,470.293,399.484
0,28,640196,33064.7,32319,8.35351e+06,8.15543e+06,366151,366257,1.08996e+08,485.301,381.378,475.314,401.922
0,29,640986,33101.5,32335,8.3585e+06,8.15994e+06,366322,366207,1.08995e+08,485.188,381.052,510.77,382.256
0,30,641527,33171.8,32388.1,8.36251e+06,8.16296e+06,366910,366651,1.08995e+08,485.739,381.288,476.071,382.572
0,31,641713,33247.8,32456.2,8.36471e+06,8.16403e+06,367656,367374,1.08998e+08,486.67,381.927,495.268,346.009
0,32,641574,33303.5,32515.2,8.36501e+06,8.16343e+06,368285,368099,1.09006e+08,487.613,382.703,486.13,391.271
0,33,641248,33323.3,32547.7,8.36398e+06,8.16201e+06,368596,368586,1.09016e+08,488.245,383.343,489.856,382.483
0,34,640919,33306,32547.3,8.36256e+06,8.16079e+06,368528,368706,1.09028e+08,488.393,383.653,488.393,380.705
0,35,640750,33263.2,32519.6,8.36171e+06,8.1606e+06,368154,368469,1.09039e+08,488.072,383.577,483.795,400.868
0,36,640829,33213.9,32478.4,8.36209e+06,8.16185e+06,367643,368002,1.09047e+08,487.457,383.193,484.572,377.511
0,37,641153,33176.5,32440,8.36388e+06,8.16438e+06,367188,367489,1.09051e+08,486.798,382.669,486.798,376.681
0,38,641639,33163.2,32417.7,8.36679e+06,8.16766e+06,366936,367106,1.09054e+08,486.326,382.199,487.707,390.279
0,39,642162,33176.5,32417.7,8.37021e+06,8.17097e+06,366948,366963,1.09055e+08,486.179,381.931,486.179,377.772
0,40,642605,33210.1,32438.2,8.37346e+06,8.17369e+06,367188,367078,1.09057e+08,486.369,381.931,486.369,381.931
0,41,642888,33251.7,32471.5,8.37598e+06,8.17548e+06,367553,367388,1.0906e+08,486.797,382.169,486.797,382.169
0,42,642996,33288.1,32506.7,8.37754e+06,8.17633e+06,367913,367774,1.09065e+08,487.299,382.545,487.299,382.545
0,43,642971,33309.7,32533.9,8.37822e+06,8.17655e+06,368159,368113,1.09072e+08,487.711,382.931,487.711,382.931
0,44,642888,33313.3,32547.4,8.37835e+06,8.17661e+06,368236,368313,1.0908e+08,487.925,383.214,487.925,383.214
0,45,642829,33301.9,32546.6,8.37839e+06,8.17693e+06,368157,368343,1.09088e+08,487.914,383.329,487.914,383.329
0,46,642852,33283.5,32535.7,8.37873e+06,8.17776e+06,367985,368231,1.09095e+08,487.734,383.28,487.734,383.28
0,47,642973,33267.3,32521.6,8.37958e+06,8.17914e+06,367809,368051,1.09101e+08,487.492,383.121,487.492,383.121
0,48,643171,33260.2,32511.2,8.38093e+06,8.18085e+06,367706,367888,1.09106e+08,487.301,382.938,487.301,382.938
