time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.57174e+06,1.57174e+06,1.57174e+06,67565.1,67565.1,67565.1,68553,68553,68553,1.40506e+07,1.40506e+07,1.40506e+07,1.42638e+07,1.42638e+07,1.42638e+07,431781,431781,431781,431747,431747,431747,9.58226e+07,9.58226e+07,9.58226e+07,0,0,0,0,0,0
1,1.56706e+06,1.56706e+06,1.56706e+06,68829.6,68829.6,68829.6,69836.9,69836.9,69836.9,1.40189e+07,1.40189e+07,1.40189e+07,1.42321e+07,1.42321e+07,1.42321e+07,440111,440111,440111,440053,440053,440053,9.58716e+07,9.58716e+07,9.58716e+07,459.93,459.93,459.93,241.257,241.257,241.257
2,1.55725e+06,1.55725e+06,1.55725e+06,69379.4,69379.4,69379.4,70386.6,70386.6,70386.6,1.39753e+07,1.39753e+07,1.39753e+07,1.41883e+07,1.41883e+07,1.41883e+07,444670,444670,444670,444545,444545,444545,9.59673e+07,9.59673e+07,9.59673e+07,466.794,466.794,466.794,244.835,244.835,244.835
3,1.54713e+06,1.54713e+06,1.54713e+06,69118.7,69118.7,69118.7,70107.3,70107.3,70107.3,1.39325e+07,1.39325e+07,1.39325e+07,1.4145e+07,1.4145e+07,1.4145e+07,444452,444452,444452,444226,444226,444226,9.60733e+07,9.60733e+07,9.60733e+07,468.909,468.909,468.909,245.896,245.896,245.896
4,1.54067e+06,1.54067e+06,1.54067e+06,68280.9,68280.9,68280.9,69241.2,69241.2,69241.2,1.39016e+07,1.39016e+07,1.39016e+07,1.41132e+07,1.41132e+07,1.41132e+07,440093,440093,440093,439773,439773,439773,9.61617e+07,9.61617e+07,9.61617e+07,466.193,466.193,466.193,244.414,244.414,244.414
5,1.53992e+06,1.53992e+06,1.53992e+06,67228.8,67228.8,67228.8,68164,68164,68164,1.38889e+07,1.38889e+07,1.38889e+07,1.40994e+07,1.40994e+07,1.40994e+07,433426,433426,433426,433068,433068,433068,9.62131e+07,9.62131e+07,9.62131e+07,460.109,460.109,460.109,241.182,241.182,241.182
6,1.54479e+06,1.54479e+06,1.54479e+06,66316.6,66316.6,66316.6,67241.1,67241.1,67241.1,1.38946e+07,1.38946e+07,1.38946e+07,1.41042e+07,1.41042e+07,1.41042e+07,426680,426680,426680,426372,426372,426372,9.62218e+07,9.62218e+07,9.62218e+07,452.911,452.911,452.911,237.407,237.407,237.407
7,1.55351e+06,1.55351e+06,1.55351e+06,65791.8,65791.8,65791.8,66725.6,66725.6,66725.6,1.3914e+07,1.3914e+07,1.3914e+07,1.41228e+07,1.41228e+07,1.41228e+07,421728,421728,421728,421559,421559,421559,9.61945e+07,9.61945e+07,9.61945e+07,446.793,446.793,446.793,234.249,234.249,234.249
8,1.56343e+06,1.56343e+06,1.56343e+06,65755.4,65755.4,65755.4,66717.1,66717.1,66717.1,1.3939e+07,1.3939e+07,1.3939e+07,1.41479e+07,1.41479e+07,1.41479e+07,419659,419659,419659,419686,419686,419686,9.61471e+07,9.61471e+07,9.61471e+07,443.286,443.286,443.286,232.503,232.503,232.503
9,1.57179e+06,1.57179e+06,1.57179e+06,66164.9,66164.9,66164.9,67165.8,67165.8,67165.8,1.39616e+07,1.39616e+07,1.39616e+07,1.41712e+07,1.41712e+07,1.41712e+07,420648,420648,420648,420878,420878,420878,9.60986e+07,9.60986e+07,9.60986e+07,442.992,442.992,442.992,232.463,232.463,232.463
10,1.57655e+06,1.57655e+06,1.57655e+06,66863.6,66863.6,66863.6,67903.2,67903.2,67903.2,1.39752e+07,1.39752e+07,1.39752e+07,1.41862e+07,1.41862e+07,1.41862e+07,424057,424057,424057,424437,424437,424437,9.60656e+07,9.60656e+07,9.60656e+07,445.593,445.593,445.593,233.93,233.93,233.93
11,1.57683e+06,1.57683e+06,1.57683e+06,67629.6,67629.6,67629.6,68694.3,68694.3,68694.3,1.39766e+07,1.39766e+07,1.39766e+07,1.41892e+07,1.41892e+07,1.41892e+07,428669,428669,428669,429091,429091,429091,9.60587e+07,9.60587e+07,9.60587e+07,450.041,450.041,450.041,236.323,236.323,236.323
12,1.57313e+06,1.57313e+06,1.57313e+06,68239.8,68239.8,68239.8,69306.8,69306.8,69306.8,1.39667e+07,1.39667e+07,1.39667e+07,1.41807e+07,1.41807e+07,1.41807e+07,433048,433048,433048,433378,433378,433378,9.60796e+07,9.60796e+07,9.60796e+07,454.89,454.89,454.89,238.857,238.857,238.857
13,1.56702e+06,1.56702e+06,1.56702e+06,68536.6,68536.6,68536.6,69580.8,69580.8,69580.8,1.39494e+07,1.39494e+07,1.39494e+07,1.41643e+07,1.41643e+07,1.41643e+07,435955,435955,435955,436078,436078,436078,9.6122e+07,9.6122e+07,9.6122e+07,458.71,458.71,458.71,240.779,240.779,240.779
