time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,862167,862167,862167,6724.25,6724.25,6724.25,7094.38,7094.38,7094.38,7.93604e+06,7.93604e+06,7.93604e+06,8.3889e+06,8.3889e+06,8.3889e+06,51608,51608,51608,51492.1,51492.1,51492.1,1.09404e+08,1.09404e+08,1.09404e+08,0,0,0,0,0,0
1,864053,864053,864053,6891.88,6891.88,6891.88,7267.56,7267.56,7267.56,7.93313e+06,7.93313e+06,7.93313e+06,8.38609e+06,8.38609e+06,8.38609e+06,52787.8,52787.8,52787.8,52669,52669,52669,1.09406e+08,1.09406e+08,1.09406e+08,42.9249,42.9249,42.9249,57.372,57.372,57.372
2,864879,864879,864879,7054.84,7054.84,7054.84,7438.66,7438.66,7438.66,7.92721e+06,7.92721e+06,7.92721e+06,8.38027e+06,8.38027e+06,8.38027e+06,53932.2,53932.2,53932.2,53802.8,53802.8,53802.8,1.09423e+08,1.09423e+08,1.09423e+08,43.8967,43.8967,43.8967,58.6656,58.6656,58.6656
3,864754,864754,864754,7197.68,7197.68,7197.68,7587.57,7587.57,7587.57,7.91859e+06,7.91859e+06,7.91859e+06,8.37171e+06,8.37171e+06,8.37171e+06,54962.7,54962.7,54962.7,54815.1,54815.1,54815.1,1.09446e+08,1.09446e+08,1.09446e+08,44.8041,44.8041,44.8041,59.8666,59.8666,59.8666
4,863850,863850,863850,7311.64,7311.64,7311.64,7704.66,7704.66,7704.66,7.90776e+06,7.90776e+06,7.90776e+06,8.36088e+06,8.36088e+06,8.36088e+06,55808.1,55808.1,55808.1,55632.3,55632.3,55632.3,1.09476e+08,1.09476e+08,1.09476e+08,45.5845,45.5845,45.5845,60.8873,60.8873,60.8873
5,862386,862386,862386,7389.82,7389.82,7389.82,7782.45,7782.45,7782.45,7.89541e+06,7.89541e+06,7.89541e+06,8.34841e+06,8.34841e+06,8.34841e+06,56408.4,56408.4,56408.4,56193.5,56193.5,56193.5,1.09509e+08,1.09509e+08,1.09509e+08,46.1837,46.1837,46.1837,61.6534,61.6534,61.6534
6,860613,860613,860613,7428.2,7428.2,7428.2,7816.77,7816.77,7816.77,7.88231e+06,7.88231e+06,7.88231e+06,8.33505e+06,8.33505e+06,8.33505e+06,56722.8,56722.8,56722.8,56459.1,56459.1,56459.1,1.09546e+08,1.09546e+08,1.09546e+08,46.5607,46.5607,46.5607,62.1103,62.1103,62.1103
7,858792,858792,858792,7426.06,7426.06,7426.06,7807.22,7807.22,7807.22,7.86931e+06,7.86931e+06,7.86931e+06,8.3216e+06,8.3216e+06,8.3216e+06,56734.3,56734.3,56734.3,56415.4,56415.4,56415.4,1.09583e+08,1.09583e+08,1.09583e+08,46.6926,46.6926,46.6926,62.2296,62.2296,62.2296
8,857170,857170,857170,7386.03,7386.03,7386.03,7757.21,7757.21,7757.21,7.85721e+06,7.85721e+06,7.85721e+06,8.30884e+06,8.30884e+06,8.30884e+06,56451.4,56451.4,56451.4,56075.9,56075.9,56075.9,1.09618e+08,1.09618e+08,1.09618e+08,46.577,46.577,46.577,62.0127,62.0127,62.0127
9,855962,855962,855962,7313.66,7313.66,7313.66,7673.36,7673.36,7673.36,7.84671e+06,7.84671e+06,7.84671e+06,8.29749e+06,8.29749e+06,8.29749e+06,55906.5,55906.5,55906.5,55479,55479,55479,1.09652e+08,1.09652e+08,1.09652e+08,46.232,46.232,46.232,61.49,61.49,61.49
