index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
254,1.53251,3.11172,3.71189,7.24341,1.6321,0,0,23.6792,25.365,2.24492,0.00100001,0.893557,0.20961,0.634998,2.58716,1.6597,0.938882,0.00121799,0.00177183,-6496.62
