time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.80113e+06,3.80113e+06,3.80113e+06,226705,226705,226705,219016,219016,219016,3.25418e+07,3.25418e+07,3.25418e+07,3.14257e+07,3.14257e+07,3.14257e+07,397732,397732,397732,397736,397736,397736,5.76987e+07,5.76987e+07,5.76987e+07,0,0,0,0,0,0
1,3.78575e+06,3.78575e+06,3.78575e+06,230439,230439,230439,222637,222637,222637,3.25161e+07,3.25161e+07,3.25161e+07,3.13998e+07,3.13998e+07,3.13998e+07,405069,405069,405069,405092,405092,405092,5.77436e+07,5.77436e+07,5.77436e+07,542.11,542.11,542.11,803.226,803.226,803.226
2,3.75917e+06,3.75917e+06,3.75917e+06,231950,231950,231950,224139,224139,224139,3.24848e+07,3.24848e+07,3.24848e+07,3.13681e+07,3.13681e+07,3.13681e+07,409813,409813,409813,409930,409930,409930,5.78292e+07,5.78292e+07,5.78292e+07,549.733,549.733,549.733,814.647,814.647,814.647
3,3.73385e+06,3.73385e+06,3.73385e+06,231200,231200,231200,223500,223500,223500,3.24518e+07,3.24518e+07,3.24518e+07,3.13355e+07,3.13355e+07,3.13355e+07,410875,410875,410875,411163,411163,411163,5.7928e+07,5.7928e+07,5.7928e+07,552.549,552.549,552.549,819.111,819.111,819.111
4,3.71851e+06,3.71851e+06,3.71851e+06,228969,228969,228969,221462,221462,221462,3.24216e+07,3.24216e+07,3.24216e+07,3.13067e+07,3.13067e+07,3.13067e+07,408565,408565,408565,409072,409072,409072,5.80197e+07,5.80197e+07,5.80197e+07,550.592,550.592,550.592,816.636,816.636,816.636
5,3.71646e+06,3.71646e+06,3.71646e+06,226290,226290,226290,218994,218994,218994,3.23976e+07,3.23976e+07,3.23976e+07,3.12851e+07,3.12851e+07,3.12851e+07,404194,404194,404194,404907,404907,404907,5.80897e+07,5.80897e+07,5.80897e+07,545.42,545.42,545.42,809.426,809.426,809.426
6,3.72616e+06,3.72616e+06,3.72616e+06,224050,224050,224050,216923,216923,216923,3.23812e+07,3.23812e+07,3.23812e+07,3.12722e+07,3.12722e+07,3.12722e+07,399386,399386,399386,400237,400237,400237,5.81318e+07,5.81318e+07,5.81318e+07,539.192,539.192,539.192,800.561,800.561,800.561
7,3.74299e+06,3.74299e+06,3.74299e+06,222777,222777,222777,215734,215734,215734,3.23721e+07,3.23721e+07,3.23721e+07,3.12669e+07,3.12669e+07,3.12669e+07,395496,395496,395496,396378,396378,396378,5.81483e+07,5.81483e+07,5.81483e+07,533.839,533.839,533.839,792.808,792.808,792.808
8,3.76133e+06,3.76133e+06,3.76133e+06,222605,222605,222605,215546,215546,215546,3.23683e+07,3.23683e+07,3.23683e+07,3.12667e+07,3.12667e+07,3.12667e+07,393300,393300,393300,394092,394092,394092,5.81475e+07,5.81475e+07,5.81475e+07,530.571,530.571,530.571,787.913,787.913,787.913
9,3.77633e+06,3.77633e+06,3.77633e+06,223345,223345,223345,216175,216175,216175,3.23676e+07,3.23676e+07,3.23676e+07,3.12689e+07,3.12689e+07,3.12689e+07,392941,392941,392941,393536,393536,393536,5.81393e+07,5.81393e+07,5.81393e+07,529.749,529.749,529.749,786.409,786.409,786.409
10,3.78505e+06,3.78505e+06,3.78505e+06,224605,224605,224605,217256,217256,217256,3.23676e+07,3.23676e+07,3.23676e+07,3.12706e+07,3.12706e+07,3.12706e+07,394052,394052,394052,394372,394372,394372,5.81332e+07,5.81332e+07,5.81332e+07,531.004,531.004,531.004,787.793,787.793,787.793
11,3.78684e+06,3.78684e+06,3.78684e+06,225938,225938,225938,218380,218380,218380,3.2367e+07,3.2367e+07,3.2367e+07,3.12703e+07,3.12703e+07,3.12703e+07,395964,395964,395964,395974,395974,395974,5.81351e+07,5.81351e+07,5.81351e+07,533.505,533.505,533.505,790.906,790.906,790.906
12,3.78311e+06,3.78311e+06,3.78311e+06,226973,226973,226973,219211,219211,219211,3.23651e+07,3.23651e+07,3.23651e+07,3.12672e+07,3.12672e+07,3.12672e+07,397945,397945,397945,397657,397657,397657,5.8147e+07,5.8147e+07,5.8147e+07,536.268,536.268,536.268,794.384,794.384,794.384
13,3.77641e+06,3.77641e+06,3.77641e+06,227500,227500,227500,219573,219573,219573,3.2362e+07,3.2362e+07,3.2362e+07,3.12618e+07,3.12618e+07,3.12618e+07,399410,399410,399410,398881,398881,398881,5.81673e+07,5.81673e+07,5.81673e+07,538.462,538.462,538.462,797.084,797.084,797.084
14,3.76948e+06,3.76948e+06,3.76948e+06,227503,227503,227503,219470,219470,219470,3.23585e+07,3.23585e+07,3.23585e+07,3.1255e+07,3.1255e+07,3.1255e+07,400059,400059,400059,399374,399374,399374,5.81922e+07,5.81922e+07,5.81922e+07,539.605,539.605,539.605,798.363,798.363,798.363
15,3.76445e+06,3.76445e+06,3.76445e+06,227117,227117,227117,219041,219041,219041,3.23552e+07,3.23552e+07,3.23552e+07,3.12483e+07,3.12483e+07,3.12483e+07,399895,399895,399895,399151,399151,399151,5.82171e+07,5.82171e+07,5.82171e+07,539.625,539.625,539.625,798.158,798.158,798.158
