time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.12834e+06,1.12834e+06,1.12834e+06,101793,101793,101793,107447,107447,107447,1.8977e+07,1.8977e+07,1.8977e+07,2.00626e+07,2.00626e+07,2.00626e+07,439436,439436,439436,439289,439289,439289,8.54526e+07,8.54526e+07,8.54526e+07,0,0,0,0,0,0
1,1.12226e+06,1.12226e+06,1.12226e+06,103359,103359,103359,109099,109099,109099,1.89476e+07,1.89476e+07,1.89476e+07,2.00331e+07,2.00331e+07,2.00331e+07,447285,447285,447285,447081,447081,447081,8.54987e+07,8.54987e+07,8.54987e+07,397.342,397.342,397.342,261.411,261.411,261.411
2,1.1119e+06,1.1119e+06,1.1119e+06,103837,103837,103837,109565,109565,109565,1.89081e+07,1.89081e+07,1.89081e+07,1.99932e+07,1.99932e+07,1.99932e+07,452122,452122,452122,451724,451724,451724,8.55867e+07,8.55867e+07,8.55867e+07,402.82,402.82,402.82,264.939,264.939,264.939
3,1.10284e+06,1.10284e+06,1.10284e+06,103351,103351,103351,108978,108978,108978,1.88676e+07,1.88676e+07,1.88676e+07,1.99512e+07,1.99512e+07,1.99512e+07,452913,452913,452913,452180,452180,452180,8.56868e+07,8.56868e+07,8.56868e+07,404.855,404.855,404.855,266.11,266.11,266.11
4,1.09839e+06,1.09839e+06,1.09839e+06,102350,102350,102350,107830,107830,107830,1.88344e+07,1.88344e+07,1.88344e+07,1.99152e+07,1.99152e+07,1.99152e+07,450117,450117,450117,449009,449009,449009,8.57772e+07,8.57772e+07,8.57772e+07,403.491,403.491,403.491,264.987,264.987,264.987
5,1.09936e+06,1.09936e+06,1.09936e+06,101287,101287,101287,106629,106629,106629,1.88138e+07,1.88138e+07,1.88138e+07,1.98906e+07,1.98906e+07,1.98906e+07,445177,445177,445177,443793,443793,443793,8.58426e+07,8.58426e+07,8.58426e+07,399.799,399.799,399.799,262.353,262.353,262.353
6,1.10467e+06,1.10467e+06,1.10467e+06,100484,100484,100484,105745,105745,105745,1.88067e+07,1.88067e+07,1.88067e+07,1.9879e+07,1.9879e+07,1.9879e+07,439797,439797,439797,438348,438348,438348,8.58773e+07,8.58773e+07,8.58773e+07,395.253,395.253,395.253,259.255,259.255,259.255
7,1.11223e+06,1.11223e+06,1.11223e+06,100095,100095,100095,105358,105358,105358,1.88105e+07,1.88105e+07,1.88105e+07,1.98787e+07,1.98787e+07,1.98787e+07,435364,435364,435364,434116,434116,434116,8.58843e+07,8.58843e+07,8.58843e+07,391.178,391.178,391.178,256.613,256.613,256.613
8,1.11978e+06,1.11978e+06,1.11978e+06,100118,100118,100118,105471,105471,105471,1.88207e+07,1.88207e+07,1.88207e+07,1.98861e+07,1.98861e+07,1.98861e+07,432669,432669,432669,431866,431866,431866,8.58726e+07,8.58726e+07,8.58726e+07,388.428,388.428,388.428,254.999,254.999,254.999
9,1.12552e+06,1.12552e+06,1.12552e+06,100447,100447,100447,105956,105956,105956,1.88323e+07,1.88323e+07,1.88323e+07,1.98969e+07,1.98969e+07,1.98969e+07,431869,431869,431869,431680,431680,431680,8.58534e+07,8.58534e+07,8.58534e+07,387.301,387.301,387.301,254.58,254.58,254.58
10,1.1285e+06,1.1285e+06,1.1285e+06,100918,100918,100918,106615,106615,106615,1.88412e+07,1.88412e+07,1.88412e+07,1.99073e+07,1.99073e+07,1.99073e+07,432625,432625,432625,433093,433093,433093,8.58366e+07,8.58366e+07,8.58366e+07,387.619,387.619,387.619,255.176,255.176,255.176
11,1.1287e+06,1.1287e+06,1.1287e+06,101368,101368,101368,107244,107244,107244,1.88451e+07,1.88451e+07,1.88451e+07,1.99147e+07,1.99147e+07,1.99147e+07,434300,434300,434300,435334,435334,435334,8.58287e+07,8.58287e+07,8.58287e+07,388.89,388.89,388.89,256.388,256.388,256.388
12,1.12682e+06,1.12682e+06,1.12682e+06,101681,101681,101681,107684,107684,107684,1.88436e+07,1.88436e+07,1.88436e+07,1.99183e+07,1.99183e+07,1.99183e+07,436193,436193,436193,437576,437576,437576,8.58323e+07,8.58323e+07,8.58323e+07,390.511,390.511,390.511,257.738,257.738,257.738
13,1.12397e+06,1.12397e+06,1.12397e+06,101808,101808,101808,107861,107861,107861,1.88382e+07,1.88382e+07,1.88382e+07,1.99183e+07,1.99183e+07,1.99183e+07,437730,437730,437730,439171,439171,439171,8.58458e+07,8.58458e+07,8.58458e+07,391.947,391.947,391.947,258.814,258.814,258.814
14,1.12122e+06,1.12122e+06,1.12122e+06,101765,101765,101765,107786,107786,107786,1.88312e+07,1.88312e+07,1.88312e+07,1.99161e+07,1.99161e+07,1.99161e+07,438588,438588,438588,439788,439788,439788,8.58652e+07,8.58652e+07,8.58652e+07,392.857,392.857,392.857,259.367,259.367,259.367
15,1.11938e+06,1.11938e+06,1.11938e+06,101616,101616,101616,107533,107533,107533,1.88248e+07,1.88248e+07,1.88248e+07,1.99131e+07,1.99131e+07,1.99131e+07,438720,438720,438720,439437,439437,439437,8.58856e+07,8.58856e+07,8.58856e+07,393.139,393.139,393.139,259.342,259.342,259.342
16,1.11879e+06,1.11879e+06,1.11879e+06,101439,101439,101439,107207,107207,107207,1.88211e+07,1.88211e+07,1.88211e+07,1.99107e+07,1.99107e+07,1.99107e+07,438291,438291,438291,438392,438392,438392,8.59031e+07,8.59031e+07,8.59031e+07,392.893,392.893,392.893,258.855,258.855,258.855
17,1.11939e+06,1.11939e+06,1.11939e+06,101298,101298,101298,106906,106906,106906,1.88207e+07,1.88207e+07,1.88207e+07,1.99095e+07,1.99095e+07,1.99095e+07,437575,437575,437575,437055,437055,437055,8.59152e+07,8.59152e+07,8.59152e+07,392.34,392.34,392.34,258.122,258.122,258.122
18,1.12079e+06,1.12079e+06,1.12079e+06,101230,101230,101230,106698,106698,106698,1.88238e+07,1.88238e+07,1.88238e+07,1.99098e+07,1.99098e+07,1.99098e+07,436847,436847,436847,435816,435816,435816,8.59215e+07,8.59215e+07,8.59215e+07,391.722,391.722,391.722,257.376,257.376,257.376
19,1.12251e+06,1.12251e+06,1.12251e+06,101241,101241,101241,106612,106612,106612,1.88292e+07,1.88292e+07,1.88292e+07,1.99113e+07,1.99113e+07,1.99113e+07,436300,436300,436300,434955,434955,434955,8.59229e+07,8.59229e+07,8.59229e+07,391.23,391.23,391.23,256.8,256.8,256.8
20,1.12411e+06,1.12411e+06,1.12411e+06,101312,101312,101312,106643,106643,106643,1.88359e+07,1.88359e+07,1.88359e+07,1.99136e+07,1.99136e+07,1.99136e+07,436018,436018,436018,434599,434599,434599,8.59216e+07,8.59216e+07,8.59216e+07,390.958,390.958,390.958,256.498,256.498,256.498
21,1.12527e+06,1.12527e+06,1.12527e+06,101407,101407,101407,106758,106758,106758,1.88425e+07,1.88425e+07,1.88425e+07,1.99162e+07,1.99162e+07,1.99162e+07,435980,435980,435980,434720,434720,434720,8.59196e+07,8.59196e+07,8.59196e+07,390.908,390.908,390.908,256.482,256.482,256.482
22,1.12589e+06,1.12589e+06,1.12589e+06,101492,101492,101492,106914,106914,106914,1.88481e+07,1.88481e+07,1.88481e+07,1.99189e+07,1.99189e+07,1.99189e+07,436094,436094,436094,435183,435183,435183,8.59186e+07,8.59186e+07,8.59186e+07,391.01,391.01,391.01,256.693,256.693,256.693
23,1.12604e+06,1.12604e+06,1.12604e+06,101542,101542,101542,107069,107069,107069,1.88521e+07,1.88521e+07,1.88521e+07,1.99215e+07,1.99215e+07,1.99215e+07,436246,436246,436246,435801,435801,435801,8.59195e+07,8.59195e+07,8.59195e+07,391.164,391.164,391.164,257.032,257.032,257.032
24,1.12589e+06,1.12589e+06,1.12589e+06,101546,101546,101546,107192,107192,107192,1.88546e+07,1.88546e+07,1.88546e+07,1.99242e+07,1.99242e+07,1.99242e+07,436342,436342,436342,436390,436390,436390,8.59224e+07,8.59224e+07,8.59224e+07,391.278,391.278,391.278,257.391,257.391,257.391
25,1.12566e+06,1.12566e+06,1.12566e+06,101512,101512,101512,107269,107269,107269,1.88557e+07,1.88557e+07,1.88557e+07,1.99272e+07,1.99272e+07,1.99272e+07,436331,436331,436331,436815,436815,436815,8.59268e+07,8.59268e+07,8.59268e+07,391.299,391.299,391.299,257.683,257.683,257.683
