index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
959,2.18144,3.00001,5.28733,0.587616,0.540588,0,0,29.9375,29.9969,1.24224,0.299564,0.600003,0.102856,0.665558,-3.48386,3.24521,0.305929,0.00406597,0.00576296,-5506.72
