index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
340,5.71156,8.99857,6.81001,0.633161,0.596816,0,0,29.9987,25.2476,2.79148,0.286135,0.605322,0.101837,0.0197799,3.99913,3.99872,0.0578913,0.0175543,0.0266661,-4989.93
