index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1704,1.63212,3.0004,3.00473,7.81376,2.53541,0,0,24.0526,29.0625,2.37493,0.00100413,0.812408,0.979717,0.618195,0.575342,-0.0799963,0.860324,0.00114705,0.00168978,-6586.67
