time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,518455,518455,518455,12439.1,12439.1,12439.1,12128.1,12128.1,12128.1,7.574e+06,7.574e+06,7.574e+06,7.3779e+06,7.3779e+06,7.3779e+06,129346,129346,129346,129433,129433,129433,1.10955e+08,1.10955e+08,1.10955e+08,0,0,0,0,0,0
1,519606,519606,519606,12702.8,12702.8,12702.8,12386.1,12386.1,12386.1,7.56514e+06,7.56514e+06,7.56514e+06,7.36906e+06,7.36906e+06,7.36906e+06,131804,131804,131804,131896,131896,131896,1.10966e+08,1.10966e+08,1.10966e+08,163.996,163.996,163.996,146.11,146.11,146.11
2,519415,519415,519415,12926.2,12926.2,12926.2,12604.8,12604.8,12604.8,7.55119e+06,7.55119e+06,7.55119e+06,7.35515e+06,7.35515e+06,7.35515e+06,133840,133840,133840,133948,133948,133948,1.10998e+08,1.10998e+08,1.10998e+08,166.887,166.887,166.887,148.695,148.695,148.695
3,518311,518311,518311,13063,13063,13063,12740.4,12740.4,12740.4,7.53384e+06,7.53384e+06,7.53384e+06,7.33792e+06,7.33792e+06,7.33792e+06,135166,135166,135166,135304,135304,135304,1.1104e+08,1.1104e+08,1.1104e+08,169.043,169.043,169.043,150.639,150.639,150.639
4,516796,516796,516796,13103.2,13103.2,13103.2,12783.2,12783.2,12783.2,7.51523e+06,7.51523e+06,7.51523e+06,7.31955e+06,7.31955e+06,7.31955e+06,135608,135608,135608,135790,135790,135790,1.11086e+08,1.11086e+08,1.11086e+08,170.167,170.167,170.167,151.681,151.681,151.681
5,515368,515368,515368,13052.5,13052.5,13052.5,12738.4,12738.4,12738.4,7.49764e+06,7.49764e+06,7.49764e+06,7.30233e+06,7.30233e+06,7.30233e+06,135138,135138,135138,135371,135371,135371,1.11132e+08,1.11132e+08,1.11132e+08,170.139,170.139,170.139,151.71,151.71,151.71
6,514442,514442,514442,12930.1,12930.1,12930.1,12623.6,12623.6,12623.6,7.48307e+06,7.48307e+06,7.48307e+06,7.2883e+06,7.2883e+06,7.2883e+06,133879,133879,133879,134159,134159,134159,1.11173e+08,1.11173e+08,1.11173e+08,169.03,169.03,169.03,150.777,150.777,150.777
7,514304,514304,514304,12763.8,12763.8,12763.8,12465.1,12465.1,12465.1,7.47302e+06,7.47302e+06,7.47302e+06,7.27889e+06,7.27889e+06,7.27889e+06,132065,132065,132065,132376,132376,132376,1.11205e+08,1.11205e+08,1.11205e+08,167.076,167.076,167.076,149.082,149.082,149.082
8,515081,515081,515081,12584.4,12584.4,12584.4,12291.9,12291.9,12291.9,7.46825e+06,7.46825e+06,7.46825e+06,7.27482e+06,7.27482e+06,7.27482e+06,129991,129991,129991,130309,130309,130309,1.11226e+08,1.11226e+08,1.11226e+08,164.619,164.619,164.619,146.917,146.917,146.917
9,516747,516747,516747,12420.7,12420.7,12420.7,12131.3,12131.3,12131.3,7.4688e+06,7.4688e+06,7.4688e+06,7.27602e+06,7.27602e+06,7.27602e+06,127957,127957,127957,128251,128251,128251,1.11236e+08,1.11236e+08,1.11236e+08,162.039,162.039,162.039,144.612,144.612,144.612
10,519145,519145,519145,12295.5,12295.5,12295.5,12005.4,12005.4,12005.4,7.47404e+06,7.47404e+06,7.47404e+06,7.28178e+06,7.28178e+06,7.28178e+06,126223,126223,126223,126463,126463,126463,1.11235e+08,1.11235e+08,1.11235e+08,159.691,159.691,159.691,142.479,142.479,142.479
11,522025,522025,522025,12224.4,12224.4,12224.4,11929.5,11929.5,11929.5,7.48283e+06,7.48283e+06,7.48283e+06,7.29087e+06,7.29087e+06,7.29087e+06,124982,124982,124982,125143,125143,125143,1.11225e+08,1.11225e+08,1.11225e+08,157.859,157.859,157.859,140.773,140.773,140.773
12,525081,525081,525081,12214.7,12214.7,12214.7,11911.3,11911.3,11911.3,7.49369e+06,7.49369e+06,7.49369e+06,7.30174e+06,7.30174e+06,7.30174e+06,124349,124349,124349,124412,124412,124412,1.11211e+08,1.11211e+08,1.11211e+08,156.733,156.733,156.733,139.669,139.669,139.669
13,527994,527994,527994,12265.6,12265.6,12265.6,11950.9,11950.9,11950.9,7.50503e+06,7.50503e+06,7.50503e+06,7.31278e+06,7.31278e+06,7.31278e+06,124358,124358,124358,124315,124315,124315,1.11194e+08,1.11194e+08,1.11194e+08,156.4,156.4,156.4,139.256,139.256,139.256
14,530470,530470,530470,12369.2,12369.2,12369.2,12041.6,12041.6,12041.6,7.51533e+06,7.51533e+06,7.51533e+06,7.32244e+06,7.32244e+06,7.32244e+06,124964,124964,124964,124819,124819,124819,1.11179e+08,1.11179e+08,1.11179e+08,156.85,156.85,156.85,139.537,139.537,139.537
15,532276,532276,532276,12511.2,12511.2,12511.2,12171,12171,12171,7.52328e+06,7.52328e+06,7.52328e+06,7.3295e+06,7.3295e+06,7.3295e+06,126054,126054,126054,125826,125826,125826,1.11169e+08,1.11169e+08,1.11169e+08,157.977,157.977,157.977,140.435,140.435,140.435
16,533269,533269,533269,12672.4,12672.4,12672.4,12321.9,12321.9,12321.9,7.52796e+06,7.52796e+06,7.52796e+06,7.33311e+06,7.33311e+06,7.33311e+06,127457,127457,127457,127180,127180,127180,1.11165e+08,1.11165e+08,1.11165e+08,159.598,159.598,159.598,141.802,141.802,141.802
17,533414,533414,533414,12831.2,12831.2,12831.2,12474.3,12474.3,12474.3,7.52893e+06,7.52893e+06,7.52893e+06,7.33295e+06,7.33295e+06,7.33295e+06,128969,128969,128969,128687,128687,128687,1.11169e+08,1.11169e+08,1.11169e+08,161.474,161.474,161.474,143.438,143.438,143.438
18,532788,532788,532788,12966.5,12966.5,12966.5,12608.6,12608.6,12608.6,7.52629e+06,7.52629e+06,7.52629e+06,7.32927e+06,7.32927e+06,7.32927e+06,130371,130371,130371,130133,130133,130133,1.11182e+08,1.11182e+08,1.11182e+08,163.333,163.333,163.333,145.113,145.113,145.113
19,531571,531571,531571,13060.6,13060.6,13060.6,12707.6,12707.6,12707.6,7.5206e+06,7.5206e+06,7.5206e+06,7.32281e+06,7.32281e+06,7.32281e+06,131465,131465,131465,131322,131322,131322,1.11202e+08,1.11202e+08,1.11202e+08,164.913,164.913,164.913,146.596,146.596,146.596
20,530011,530011,530011,13102.6,13102.6,13102.6,12759.9,12759.9,12759.9,7.51289e+06,7.51289e+06,7.51289e+06,7.31468e+06,7.31468e+06,7.31468e+06,132106,132106,132106,132094,132094,132094,1.11226e+08,1.11226e+08,1.11226e+08,165.997,165.997,165.997,147.687,147.687,147.687
