index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
212,2.08987,3.00002,8.99795,0.647363,0.624862,0,0,29.7919,21.747,1.43223,0.299125,0.600105,0.119879,0.0908711,-3.03832,3.99634,0.304281,0.00347996,0.00620624,-5412.61
