index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.28746e+06,67775.7,63643.1,1.47494e+07,1.38159e+07,410831,411010,9.59025e+07,0,0,0,0
0,1,1.28416e+06,68927.9,64712.2,1.47231e+07,1.37898e+07,417946,418202,9.59416e+07,616.059,523.393,616.059,523.393
0,2,1.2767e+06,69511,65282,1.46865e+07,1.37536e+07,422437,422898,9.60201e+07,624.741,530.926,624.741,530.926
0,3,1.26835e+06,69427.9,65250.1,1.46473e+07,1.37158e+07,423401,424202,9.61122e+07,628.576,534.535,628.576,534.535
0,4,1.26192e+06,68817.5,64735.9,1.4613e+07,1.36841e+07,420956,422142,9.61989e+07,627.102,533.763,627.102,533.763
0,5,1.2592e+06,67926.5,63951.9,1.45895e+07,1.36643e+07,416090,417566,9.62647e+07,621.314,529.3,621.314,529.3
0,6,1.26072e+06,67025.4,63131.5,1.45797e+07,1.36587e+07,410260,411804,9.63005e+07,613.158,522.624,613.158,522.624
0,7,1.2659e+06,66337.9,62470.8,1.45834e+07,1.36662e+07,404927,406250,9.63052e+07,604.862,515.498,604.862,515.498
0,8,1.27337e+06,66002.1,62095.6,1.45974e+07,1.36827e+07,401209,402033,9.62845e+07,598.334,509.501,598.334,509.501
0,9,1.28138e+06,66059.5,62051.6,1.46172e+07,1.3703e+07,399709,399834,9.62487e+07,594.795,505.727,594.795,505.727
0,10,1.28825e+06,66461.7,62310.7,1.46378e+07,1.37217e+07,400475,399835,9.621e+07,594.652,504.654,594.652,504.654
0,11,1.29268e+06,67089.8,62785.6,1.46545e+07,1.37342e+07,403065,401759,9.61793e+07,597.534,506.16,597.534,506.16
0,12,1.29403e+06,67783.1,63352.8,1.46643e+07,1.37383e+07,406683,404974,9.61648e+07,602.452,509.62,602.452,509.62
0,13,1.2924e+06,68376.6,63880.8,1.46657e+07,1.37337e+07,410371,408646,9.61698e+07,608.052,514.073,608.052,514.073
0,14,1.28857e+06,68740.5,64259.2,1.46596e+07,1.37224e+07,413238,411918,9.61928e+07,612.938,518.443,612.938,518.443
0,15,1.28372e+06,68811,64423.8,1.46481e+07,1.37079e+07,414668,414110,9.62285e+07,616.003,521.779,616.003,521.779
0,16,1.27915e+06,68602.5,64366.7,1.46344e+07,1.36941e+07,414463,414854,9.6269e+07,616.689,523.456,616.689,523.456
0,17,1.2759e+06,68195.9,64131.8,1.4622e+07,1.36845e+07,412847,414153,9.6306e+07,615.08,523.297,615.08,523.297
0,18,1.27461e+06,67709.4,63796.7,1.46134e+07,1.36811e+07,410360,412337,9.63332e+07,611.811,521.561,611.811,521.561
0,19,1.27536e+06,67264.7,63448.6,1.46102e+07,1.36842e+07,407684,409937,9.6347e+07,607.839,518.823,607.839,518.823
0,20,1.27781e+06,66958.1,63164.2,1.46126e+07,1.36928e+07,405452,407538,9.63475e+07,604.161,515.799,604.161,515.799
0,21,1.28125e+06,66843.5,62994.3,1.46197e+07,1.37045e+07,404117,405634,9.63374e+07,601.579,513.157,601.579,513.157
0,22,1.28489e+06,66926.6,62958.2,1.46298e+07,1.37167e+07,403874,404548,9.63214e+07,600.548,511.392,600.548,511.392
0,23,1.28796e+06,67169.7,63044.5,1.46408e+07,1.37269e+07,404652,404388,9.6305e+07,601.124,510.741,601.124,508.723
0,24,1.28993e+06,67503.5,63218.3,1.46507e+07,1.37333e+07,406160,405058,9.62927e+07,602.999,511.182,597.6,511.213
0,25,1.29058e+06,67844.9,63430.8,1.46582e+07,1.37352e+07,407969,406303,9.62878e+07,605.603,512.472,616.219,518.413
0,26,1.29e+06,68116.4,63632.3,1.46624e+07,1.37331e+07,409621,407784,9.62913e+07,608.255,514.225,610.44,516.3
0,27,1.28857e+06,68263.7,63782.3,1.46634e+07,1.37284e+07,410741,409153,9.63024e+07,610.327,516.007,612.697,521.437
0,28,1.28681e+06,68267,63858,1.4662e+07,1.37228e+07,411113,410134,9.63184e+07,611.387,517.436,599.35,492.059
0,29,1.28525e+06,68142,63856.6,1.46593e+07,1.37184e+07,410726,410571,9.63359e+07,611.287,518.258,615.382,530.976
0,30,1.28431e+06,67933.4,63792.9,1.46564e+07,1.37166e+07,409749,410446,9.63515e+07,610.172,518.386,631.298,506.732
0,31,1.28421e+06,67699.9,63693.4,1.46546e+07,1.37182e+07,408476,409869,9.63627e+07,608.414,517.896,638.386,509.758
0,32,1.28495e+06,67499.8,63587.8,1.46545e+07,1.37229e+07,407238,409031,9.63684e+07,606.496,516.989,614.949,524.923
0,33,1.28635e+06,67377.2,63502.6,1.46564e+07,1.373e+07,406323,408153,9.63687e+07,604.888,515.925,604.888,516.327
0,34,1.28808e+06,67354.6,63455.4,1.466e+07,1.37381e+07,405917,407432,9.63651e+07,603.938,514.962,603.938,514.962
0,35,1.28979e+06,67430.2,63452.5,1.46649e+07,1.37457e+07,406071,407004,9.63596e+07,603.814,514.298,603.814,514.539
0,36,1.29117e+06,67580.9,63489.9,1.46704e+07,1.37517e+07,406710,406926,9.63547e+07,604.482,514.04,604.482,514.04
0,37,1.29199e+06,67769.2,63555.5,1.46756e+07,1.37552e+07,407657,407176,9.63523e+07,605.737,514.197,605.737,514.197
0,38,1.2922e+06,67952.8,63632.9,1.468e+07,1.37561e+07,408682,407669,9.63535e+07,607.261,514.692,607.261,514.692
0,39,1.29185e+06,68094.2,63706.3,1.46831e+07,1.37548e+07,409560,408284,9.63588e+07,608.708,515.393,608.708,515.393
0,40,1.29114e+06,68169,63763.5,1.4685e+07,1.37521e+07,410123,408894,9.63675e+07,609.78,516.146,609.78,516.146
0,41,1.29029e+06,68169.8,63798,1.46857e+07,1.37491e+07,410289,409394,9.63784e+07,610.296,516.81,610.296,516.81
0,42,1.28952e+06,68106.7,63809.8,1.46854e+07,1.37467e+07,410079,409718,9.63901e+07,610.22,517.29,610.22,517.29
0,43,1.28901e+06,68003,63803.7,1.46847e+07,1.37458e+07,409598,409851,9.64011e+07,609.655,517.541,609.655,517.541
0,44,1.28883e+06,67888.2,63787.4,1.46838e+07,1.37465e+07,409004,409816,9.64105e+07,608.809,517.578,608.809,517.578
0,45,1.28896e+06,67791.1,63769.3,1.46831e+07,1.37488e+07,408464,409671,9.64179e+07,607.93,517.454,607.93,517.454
0,46,1.28932e+06,67733.3,63755.9,1.46827e+07,1.37521e+07,408115,409484,9.64234e+07,607.25,517.249,607.25,517.249
0,47,1.28977e+06,67725.3,63750.9,1.46828e+07,1.37557e+07,408041,409320,9.64276e+07,606.933,517.041,606.933,517.041
0,48,1.29016e+06,67765.1,63754.8,1.46833e+07,1.37588e+07,408253,409226,9.64316e+07,607.044,516.896,607.044,516.896
0,49,1.29035e+06,67840.7,63765.3,1.4684e+07,1.37608e+07,408697,409228,9.64362e+07,607.547,516.853,607.547,516.853
0,50,1.2903e+06,67932.9,63778.9,1.46847e+07,1.37614e+07,409273,409323,9.64421e+07,608.32,516.921,608.32,516.921
0,51,1.28998e+06,68020.4,63791.4,1.46853e+07,1.37604e+07,409859,409492,9.64498e+07,609.191,517.082,609.191,517.082
0,52,1.28944e+06,68084.8,63799.9,1.46857e+07,1.37583e+07,410339,409702,9.64592e+07,609.98,517.304,609.98,517.304
0,53,1.28878e+06,68114.5,63802.8,1.46857e+07,1.37555e+07,410633,409917,9.64699e+07,610.541,517.545,610.541,517.545
0,54,1.28809e+06,68106,63800.6,1.46854e+07,1.37525e+07,410705,410107,9.64813e+07,610.789,517.769,610.789,517.769
0,55,1.28749e+06,68064.7,63794.8,1.46847e+07,1.375e+07,410574,410251,9.64928e+07,610.714,517.949,610.714,517.949
0,56,1.28703e+06,68002.2,63787.8,1.46837e+07,1.37484e+07,410298,410342,9.65037e+07,610.379,518.071,610.379,518.071
0,57,1.28674e+06,67933.3,63781.5,1.46826e+07,1.37477e+07,409962,410381,9.65136e+07,609.893,518.134,609.893,518.134
0,58,1.28661e+06,67872.4,63777,1.46814e+07,1.3748e+07,409652,410379,9.65224e+07,609.388,518.147,609.388,518.147
0,59,1.28659e+06,67830.5,63774.4,1.46802e+07,1.3749e+07,409439,410347,9.65301e+07,608.982,518.123,608.982,518.123
0,60,1.28663e+06,67813.2,63772.6,1.46792e+07,1.37503e+07,409365,410299,9.65371e+07,608.759,518.076,608.759,518.076
0,61,1.28667e+06,67820.1,63769.9,1.46784e+07,1.37516e+07,409433,410246,9.65438e+07,608.749,518.018,608.749,518.018
0,62,1.28665e+06,67845.5,63764.6,1.46779e+07,1.37524e+07,409615,410193,9.65504e+07,608.935,517.955,608.935,517.955
0,63,1.28657e+06,67880.6,63755.6,1.46777e+07,1.37526e+07,409858,410143,9.65571e+07,609.252,517.891,609.252,517.891
0,64,1.28642e+06,67915,63742.6,1.46777e+07,1.37522e+07,410100,410098,9.65642e+07,609.614,517.827,609.614,517.827
0,65,1.28623e+06,67939.9,63726.7,1.46781e+07,1.37514e+07,410284,410056,9.65715e+07,609.929,517.764,609.929,517.764
0,66,1.28605e+06,67949.5,63709.6,1.46786e+07,1.37503e+07,410368,410017,9.65788e+07,610.126,517.701,610.126,517.701
0,67,1.28592e+06,67941.7,63693.8,1.46794e+07,1.37493e+07,410337,409981,9.65857e+07,610.161,517.642,610.161,517.642
0,68,1.28588e+06,67918.9,63681.5,1.46802e+07,1.37487e+07,410200,409948,9.65921e+07,610.032,517.588,610.032,517.588
0,69,1.28594e+06,67886.2,63674.2,1.46812e+07,1.37487e+07,409988,409919,9.65977e+07,609.769,517.544,609.769,517.544
0,70,1.28611e+06,67850.8,63672.6,1.46821e+07,1.37493e+07,409745,409893,9.66024e+07,609.43,517.509,609.43,517.509
0,71,1.28638e+06,67819.4,63675.9,1.46831e+07,1.37507e+07,409516,409869,9.66062e+07,609.081,517.483,609.081,517.483
0,72,1.28671e+06,67797.7,63682.6,1.4684e+07,1.37526e+07,409339,409842,9.66091e+07,608.785,517.461,608.785,517.461
0,73,1.28708e+06,67788.9,63690.5,1.46851e+07,1.37548e+07,409237,409810,9.66115e+07,608.585,517.438,608.585,517.438
0,74,1.28745e+06,67793.1,63697.4,1.46862e+07,1.37571e+07,409215,409769,9.66133e+07,608.503,517.406,608.503,517.406
0,75,1.28781e+06,67808.3,63701.5,1.46875e+07,1.37593e+07,409259,409716,9.6615e+07,608.532,517.361,608.532,517.361
0,76,1.28814e+06,67830.5,63702.1,1.46891e+07,1.37613e+07,409347,409653,9.66165e+07,608.644,517.3,608.644,510.126
0,77,1.28845e+06,67854.8,63699.4,1.46909e+07,1.3763e+07,409448,409583,9.66179e+07,608.798,517.226,609.275,507.323
0,78,1.28875e+06,67876.9,63694.8,1.46929e+07,1.37645e+07,409533,409512,9.66192e+07,608.949,517.144,599.586,487.635
0,79,1.28905e+06,67893.6,63690.1,1.46952e+07,1.37658e+07,409581,409449,9.66204e+07,609.061,517.065,613.16,505.099
0,80,1.28936e+06,67903.4,63687.6,1.46976e+07,1.37671e+07,409581,409402,9.66213e+07,609.109,517,588.471,505.641
0,81,1.2897e+06,67906.7,63689.1,1.47e+07,1.37684e+07,409537,409377,9.66219e+07,609.088,516.96,621.632,499.276
0,82,1.29006e+06,67905.2,63695.8,1.47025e+07,1.377e+07,409462,409379,9.66222e+07,609.011,516.951,601.387,500.635
0,83,1.29044e+06,67901.8,63708,1.47049e+07,1.37718e+07,409375,409407,9.66222e+07,608.902,516.978,608.902,516.978
0,84,1.29083e+06,67899.6,63724.8,1.4707e+07,1.37738e+07,409299,409457,9.6622e+07,608.792,517.037,608.792,517.037
0,85,1.29121e+06,67901,63744.7,1.4709e+07,1.3776e+07,409252,409524,9.66216e+07,608.711,517.122,608.711,517.122
0,86,1.29155e+06,67907.6,63765.5,1.47108e+07,1.37783e+07,409247,409598,9.66213e+07,608.682,517.222,608.682,517.222
0,87,1.29185e+06,67920,63785.2,1.47124e+07,1.37804e+07,409288,409671,9.66211e+07,608.717,517.325,608.717,517.325
0,88,1.2921e+06,67937.3,63802.1,1.47138e+07,1.37824e+07,409370,409737,9.66212e+07,608.816,517.421,608.816,517.421
0,89,1.29229e+06,67958,63815.2,1.47151e+07,1.37842e+07,409483,409793,9.66216e+07,608.966,517.505,608.966,517.505
0,90,1.29242e+06,67979.9,63824.5,1.47164e+07,1.37856e+07,409612,409839,9.66224e+07,609.149,517.573,609.149,517.573
0,91,1.2925e+06,68000.7,63830.7,1.47175e+07,1.37866e+07,409741,409880,9.66235e+07,609.343,517.629,609.343,517.629
0,92,1.29254e+06,68018.8,63835,1.47186e+07,1.37874e+07,409858,409921,9.6625e+07,609.525,517.678,609.525,517.678
0,93,1.29255e+06,68033,63838.9,1.47197e+07,1.37879e+07,409954,409970,9.66268e+07,609.683,517.731,609.683,517.731
0,94,1.29252e+06,68042.9,63843.9,1.47206e+07,1.37882e+07,410029,410032,9.66288e+07,609.807,517.796,609.807,517.796
0,95,1.29248e+06,68049,63851,1.47213e+07,1.37884e+07,410085,410112,9.6631e+07,609.9,517.88,609.9,517.88
0,96,1.2924e+06,68052.1,63860.3,1.47219e+07,1.37886e+07,410129,410209,9.66335e+07,609.969,517.985,609.969,517.985
0,97,1.29229e+06,68053.5,63871.5,1.47221e+07,1.37886e+07,410170,410320,9.66363e+07,610.024,518.111,610.024,518.111
0,98,1.29215e+06,68054.2,63883.7,1.47221e+07,1.37887e+07,410216,410441,9.66394e+07,610.081,518.251,610.081,518.251
0,99,1.29196e+06,68055.2,63895.4,1.47218e+07,1.37886e+07,410274,410563,9.66429e+07,610.148,518.398,610.148,518.398
0,100,1.29173e+06,68057,63905.2,1.47212e+07,1.37884e+07,410347,410678,9.66466e+07,610.233,518.54,610.233,518.54
0,101,1.29147e+06,68059.6,63911.9,1.47204e+07,1.37881e+07,410432,410779,9.66508e+07,610.337,518.668,610.337,518.668
0,102,1.29116e+06,68062.5,63914.7,1.47194e+07,1.37876e+07,410527,410862,9.66553e+07,610.456,518.774,610.456,518.774
0,103,1.29084e+06,68065.1,63913.5,1.47183e+07,1.37869e+07,410623,410924,9.66602e+07,610.582,518.854,610.582,518.854
0,104,1.29049e+06,68066.6,63908.6,1.47172e+07,1.3786e+07,410713,410969,9.66652e+07,610.704,518.909,610.704,518.909
0,105,1.29013e+06,68066.2,63900.9,1.47161e+07,1.37849e+07,410791,410998,9.66705e+07,610.813,518.941,610.813,518.941
0,106,1.28978e+06,68063.5,63891.5,1.47149e+07,1.37837e+07,410852,411017,9.66759e+07,610.9,518.958,610.9,518.958
0,107,1.28943e+06,68058.2,63881.6,1.47138e+07,1.37824e+07,410893,411032,9.66813e+07,610.96,518.965,610.96,518.965
0,108,1.28909e+06,68050.4,63872.1,1.47128e+07,1.37812e+07,410914,411046,9.66866e+07,610.991,518.97,610.991,518.97
0,109,1.28878e+06,68040.5,63863.5,1.47117e+07,1.37799e+07,410918,411062,9.6692e+07,610.995,518.976,610.995,518.976
0,110,1.28848e+06,68029,63856,1.47106e+07,1.37788e+07,410908,411079,9.66972e+07,610.977,518.986,610.977,518.986
0,111,1.2882e+06,68016.6,63849.3,1.47095e+07,1.37777e+07,410889,411095,9.67023e+07,610.943,518.997,610.943,518.997
0,112,1.28795e+06,68003.8,63843,1.47084e+07,1.37767e+07,410865,411107,9.67073e+07,610.9,519.005,610.9,519.005
0,113,1.28771e+06,67991.3,63836.1,1.47074e+07,1.37759e+07,410839,411109,9.67122e+07,610.851,519.006,610.851,519.006
0,114,1.2875e+06,67979.3,63828.2,1.47064e+07,1.37752e+07,410812,411097,9.67168e+07,610.802,518.993,610.802,518.993
0,115,1.28732e+06,67968.1,63818.8,1.47055e+07,1.37746e+07,410785,411070,9.67213e+07,610.752,518.963,610.752,518.963
0,116,1.28718e+06,67957.6,63807.8,1.47047e+07,1.37741e+07,410755,411025,9.67255e+07,610.702,518.912,610.702,518.912
0,117,1.28707e+06,67947.9,63795.4,1.47041e+07,1.37737e+07,410721,410965,9.67294e+07,610.648,518.842,610.648,518.842
0,118,1.28701e+06,67938.7,63782.2,1.47038e+07,1.37734e+07,410680,410892,9.6733e+07,610.589,518.755,610.589,518.755
0,119,1.28699e+06,67930,63768.8,1.47036e+07,1.37732e+07,410633,410811,9.67362e+07,610.522,518.655,610.522,518.655
0,120,1.28702e+06,67921.6,63756.2,1.47037e+07,1.37732e+07,410576,410726,9.6739e+07,610.444,518.55,610.444,518.55
0,121,1.2871e+06,67913.5,63744.9,1.47041e+07,1.37734e+07,410512,410642,9.67414e+07,610.357,518.444,610.357,518.444
0,122,1.28722e+06,67905.9,63735.7,1.47046e+07,1.37737e+07,410441,410563,9.67433e+07,610.26,518.343,610.26,518.343
0,123,1.28738e+06,67898.8,63728.6,1.47053e+07,1.37743e+07,410365,410490,9.67449e+07,610.157,518.251,610.157,518.251
0,124,1.28759e+06,67892.5,63723.8,1.47063e+07,1.3775e+07,410288,410423,9.67462e+07,610.05,518.168,610.05,518.168
0,125,1.28782e+06,67887.3,63721,1.47073e+07,1.37759e+07,410212,410363,9.67471e+07,609.945,518.095,609.945,518.095
0,126,1.28809e+06,67883.4,63719.7,1.47085e+07,1.37771e+07,410140,410307,9.67476e+07,609.845,518.03,609.845,518.03
0,127,1.28838e+06,67881.1,63719.7,1.47098e+07,1.37783e+07,410075,410254,9.67479e+07,609.753,517.969,609.753,517.969
0,128,1.28869e+06,67880.5,63720.4,1.47113e+07,1.37798e+07,410016,410202,9.6748e+07,609.672,517.912,609.672,517.912
0,129,1.28903e+06,67881.7,63721.7,1.47128e+07,1.37813e+07,409966,410150,9.67478e+07,609.603,517.857,609.603,517.857
0,130,1.28938e+06,67884.6,63723.4,1.47145e+07,1.3783e+07,409925,410099,9.67475e+07,609.547,517.802,609.547,517.802
0,131,1.28974e+06,67889.1,63725.6,1.47163e+07,1.37847e+07,409891,410051,9.6747e+07,609.504,517.75,609.504,517.75
0,132,1.2901e+06,67895.1,63728.6,1.47182e+07,1.37865e+07,409865,410007,9.67465e+07,609.473,517.703,609.473,517.703
0,133,1.29048e+06,67902.4,63732.7,1.47202e+07,1.37883e+07,409846,409972,9.67458e+07,609.453,517.663,609.453,517.663
0,134,1.29085e+06,67910.7,63738.1,1.47222e+07,1.37901e+07,409834,409947,9.67451e+07,609.443,517.635,609.443,517.635
0,135,1.29121e+06,67919.8,63745,1.47243e+07,1.3792e+07,409829,409934,9.67444e+07,609.443,517.621,609.443,517.621
0,136,1.29156e+06,67929.6,63753.6,1.47264e+07,1.37938e+07,409831,409936,9.67438e+07,609.454,517.623,609.454,517.623
0,137,1.2919e+06,67939.9,63763.7,1.47284e+07,1.37956e+07,409841,409951,9.67433e+07,609.474,517.643,609.474,517.643
0,138,1.2922e+06,67950.6,63775.1,1.47304e+07,1.37974e+07,409859,409981,9.6743e+07,609.505,517.679,609.505,517.679
0,139,1.29248e+06,67961.6,63787.4,1.47322e+07,1.3799e+07,409886,410022,9.67429e+07,609.547,517.731,609.547,517.731
0,140,1.29273e+06,67972.9,63800.2,1.47339e+07,1.38007e+07,409921,410073,9.67431e+07,609.601,517.795,609.601,517.795
0,141,1.29293e+06,67984.3,63813.1,1.47355e+07,1.38022e+07,409967,410131,9.67436e+07,609.667,517.869,609.667,517.869
0,142,1.2931e+06,67995.8,63825.6,1.4737e+07,1.38036e+07,410021,410196,9.67444e+07,609.745,517.95,609.745,517.95
0,143,1.29323e+06,68007.3,63837.5,1.47382e+07,1.38048e+07,410084,410264,9.67455e+07,609.835,518.036,609.835,518.036
0,144,1.29332e+06,68018.6,63848.6,1.47394e+07,1.38059e+07,410154,410335,9.67471e+07,609.934,518.125,609.934,518.125
0,145,1.29337e+06,68029.6,63858.8,1.47403e+07,1.38069e+07,410230,410409,9.67491e+07,610.042,518.216,610.042,518.216
0,146,1.29337e+06,68040.1,63868.1,1.47411e+07,1.38076e+07,410310,410486,9.67514e+07,610.156,518.309,610.156,518.309
0,147,1.29334e+06,68049.8,63876.7,1.47418e+07,1.38082e+07,410394,410566,9.67542e+07,610.273,518.405,610.273,518.405
0,148,1.29326e+06,68058.5,63884.5,1.47422e+07,1.38086e+07,410479,410649,9.67574e+07,610.393,518.503,610.393,518.503
0,149,1.29315e+06,68066,63891.6,1.47425e+07,1.38089e+07,410565,410736,9.6761e+07,610.512,518.604,610.512,518.604
0,150,1.29299e+06,68072.2,63897.9,1.47426e+07,1.38089e+07,410649,410824,9.6765e+07,610.629,518.707,610.629,518.707
0,151,1.2928e+06,68077,63903.5,1.47425e+07,1.38088e+07,410731,410914,9.67694e+07,610.743,518.811,610.743,518.811
0,152,1.29258e+06,68080.2,63908,1.47423e+07,1.38086e+07,410810,411003,9.67742e+07,610.851,518.914,610.851,518.914
0,153,1.29233e+06,68082,63911.4,1.47418e+07,1.38082e+07,410886,411090,9.67794e+07,610.953,519.015,610.953,519.015
0,154,1.29205e+06,68082.3,63913.5,1.47412e+07,1.38077e+07,410958,411173,9.67849e+07,611.049,519.111,611.049,519.111
0,155,1.29175e+06,68081.2,63914,1.47405e+07,1.38071e+07,411026,411249,9.67907e+07,611.137,519.199,611.137,519.199
0,156,1.29143e+06,68078.8,63913,1.47397e+07,1.38064e+07,411088,411317,9.67967e+07,611.218,519.278,611.218,519.278
0,157,1.2911e+06,68075.3,63910.4,1.47388e+07,1.38056e+07,411145,411376,9.68029e+07,611.29,519.345,611.29,519.345
0,158,1.29077e+06,68070.6,63906.2,1.47378e+07,1.38047e+07,411195,411425,9.68093e+07,611.353,519.401,611.353,519.401
0,159,1.29043e+06,68064.8,63900.5,1.47367e+07,1.38038e+07,411237,411464,9.68158e+07,611.405,519.444,611.405,519.444
0,160,1.29011e+06,68058,63893.6,1.47357e+07,1.38028e+07,411272,411494,9.68224e+07,611.447,519.474,611.447,519.474
0,161,1.28979e+06,68050.3,63885.6,1.47346e+07,1.38019e+07,411298,411514,9.6829e+07,611.476,519.493,611.476,519.493
0,162,1.28948e+06,68041.7,63876.8,1.47336e+07,1.38009e+07,411315,411526,9.68355e+07,611.493,519.502,611.493,519.502
0,163,1.2892e+06,68032.2,63867.3,1.47327e+07,1.38e+07,411322,411529,9.68419e+07,611.497,519.5,611.497,519.5
0,164,1.28893e+06,68022.1,63857.4,1.47318e+07,1.37992e+07,411320,411524,9.68482e+07,611.488,519.488,611.488,519.488
0,165,1.2887e+06,68011.4,63847.1,1.4731e+07,1.37984e+07,411309,411512,9.68543e+07,611.466,519.468,611.466,519.468
0,166,1.28849e+06,68000.3,63836.7,1.47302e+07,1.37978e+07,411288,411491,9.68602e+07,611.432,519.438,611.432,519.438
0,167,1.28832e+06,67989,63826.2,1.47296e+07,1.37972e+07,411260,411463,9.68658e+07,611.386,519.4,611.386,519.4
0,168,1.28819e+06,67977.7,63815.6,1.47292e+07,1.37968e+07,411224,411427,9.6871e+07,611.331,519.353,611.331,519.353
