time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.08269e+06,2.08269e+06,2.08269e+06,46759.8,46759.8,46759.8,45736.6,45736.6,45736.6,2.66445e+07,2.66445e+07,2.66445e+07,2.60558e+07,2.60558e+07,2.60558e+07,117538,117538,117538,117561,117561,117561,7.15979e+07,7.15979e+07,7.15979e+07,0,0,0,0,0,0
1,2.08117e+06,2.08117e+06,2.08117e+06,47620.1,47620.1,47620.1,46581.7,46581.7,46581.7,2.66387e+07,2.66387e+07,2.66387e+07,2.60499e+07,2.60499e+07,2.60499e+07,119739,119739,119739,119765,119765,119765,7.1605e+07,7.1605e+07,7.1605e+07,203.538,203.538,203.538,97.4851,97.4851,97.4851
2,2.07576e+06,2.07576e+06,2.07576e+06,48363,48363,48363,47309,47309,47309,2.66297e+07,2.66297e+07,2.66297e+07,2.60408e+07,2.60408e+07,2.60408e+07,121803,121803,121803,121831,121831,121831,7.16316e+07,7.16316e+07,7.16316e+07,207.17,207.17,207.17,99.2274,99.2274,99.2274
3,2.06741e+06,2.06741e+06,2.06741e+06,48905.6,48905.6,48905.6,47840.9,47840.9,47840.9,2.6618e+07,2.6618e+07,2.6618e+07,2.60289e+07,2.60289e+07,2.60289e+07,123547,123547,123547,123581,123581,123581,7.16677e+07,7.16677e+07,7.16677e+07,210.319,210.319,210.319,100.739,100.739,100.739
4,2.05729e+06,2.05729e+06,2.05729e+06,49211.1,49211.1,49211.1,48142.9,48142.9,48142.9,2.66041e+07,2.66041e+07,2.66041e+07,2.60149e+07,2.60149e+07,2.60149e+07,124824,124824,124824,124868,124868,124868,7.17112e+07,7.17112e+07,7.17112e+07,212.708,212.708,212.708,101.89,101.89,101.89
5,2.04662e+06,2.04662e+06,2.04662e+06,49270.3,49270.3,49270.3,48206.9,48206.9,48206.9,2.65889e+07,2.65889e+07,2.65889e+07,2.59997e+07,2.59997e+07,2.59997e+07,125539,125539,125539,125601,125601,125601,7.17595e+07,7.17595e+07,7.17595e+07,214.16,214.16,214.16,102.599,102.599,102.599
6,2.03654e+06,2.03654e+06,2.03654e+06,49101.1,49101.1,49101.1,48051.1,48051.1,48051.1,2.65733e+07,2.65733e+07,2.65733e+07,2.5984e+07,2.5984e+07,2.5984e+07,125664,125664,125664,125753,125753,125753,7.18095e+07,7.18095e+07,7.18095e+07,214.604,214.604,214.604,102.832,102.832,102.832
7,2.02801e+06,2.02801e+06,2.02801e+06,48743.7,48743.7,48743.7,47714.5,47714.5,47714.5,2.65581e+07,2.65581e+07,2.65581e+07,2.5969e+07,2.5969e+07,2.5969e+07,125235,125235,125235,125360,125360,125360,7.18584e+07,7.18584e+07,7.18584e+07,214.083,214.083,214.083,102.609,102.609,102.609
8,2.02174e+06,2.02174e+06,2.02174e+06,48252.8,48252.8,48252.8,47250,47250,47250,2.65442e+07,2.65442e+07,2.65442e+07,2.59554e+07,2.59554e+07,2.59554e+07,124342,124342,124342,124509,124509,124509,7.19037e+07,7.19037e+07,7.19037e+07,212.734,212.734,212.734,101.996,101.996,101.996
9,2.01814e+06,2.01814e+06,2.01814e+06,47689.2,47689.2,47689.2,46716.1,46716.1,46716.1,2.65321e+07,2.65321e+07,2.65321e+07,2.59438e+07,2.59438e+07,2.59438e+07,123113,123113,123113,123325,123325,123325,7.19432e+07,7.19432e+07,7.19432e+07,210.764,210.764,210.764,101.09,101.09,101.09
10,2.0173e+06,2.0173e+06,2.0173e+06,47112.3,47112.3,47112.3,46169.7,46169.7,46169.7,2.65222e+07,2.65222e+07,2.65222e+07,2.59346e+07,2.59346e+07,2.59346e+07,121691,121691,121691,121948,121948,121948,7.19758e+07,7.19758e+07,7.19758e+07,208.416,208.416,208.416,100.003,100.003,100.003
11,2.01908e+06,2.01908e+06,2.01908e+06,46574.5,46574.5,46574.5,45660.7,45660.7,45660.7,2.65147e+07,2.65147e+07,2.65147e+07,2.59279e+07,2.59279e+07,2.59279e+07,120221,120221,120221,120520,120520,120520,7.20008e+07,7.20008e+07,7.20008e+07,205.939,205.939,205.939,98.8527,98.8527,98.8527
12,2.02312e+06,2.02312e+06,2.02312e+06,46117.6,46117.6,46117.6,45228.9,45228.9,45228.9,2.65095e+07,2.65095e+07,2.65095e+07,2.59237e+07,2.59237e+07,2.59237e+07,118833,118833,118833,119167,119167,119167,7.20185e+07,7.20185e+07,7.20185e+07,203.558,203.558,203.558,97.7447,97.7447,97.7447
13,2.02889e+06,2.02889e+06,2.02889e+06,45771,45771,45771,44902.1,44902.1,44902.1,2.65064e+07,2.65064e+07,2.65064e+07,2.59218e+07,2.59218e+07,2.59218e+07,117631,117631,117631,117992,117992,117992,7.20295e+07,7.20295e+07,7.20295e+07,201.464,201.464,201.464,96.7672,96.7672,96.7672
14,2.03579e+06,2.03579e+06,2.03579e+06,45551.9,45551.9,45551.9,44696.1,44696.1,44696.1,2.65051e+07,2.65051e+07,2.65051e+07,2.59217e+07,2.59217e+07,2.59217e+07,116693,116693,116693,117069,117069,117069,7.2035e+07,7.2035e+07,7.2035e+07,199.796,199.796,199.796,95.9858,95.9858,95.9858
15,2.04318e+06,2.04318e+06,2.04318e+06,45465.4,45465.4,45465.4,44615.3,44615.3,44615.3,2.65051e+07,2.65051e+07,2.65051e+07,2.59229e+07,2.59229e+07,2.59229e+07,116065,116065,116065,116444,116444,116444,7.20365e+07,7.20365e+07,7.20365e+07,198.645,198.645,198.645,95.4419,95.4419,95.4419
16,2.05042e+06,2.05042e+06,2.05042e+06,45506,45506,45506,44653.8,44653.8,44653.8,2.65059e+07,2.65059e+07,2.65059e+07,2.5925e+07,2.5925e+07,2.5925e+07,115763,115763,115763,116132,116132,116132,7.20356e+07,7.20356e+07,7.20356e+07,198.046,198.046,198.046,95.1527,95.1527,95.1527
17,2.05698e+06,2.05698e+06,2.05698e+06,45658.8,45658.8,45658.8,44796.8,44796.8,44796.8,2.6507e+07,2.6507e+07,2.6507e+07,2.59273e+07,2.59273e+07,2.59273e+07,115776,115776,115776,116122,116122,116122,7.20341e+07,7.20341e+07,7.20341e+07,197.992,197.992,197.992,95.1134,95.1134,95.1134
18,2.06238e+06,2.06238e+06,2.06238e+06,45901.3,45901.3,45901.3,45022.4,45022.4,45022.4,2.65081e+07,2.65081e+07,2.65081e+07,2.59293e+07,2.59293e+07,2.59293e+07,116071,116071,116071,116381,116381,116381,7.20332e+07,7.20332e+07,7.20332e+07,198.431,198.431,198.431,95.2994,95.2994,95.2994
19,2.06633e+06,2.06633e+06,2.06633e+06,46205.4,46205.4,46205.4,45303.4,45303.4,45303.4,2.65087e+07,2.65087e+07,2.65087e+07,2.59308e+07,2.59308e+07,2.59308e+07,116593,116593,116593,116855,116855,116855,7.20344e+07,7.20344e+07,7.20344e+07,199.277,199.277,199.277,95.6704,95.6704,95.6704
20,2.06866e+06,2.06866e+06,2.06866e+06,46539.9,46539.9,46539.9,45609.7,45609.7,45609.7,2.65085e+07,2.65085e+07,2.65085e+07,2.59313e+07,2.59313e+07,2.59313e+07,117274,117274,117274,117479,117479,117479,7.20384e+07,7.20384e+07,7.20384e+07,200.418,200.418,200.418,96.1736,96.1736,96.1736
21,2.06936e+06,2.06936e+06,2.06936e+06,46872.8,46872.8,46872.8,45911.2,45911.2,45911.2,2.65075e+07,2.65075e+07,2.65075e+07,2.59306e+07,2.59306e+07,2.59306e+07,118036,118036,118036,118176,118176,118176,7.2046e+07,7.2046e+07,7.2046e+07,201.724,201.724,201.724,96.7492,96.7492,96.7492
22,2.06858e+06,2.06858e+06,2.06858e+06,47174.3,47174.3,47174.3,46179.7,46179.7,46179.7,2.65055e+07,2.65055e+07,2.65055e+07,2.59288e+07,2.59288e+07,2.59288e+07,118801,118801,118801,118872,118872,118872,7.20573e+07,7.20573e+07,7.20573e+07,203.062,203.062,203.062,97.3348,97.3348,97.3348
