index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1182,1.26291,8.97852,3.04439,1.92921,0.863265,0,0,17.6834,19.8293,2.5912,0.3,0.600006,0.126233,0.693291,2.99452,-3.49997,0.983135,0.001371,0.00193596,-5801.11
