index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
607,0.61076,3.0003,3.00684,7.99849,7.99999,0,0,6.04397,5.73355,18.0432,0.298663,0.600033,0.825406,0.587562,3.9989,3.99737,0.776486,0.00182278,0.00241078,-5180.7
