time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,281074,281074,281074,16006.7,16006.7,16006.7,15759.5,15759.5,15759.5,6.39168e+06,6.39168e+06,6.39168e+06,6.29197e+06,6.29197e+06,6.29197e+06,220089,220089,220089,220138,220138,220138,1.13272e+08,1.13272e+08,1.13272e+08,0,0,0,0,0,0
1,281780,281780,281780,16363.6,16363.6,16363.6,16118.1,16118.1,16118.1,6.37703e+06,6.37703e+06,6.37703e+06,6.27731e+06,6.27731e+06,6.27731e+06,224273,224273,224273,224325,224325,224325,1.13291e+08,1.13291e+08,1.13291e+08,223.921,223.921,223.921,208.986,208.986,208.986
2,280907,280907,280907,16556.3,16556.3,16556.3,16309.8,16309.8,16309.8,6.35537e+06,6.35537e+06,6.35537e+06,6.25573e+06,6.25573e+06,6.25573e+06,226569,226569,226569,226655,226655,226655,1.13339e+08,1.13339e+08,1.13339e+08,227.311,227.311,227.311,212.169,212.169,212.169
3,279708,279708,279708,16535.7,16535.7,16535.7,16292.9,16292.9,16292.9,6.33348e+06,6.33348e+06,6.33348e+06,6.23408e+06,6.23408e+06,6.23408e+06,226394,226394,226394,226533,226533,226533,1.13393e+08,1.13393e+08,1.13393e+08,228.394,228.394,228.394,213.221,213.221,213.221
4,279159,279159,279159,16368.1,16368.1,16368.1,16131.6,16131.6,16131.6,6.31759e+06,6.31759e+06,6.31759e+06,6.2186e+06,6.2186e+06,6.2186e+06,224084,224084,224084,224271,224271,224271,1.13438e+08,1.13438e+08,1.13438e+08,227.074,227.074,227.074,212.039,212.039,212.039
5,279730,279730,279730,16151.6,16151.6,16151.6,15920.5,15920.5,15920.5,6.31137e+06,6.31137e+06,6.31137e+06,6.21287e+06,6.21287e+06,6.21287e+06,220651,220651,220651,220855,220855,220855,1.13466e+08,1.13466e+08,1.13466e+08,224.095,224.095,224.095,209.292,209.292,209.292
6,281371,281371,281371,15976.8,15976.8,15976.8,15747.4,15747.4,15747.4,6.3151e+06,6.3151e+06,6.3151e+06,6.21704e+06,6.21704e+06,6.21704e+06,217311,217311,217311,217486,217486,217486,1.13472e+08,1.13472e+08,1.13472e+08,220.635,220.635,220.635,206.058,206.058,206.058
7,283640,283640,283640,15902.1,15902.1,15902.1,15669.4,15669.4,15669.4,6.32612e+06,6.32612e+06,6.32612e+06,6.22828e+06,6.22828e+06,6.22828e+06,215053,215053,215053,215152,215152,215152,1.13461e+08,1.13461e+08,1.13461e+08,217.826,217.826,217.826,203.386,203.386,203.386
8,285915,285915,285915,15945.2,15945.2,15945.2,15704.9,15704.9,15704.9,6.34008e+06,6.34008e+06,6.34008e+06,6.24215e+06,6.24215e+06,6.24215e+06,214394,214394,214394,214389,214389,214389,1.13441e+08,1.13441e+08,1.13441e+08,216.422,216.422,216.422,201.989,201.989,201.989
9,287603,287603,287603,16086,16086,16086,15835.8,15835.8,15835.8,6.35238e+06,6.35238e+06,6.35238e+06,6.25401e+06,6.25401e+06,6.25401e+06,215326,215326,215326,215220,215220,215220,1.13422e+08,1.13422e+08,1.13422e+08,216.659,216.659,216.659,202.111,202.111,202.111
10,288321,288321,288321,16276.3,16276.3,16276.3,16017.2,16017.2,16017.2,6.35946e+06,6.35946e+06,6.35946e+06,6.26042e+06,6.26042e+06,6.26042e+06,217389,217389,217389,217219,217219,217219,1.13412e+08,1.13412e+08,1.13412e+08,218.275,218.275,218.275,203.538,203.538,203.538
11,287998,287998,287998,16455.7,16455.7,16455.7,16192.1,16192.1,16192.1,6.35974e+06,6.35974e+06,6.35974e+06,6.25996e+06,6.25996e+06,6.25996e+06,219839,219839,219839,219668,219668,219668,1.13416e+08,1.13416e+08,1.13416e+08,220.636,220.636,220.636,205.707,205.707,205.707
12,286880,286880,286880,16571.3,16571.3,16571.3,16309.4,16309.4,16309.4,6.35384e+06,6.35384e+06,6.35384e+06,6.25351e+06,6.25351e+06,6.25351e+06,221879,221879,221879,221779,221779,221779,1.13433e+08,1.13433e+08,1.13433e+08,222.944,222.944,222.944,207.892,207.892,207.892
13,285422,285422,285422,16595.1,16595.1,16595.1,16340.8,16340.8,16340.8,6.34424e+06,6.34424e+06,6.34424e+06,6.24373e+06,6.24373e+06,6.24373e+06,222919,222919,222919,222944,222944,222944,1.13461e+08,1.13461e+08,1.13461e+08,224.489,224.489,224.489,209.428,209.428,209.428
14,284124,284124,284124,16531.6,16531.6,16531.6,16288.2,16288.2,16288.2,6.33428e+06,6.33428e+06,6.33428e+06,6.23402e+06,6.23402e+06,6.23402e+06,222756,222756,222756,222918,222918,222918,1.13491e+08,1.13491e+08,1.13491e+08,224.879,224.879,224.879,209.919,209.919,209.919
15,283363,283363,283363,16412.9,16412.9,16412.9,16180,16180,16180,6.32696e+06,6.32696e+06,6.32696e+06,6.22734e+06,6.22734e+06,6.22734e+06,221602,221602,221602,221869,221869,221869,1.13517e+08,1.13517e+08,1.13517e+08,224.142,224.142,224.142,209.349,209.349,209.349
16,283292,283292,283292,16283.9,16283.9,16283.9,16057.6,16057.6,16057.6,6.32411e+06,6.32411e+06,6.32411e+06,6.2253e+06,6.2253e+06,6.2253e+06,219960,219960,219960,220265,220265,220265,1.13534e+08,1.13534e+08,1.13534e+08,222.664,222.664,222.664,208.04,208.04,208.04
17,283831,283831,283831,16185.8,16185.8,16185.8,15960,15960,15960,6.32591e+06,6.32591e+06,6.32591e+06,6.22783e+06,6.22783e+06,6.22783e+06,218411,218411,218411,218676,218676,218676,1.13541e+08,1.13541e+08,1.13541e+08,221.013,221.013,221.013,206.5,206.5,206.5
18,284724,284724,284724,16144.1,16144.1,16144.1,15913,15913,15913,6.33112e+06,6.33112e+06,6.33112e+06,6.23348e+06,6.23348e+06,6.23348e+06,217423,217423,217423,217584,217584,217584,1.1354e+08,1.1354e+08,1.1354e+08,219.726,219.726,219.726,205.232,205.232,205.232
19,285643,285643,285643,16164.1,16164.1,16164.1,15923.5,15923.5,15923.5,6.33765e+06,6.33765e+06,6.33765e+06,6.24003e+06,6.24003e+06,6.24003e+06,217226,217226,217226,217252,217252,217252,1.13535e+08,1.13535e+08,1.13535e+08,219.152,219.152,219.152,204.581,204.581,204.581
20,286292,286292,286292,16232.2,16232.2,16232.2,15980.9,15980.9,15980.9,6.34332e+06,6.34332e+06,6.34332e+06,6.24529e+06,6.24529e+06,6.24529e+06,217785,217785,217785,217687,217687,217687,1.13531e+08,1.13531e+08,1.13531e+08,219.378,219.378,219.378,204.667,204.667,204.667
21,286490,286490,286490,16321.6,16321.6,16321.6,16061.9,16061.9,16061.9,6.34643e+06,6.34643e+06,6.34643e+06,6.24771e+06,6.24771e+06,6.24771e+06,218843,218843,218843,218668,218668,218668,1.13532e+08,1.13532e+08,1.13532e+08,220.24,220.24,220.24,205.373,205.373,205.373
22,286219,286219,286219,16401.9,16401.9,16401.9,16138.6,16138.6,16138.6,6.34631e+06,6.34631e+06,6.34631e+06,6.24682e+06,6.24682e+06,6.24682e+06,220016,220016,220016,219835,219835,219835,1.13539e+08,1.13539e+08,1.13539e+08,221.401,221.401,221.401,206.414,206.414,206.414
23,285607,285607,285607,16448.5,16448.5,16448.5,16187.6,16187.6,16187.6,6.34333e+06,6.34333e+06,6.34333e+06,6.24324e+06,6.24324e+06,6.24324e+06,220928,220928,220928,220813,220813,220813,1.13553e+08,1.13553e+08,1.13553e+08,222.467,222.467,222.467,207.437,207.437,207.437
24,284875,284875,284875,16450.2,16450.2,16450.2,16196.8,16196.8,16196.8,6.33871e+06,6.33871e+06,6.33871e+06,6.23838e+06,6.23838e+06,6.23838e+06,221323,221323,221323,221325,221325,221325,1.13571e+08,1.13571e+08,1.13571e+08,223.117,223.117,223.117,208.13,208.13,208.13
25,284256,284256,284256,16411.5,16411.5,16411.5,16167.9,16167.9,16167.9,6.33405e+06,6.33405e+06,6.33405e+06,6.23389e+06,6.23389e+06,6.23389e+06,221139,221139,221139,221269,221269,221269,1.1359e+08,1.1359e+08,1.1359e+08,223.194,223.194,223.194,208.321,208.321,208.321
26,283918,283918,283918,16348.8,16348.8,16348.8,16114.3,16114.3,16114.3,6.33077e+06,6.33077e+06,6.33077e+06,6.23113e+06,6.23113e+06,6.23113e+06,220504,220504,220504,220733,220733,220733,1.13606e+08,1.13606e+08,1.13606e+08,222.745,222.745,222.745,208.012,208.012,208.012
27,283926,283926,283926,16284.3,16284.3,16284.3,16055.3,16055.3,16055.3,6.32971e+06,6.32971e+06,6.32971e+06,6.23076e+06,6.23076e+06,6.23076e+06,219673,219673,219673,219941,219941,219941,1.13618e+08,1.13618e+08,1.13618e+08,221.973,221.973,221.973,207.359,207.359,207.359
28,284229,284229,284229,16237.5,16237.5,16237.5,16008.8,16008.8,16008.8,6.33095e+06,6.33095e+06,6.33095e+06,6.23263e+06,6.23263e+06,6.23263e+06,218924,218924,218924,219164,219164,219164,1.13625e+08,1.13625e+08,1.13625e+08,221.157,221.157,221.157,206.604,206.604,206.604
29,284698,284698,284698,16220,16220,16220,15986.8,15986.8,15986.8,6.33387e+06,6.33387e+06,6.33387e+06,6.23596e+06,6.23596e+06,6.23596e+06,218474,218474,218474,218629,218629,218629,1.13628e+08,1.13628e+08,1.13628e+08,220.551,220.551,220.551,205.985,205.985,205.985
30,285171,285171,285171,16233.2,16233.2,16233.2,15992.2,15992.2,15992.2,6.33749e+06,6.33749e+06,6.33749e+06,6.23963e+06,6.23963e+06,6.23963e+06,218419,218419,218419,218463,218463,218463,1.13629e+08,1.13629e+08,1.13629e+08,220.31,220.31,220.31,205.666,205.666,205.666
31,285510,285510,285510,16269,16269,16269,16019.5,16019.5,16019.5,6.34073e+06,6.34073e+06,6.34073e+06,6.24257e+06,6.24257e+06,6.24257e+06,218723,218723,218723,218662,218662,218662,1.13631e+08,1.13631e+08,1.13631e+08,220.458,220.458,220.458,205.7,205.7,205.7
32,285634,285634,285634,16313.3,16313.3,16313.3,16057.2,16057.2,16057.2,6.34282e+06,6.34282e+06,6.34282e+06,6.24412e+06,6.24412e+06,6.24412e+06,219243,219243,219243,219117,219117,219117,1.13635e+08,1.13635e+08,1.13635e+08,220.897,220.897,220.897,206.028,206.028,206.028
33,285541,285541,285541,16351.4,16351.4,16351.4,16092.5,16092.5,16092.5,6.34344e+06,6.34344e+06,6.34344e+06,6.24413e+06,6.24413e+06,6.24413e+06,219789,219789,219789,219654,219654,219654,1.13642e+08,1.13642e+08,1.13642e+08,221.453,221.453,221.453,206.509,206.509,206.509
34,285299,285299,285299,16371.8,16371.8,16371.8,16114.7,16114.7,16114.7,6.34278e+06,6.34278e+06,6.34278e+06,6.24298e+06,6.24298e+06,6.24298e+06,220184,220184,220184,220095,220095,220095,1.13652e+08,1.13652e+08,1.13652e+08,221.935,221.935,221.935,206.976,206.976,206.976
35,285015,285015,285015,16370.3,16370.3,16370.3,16118.6,16118.6,16118.6,6.34142e+06,6.34142e+06,6.34142e+06,6.24138e+06,6.24138e+06,6.24138e+06,220317,220317,220317,220314,220314,220314,1.13663e+08,1.13663e+08,1.13663e+08,222.196,222.196,222.196,207.283,207.283,207.283
36,284798,284798,284798,16349.9,16349.9,16349.9,16105.3,16105.3,16105.3,6.34011e+06,6.34011e+06,6.34011e+06,6.24014e+06,6.24014e+06,6.24014e+06,220176,220176,220176,220269,220269,220269,1.13675e+08,1.13675e+08,1.13675e+08,222.179,222.179,222.179,207.354,207.354,207.354
