index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
299,2.0707,3.19414,3.01012,0.63534,0.494038,0,0,22.1143,28.7622,1.55847,0.00103473,0.974304,0.10229,0.304233,0.130287,-0.966111,0.154497,0.0088057,0.0106172,-6500.33
