index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
706,6.10275,3.67021,3.0021,1.48694,1.4924,0,0,29.702,27.4883,2.37451,0.00102628,0.973113,0.939479,0.0488069,-1.09223,-1.25847,0.152976,0.00598972,0.00900806,-6546.42
