time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.15185e+06,9.15185e+06,9.15185e+06,91507.5,91507.5,91507.5,76940.3,76940.3,76940.3,2.9846e+07,2.9846e+07,2.9846e+07,2.50378e+07,2.50378e+07,2.50378e+07,185824,185824,185824,186117,186117,186117,6.21323e+07,6.21323e+07,6.21323e+07,0,0,0,0,0,0
1,9.14512e+06,9.14512e+06,9.14512e+06,93362.4,93362.4,93362.4,78543.8,78543.8,78543.8,2.98326e+07,2.98326e+07,2.98326e+07,2.50242e+07,2.50242e+07,2.50242e+07,189665,189665,189665,190002,190002,190002,6.21549e+07,6.21549e+07,6.21549e+07,375.447,375.447,375.447,315.199,315.199,315.199
2,9.12923e+06,9.12923e+06,9.12923e+06,95012.6,95012.6,95012.6,79973,79973,79973,2.98143e+07,2.98143e+07,2.98143e+07,2.50053e+07,2.50053e+07,2.50053e+07,193155,193155,193155,193618,193618,193618,6.22066e+07,6.22066e+07,6.22066e+07,382.758,382.758,382.758,321.482,321.482,321.482
3,9.10585e+06,9.10585e+06,9.10585e+06,96297.2,96297.2,96297.2,81128.1,81128.1,81128.1,2.97917e+07,2.97917e+07,2.97917e+07,2.49822e+07,2.49822e+07,2.49822e+07,196040,196040,196040,196720,196720,196720,6.2276e+07,6.2276e+07,6.2276e+07,389.034,389.034,389.034,327.027,327.027,327.027
4,9.0771e+06,9.0771e+06,9.0771e+06,97125,97125,97125,81942.1,81942.1,81942.1,2.97658e+07,2.97658e+07,2.97658e+07,2.49565e+07,2.49565e+07,2.49565e+07,198110,198110,198110,199112,199112,199112,6.23589e+07,6.23589e+07,6.23589e+07,393.797,393.797,393.797,331.475,331.475,331.475
5,9.04544e+06,9.04544e+06,9.04544e+06,97443.7,97443.7,97443.7,82372.3,82372.3,82372.3,2.97378e+07,2.97378e+07,2.97378e+07,2.49299e+07,2.49299e+07,2.49299e+07,199218,199218,199218,200646,200646,200646,6.24505e+07,6.24505e+07,6.24505e+07,396.709,396.709,396.709,334.554,334.554,334.554
6,9.01342e+06,9.01342e+06,9.01342e+06,97247.7,97247.7,97247.7,82407.5,82407.5,82407.5,2.97088e+07,2.97088e+07,2.97088e+07,2.49043e+07,2.49043e+07,2.49043e+07,199308,199308,199308,201243,201243,201243,6.25452e+07,6.25452e+07,6.25452e+07,397.594,397.594,397.594,336.097,336.097,336.097
7,8.98349e+06,8.98349e+06,8.98349e+06,96577.4,96577.4,96577.4,82067.1,82067.1,82067.1,2.96802e+07,2.96802e+07,2.96802e+07,2.48814e+07,2.48814e+07,2.48814e+07,198415,198415,198415,200896,200896,200896,6.26376e+07,6.26376e+07,6.26376e+07,396.459,396.459,396.459,336.058,336.058,336.058
8,8.95779e+06,8.95779e+06,8.95779e+06,95512,95512,95512,81397.8,81397.8,81397.8,2.96533e+07,2.96533e+07,2.96533e+07,2.48626e+07,2.48626e+07,2.48626e+07,196657,196657,196657,199672,199672,199672,6.27225e+07,6.27225e+07,6.27225e+07,393.492,393.492,393.492,334.512,334.512,334.512
9,8.93798e+06,8.93798e+06,8.93798e+06,94158.5,94158.5,94158.5,80467.1,80467.1,80467.1,2.96291e+07,2.96291e+07,2.96291e+07,2.4849e+07,2.4849e+07,2.4849e+07,194221,194221,194221,197700,197700,197700,6.27955e+07,6.27955e+07,6.27955e+07,389.025,389.025,389.025,331.646,331.646,331.646
10,8.92521e+06,8.92521e+06,8.92521e+06,92638.2,92638.2,92638.2,79355.2,79355.2,79355.2,2.96085e+07,2.96085e+07,2.96085e+07,2.48411e+07,2.48411e+07,2.48411e+07,191333,191333,191333,195155,195155,195155,6.28534e+07,6.28534e+07,6.28534e+07,383.493,383.493,383.493,327.73,327.73,327.73
11,8.92003e+06,8.92003e+06,8.92003e+06,91073.9,91073.9,91073.9,78146.5,78146.5,78146.5,2.95923e+07,2.95923e+07,2.95923e+07,2.48392e+07,2.48392e+07,2.48392e+07,188237,188237,188237,192235,192235,192235,6.28942e+07,6.28942e+07,6.28942e+07,377.377,377.377,377.377,323.085,323.085,323.085
12,8.92244e+06,8.92244e+06,8.92244e+06,89579.3,89579.3,89579.3,76922.9,76922.9,76922.9,2.95809e+07,2.95809e+07,2.95809e+07,2.48429e+07,2.48429e+07,2.48429e+07,185166,185166,185166,189147,189147,189147,6.29171e+07,6.29171e+07,6.29171e+07,371.159,371.159,371.159,318.053,318.053,318.053
13,8.93195e+06,8.93195e+06,8.93195e+06,88252.3,88252.3,88252.3,75758.1,75758.1,75758.1,2.95744e+07,2.95744e+07,2.95744e+07,2.48514e+07,2.48514e+07,2.48514e+07,182331,182331,182331,186085,186085,186085,6.29227e+07,6.29227e+07,6.29227e+07,365.28,365.28,365.28,312.966,312.966,312.966
14,8.94766e+06,8.94766e+06,8.94766e+06,87170.4,87170.4,87170.4,74714.2,74714.2,74714.2,2.95727e+07,2.95727e+07,2.95727e+07,2.48637e+07,2.48637e+07,2.48637e+07,179904,179904,179904,183224,183224,183224,6.29125e+07,6.29125e+07,6.29125e+07,360.117,360.117,360.117,308.124,308.124,308.124
15,8.96834e+06,8.96834e+06,8.96834e+06,86389.6,86389.6,86389.6,73839.8,73839.8,73839.8,2.95755e+07,2.95755e+07,2.95755e+07,2.48787e+07,2.48787e+07,2.48787e+07,178019,178019,178019,180708,180708,180708,6.28887e+07,6.28887e+07,6.28887e+07,355.964,355.964,355.964,303.782,303.782,303.782
16,8.99254e+06,8.99254e+06,8.99254e+06,85944.2,85944.2,85944.2,73169.7,73169.7,73169.7,2.95824e+07,2.95824e+07,2.95824e+07,2.4895e+07,2.4895e+07,2.4895e+07,176764,176764,176764,178646,178646,178646,6.28545e+07,6.28545e+07,6.28545e+07,353.028,353.028,353.028,300.14,300.14,300.14
17,9.01869e+06,9.01869e+06,9.01869e+06,85847.9,85847.9,85847.9,72725,72725,72725,2.95927e+07,2.95927e+07,2.95927e+07,2.49111e+07,2.49111e+07,2.49111e+07,176185,176185,176185,177117,177117,177117,6.28133e+07,6.28133e+07,6.28133e+07,351.433,351.433,351.433,297.342,297.342,297.342
18,9.04518e+06,9.04518e+06,9.04518e+06,86094.5,86094.5,86094.5,72514.2,72514.2,72514.2,2.96057e+07,2.96057e+07,2.96057e+07,2.49258e+07,2.49258e+07,2.49258e+07,176286,176286,176286,176163,176163,176163,6.27686e+07,6.27686e+07,6.27686e+07,351.217,351.217,351.217,295.479,295.479,295.479
19,9.07045e+06,9.07045e+06,9.07045e+06,86659.5,86659.5,86659.5,72533.6,72533.6,72533.6,2.96207e+07,2.96207e+07,2.96207e+07,2.49379e+07,2.49379e+07,2.49379e+07,177036,177036,177036,175799,175799,175799,6.2724e+07,6.2724e+07,6.2724e+07,352.34,352.34,352.34,294.585,294.585,294.585
20,9.09308e+06,9.09308e+06,9.09308e+06,87500.5,87500.5,87500.5,72768.7,72768.7,72768.7,2.96368e+07,2.96368e+07,2.96368e+07,2.49464e+07,2.49464e+07,2.49464e+07,178363,178363,178363,176008,176008,176008,6.26829e+07,6.26829e+07,6.26829e+07,354.688,354.688,354.688,294.649,294.649,294.649
21,9.11185e+06,9.11185e+06,9.11185e+06,88559,88559,88559,73195.2,73195.2,73195.2,2.96532e+07,2.96532e+07,2.96532e+07,2.49505e+07,2.49505e+07,2.49505e+07,180165,180165,180165,176749,176749,176749,6.26482e+07,6.26482e+07,6.26482e+07,358.078,358.078,358.078,295.612,295.612,295.612
22,9.12584e+06,9.12584e+06,9.12584e+06,89762.2,89762.2,89762.2,73779.9,73779.9,73779.9,2.96693e+07,2.96693e+07,2.96693e+07,2.49499e+07,2.49499e+07,2.49499e+07,182308,182308,182308,177954,177954,177954,6.26224e+07,6.26224e+07,6.26224e+07,362.261,362.261,362.261,297.377,297.377,297.377
23,9.13443e+06,9.13443e+06,9.13443e+06,91026.1,91026.1,91026.1,74482.4,74482.4,74482.4,2.96842e+07,2.96842e+07,2.96842e+07,2.49443e+07,2.49443e+07,2.49443e+07,184636,184636,184636,179536,179536,179536,6.26073e+07,6.26073e+07,6.26073e+07,366.938,366.938,366.938,299.806,299.806,299.806
24,9.1374e+06,9.1374e+06,9.1374e+06,92260.7,92260.7,92260.7,75256.8,75256.8,75256.8,2.96973e+07,2.96973e+07,2.96973e+07,2.49341e+07,2.49341e+07,2.49341e+07,186975,186975,186975,181390,181390,181390,6.26039e+07,6.26039e+07,6.26039e+07,371.769,371.769,371.769,302.735,302.735,302.735
25,9.13493e+06,9.13493e+06,9.13493e+06,93375.7,93375.7,93375.7,76054.2,76054.2,76054.2,2.9708e+07,2.9708e+07,2.9708e+07,2.49201e+07,2.49201e+07,2.49201e+07,189150,189150,189150,183394,183394,183394,6.26123e+07,6.26123e+07,6.26123e+07,376.396,376.396,376.396,305.971,305.971,305.971
26,9.12754e+06,9.12754e+06,9.12754e+06,94288.1,94288.1,94288.1,76825.6,76825.6,76825.6,2.97158e+07,2.97158e+07,2.97158e+07,2.49031e+07,2.49031e+07,2.49031e+07,190993,190993,190993,185424,185424,185424,6.2632e+07,6.2632e+07,6.2632e+07,380.473,380.473,380.473,309.311,309.311,309.311
27,9.11613e+06,9.11613e+06,9.11613e+06,94930,94930,94930,77524.8,77524.8,77524.8,2.97205e+07,2.97205e+07,2.97205e+07,2.48844e+07,2.48844e+07,2.48844e+07,192363,192363,192363,187352,187352,187352,6.26615e+07,6.26615e+07,6.26615e+07,383.687,383.687,383.687,312.546,312.546,312.546
28,9.10183e+06,9.10183e+06,9.10183e+06,95255.5,95255.5,95255.5,78111.5,78111.5,78111.5,2.97218e+07,2.97218e+07,2.97218e+07,2.48655e+07,2.48655e+07,2.48655e+07,193156,193156,193156,189060,189060,189060,6.26987e+07,6.26987e+07,6.26987e+07,385.797,385.797,385.797,315.478,315.478,315.478
29,9.08597e+06,9.08597e+06,9.08597e+06,95244.7,95244.7,95244.7,78554.7,78554.7,78554.7,2.97198e+07,2.97198e+07,2.97198e+07,2.48478e+07,2.48478e+07,2.48478e+07,193316,193316,193316,190445,190445,190445,6.27409e+07,6.27409e+07,6.27409e+07,386.65,386.65,386.65,317.935,317.935,317.935
30,9.06991e+06,9.06991e+06,9.06991e+06,94906.2,94906.2,94906.2,78833.8,78833.8,78833.8,2.97148e+07,2.97148e+07,2.97148e+07,2.48327e+07,2.48327e+07,2.48327e+07,192842,192842,192842,191431,191431,191431,6.27854e+07,6.27854e+07,6.27854e+07,386.2,386.2,386.2,319.776,319.776,319.776
31,9.05499e+06,9.05499e+06,9.05499e+06,94274.9,94274.9,94274.9,78940.6,78940.6,78940.6,2.9707e+07,2.9707e+07,2.9707e+07,2.48214e+07,2.48214e+07,2.48214e+07,191784,191784,191784,191968,191968,191968,6.2829e+07,6.2829e+07,6.2829e+07,384.51,384.51,384.51,320.911,320.911,320.911
32,9.04239e+06,9.04239e+06,9.04239e+06,93407.9,93407.9,93407.9,78878.9,78878.9,78878.9,2.96972e+07,2.96972e+07,2.96972e+07,2.48149e+07,2.48149e+07,2.48149e+07,190237,190237,190237,192041,192041,192041,6.28691e+07,6.28691e+07,6.28691e+07,381.741,381.741,381.741,321.299,321.299,321.299
33,9.03307e+06,9.03307e+06,9.03307e+06,92377.4,92377.4,92377.4,78663.4,78663.4,78663.4,2.96859e+07,2.96859e+07,2.96859e+07,2.48135e+07,2.48135e+07,2.48135e+07,188330,188330,188330,191667,191667,191667,6.29033e+07,6.29033e+07,6.29033e+07,378.131,378.131,378.131,320.951,320.951,320.951
34,9.0277e+06,9.0277e+06,9.0277e+06,91263.4,91263.4,91263.4,78318.1,78318.1,78318.1,2.9674e+07,2.9674e+07,2.9674e+07,2.48176e+07,2.48176e+07,2.48176e+07,186213,186213,186213,190892,190892,190892,6.29295e+07,6.29295e+07,6.29295e+07,373.973,373.973,373.973,319.928,319.928,319.928
35,9.02666e+06,9.02666e+06,9.02666e+06,90146.9,90146.9,90146.9,77873.5,77873.5,77873.5,2.96621e+07,2.96621e+07,2.96621e+07,2.48268e+07,2.48268e+07,2.48268e+07,184042,184042,184042,189785,189785,189785,6.29466e+07,6.29466e+07,6.29466e+07,369.58,369.58,369.58,318.333,318.333,318.333
36,9.03001e+06,9.03001e+06,9.03001e+06,89103.4,89103.4,89103.4,77363.8,77363.8,77363.8,2.96512e+07,2.96512e+07,2.96512e+07,2.48406e+07,2.48406e+07,2.48406e+07,181965,181965,181965,188434,188434,188434,6.29539e+07,6.29539e+07,6.29539e+07,365.263,365.263,365.263,316.297,316.297,316.297
37,9.03753e+06,9.03753e+06,9.03753e+06,88198.6,88198.6,88198.6,76824.6,76824.6,76824.6,2.96418e+07,2.96418e+07,2.96418e+07,2.48582e+07,2.48582e+07,2.48582e+07,180115,180115,180115,186933,186933,186933,6.29516e+07,6.29516e+07,6.29516e+07,361.306,361.306,361.306,313.971,313.971,313.971
38,9.04873e+06,9.04873e+06,9.04873e+06,87485.8,87485.8,87485.8,76290.3,76290.3,76290.3,2.96346e+07,2.96346e+07,2.96346e+07,2.48785e+07,2.48785e+07,2.48785e+07,178604,178604,178604,185380,185380,185380,6.29402e+07,6.29402e+07,6.29402e+07,357.955,357.955,357.955,311.511,311.511,311.511
39,9.06292e+06,9.06292e+06,9.06292e+06,87003.7,87003.7,87003.7,75791.9,75791.9,75791.9,2.96299e+07,2.96299e+07,2.96299e+07,2.49003e+07,2.49003e+07,2.49003e+07,177516,177516,177516,183868,183868,183868,6.2921e+07,6.2921e+07,6.2921e+07,355.402,355.402,355.402,309.071,309.071,309.071
