time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.64264e+06,1.64264e+06,1.64264e+06,101484,101484,101484,96476.6,96476.6,96476.6,1.75517e+07,1.75517e+07,1.75517e+07,1.66531e+07,1.66531e+07,1.66531e+07,492176,492176,492176,492313,492313,492313,8.96786e+07,8.96786e+07,8.96786e+07,0,0,0,0,0,0
1,1.6372e+06,1.6372e+06,1.6372e+06,103079,103079,103079,97977,97977,97977,1.75216e+07,1.75216e+07,1.75216e+07,1.66231e+07,1.66231e+07,1.66231e+07,500334,500334,500334,500547,500547,500547,8.97245e+07,8.97245e+07,8.97245e+07,140.817,140.817,140.817,568.24,568.24,568.24
2,1.62659e+06,1.62659e+06,1.62659e+06,103818,103818,103818,98705.5,98705.5,98705.5,1.74812e+07,1.74812e+07,1.74812e+07,1.65831e+07,1.65831e+07,1.65831e+07,505480,505480,505480,505880,505880,505880,8.98124e+07,8.98124e+07,8.98124e+07,142.693,142.693,142.693,575.94,575.94,575.94
3,1.61534e+06,1.61534e+06,1.61534e+06,103616,103616,103616,98566.6,98566.6,98566.6,1.74385e+07,1.74385e+07,1.74385e+07,1.65416e+07,1.65416e+07,1.65416e+07,506603,506603,506603,507314,507314,507314,8.99144e+07,8.99144e+07,8.99144e+07,143.499,143.499,143.499,579.488,579.488,579.488
4,1.60709e+06,1.60709e+06,1.60709e+06,102704,102704,102704,97769.2,97769.2,97769.2,1.74013e+07,1.74013e+07,1.74013e+07,1.65068e+07,1.65068e+07,1.65068e+07,503871,503871,503871,504939,504939,504939,9.00101e+07,9.00101e+07,9.00101e+07,143.158,143.158,143.158,578.519,578.519,578.519
5,1.60397e+06,1.60397e+06,1.60397e+06,101447,101447,101447,96637.6,96637.6,96637.6,1.73757e+07,1.73757e+07,1.73757e+07,1.64846e+07,1.64846e+07,1.64846e+07,498425,498425,498425,499771,499771,499771,9.00826e+07,9.00826e+07,9.00826e+07,141.905,141.905,141.905,573.851,573.851,573.851
6,1.60643e+06,1.60643e+06,1.60643e+06,100220,100220,100220,95504.8,95504.8,95504.8,1.73645e+07,1.73645e+07,1.73645e+07,1.64774e+07,1.64774e+07,1.64774e+07,491910,491910,491910,493339,493339,493339,9.01227e+07,9.01227e+07,9.01227e+07,140.166,140.166,140.166,567.063,567.063,567.063
7,1.61345e+06,1.61345e+06,1.61345e+06,99315.8,99315.8,99315.8,94633.8,94633.8,94633.8,1.73671e+07,1.73671e+07,1.73671e+07,1.64836e+07,1.64836e+07,1.64836e+07,485947,485947,485947,487202,487202,487202,9.01294e+07,9.01294e+07,9.01294e+07,138.414,138.414,138.414,559.96,559.96,559.96
8,1.62311e+06,1.62311e+06,1.62311e+06,98903.8,98903.8,98903.8,94179,94179,94179,1.73803e+07,1.73803e+07,1.73803e+07,1.64994e+07,1.64994e+07,1.64994e+07,481761,481761,481761,482588,482588,482588,9.01091e+07,9.01091e+07,9.01091e+07,137.046,137.046,137.046,554.096,554.096,554.096
9,1.63313e+06,1.63313e+06,1.63313e+06,99018,99018,99018,94179.6,94179.6,94179.6,1.73993e+07,1.73993e+07,1.73993e+07,1.65193e+07,1.65193e+07,1.65193e+07,479993,479993,479993,480200,480200,480200,9.00729e+07,9.00729e+07,9.00729e+07,136.305,136.305,136.305,550.496,550.496,550.496
10,1.64142e+06,1.64142e+06,1.64142e+06,99574.9,99574.9,99574.9,94574.1,94574.1,94574.1,1.74192e+07,1.74192e+07,1.74192e+07,1.65378e+07,1.65378e+07,1.65378e+07,480673,480673,480673,480183,480183,480183,9.00334e+07,9.00334e+07,9.00334e+07,136.263,136.263,136.263,549.553,549.553,549.553
11,1.64648e+06,1.64648e+06,1.64648e+06,100404,100404,100404,95227,95227,95227,1.74354e+07,1.74354e+07,1.74354e+07,1.65505e+07,1.65505e+07,1.65505e+07,483304,483304,483304,482183,482183,482183,9.0002e+07,9.0002e+07,9.0002e+07,136.833,136.833,136.833,551.061,551.061,551.061
12,1.64772e+06,1.64772e+06,1.64772e+06,101291,101291,101291,95964.3,95964.3,95964.3,1.7445e+07,1.7445e+07,1.7445e+07,1.65552e+07,1.65552e+07,1.65552e+07,487026,487026,487026,485482,485482,485482,8.99865e+07,8.99865e+07,8.99865e+07,137.806,137.806,137.806,554.343,554.343,554.343
13,1.64545e+06,1.64545e+06,1.64545e+06,102028,102028,102028,96614.6,96614.6,96614.6,1.7447e+07,1.7447e+07,1.7447e+07,1.65515e+07,1.65515e+07,1.65515e+07,490828,490828,490828,489184,489184,489184,8.99903e+07,8.99903e+07,8.99903e+07,138.905,138.905,138.905,558.442,558.442,558.442
14,1.64074e+06,1.64074e+06,1.64074e+06,102460,102460,102460,97047.1,97047.1,97047.1,1.7442e+07,1.7442e+07,1.7442e+07,1.65416e+07,1.65416e+07,1.65416e+07,493793,493793,493793,492416,492416,492416,9.00116e+07,9.00116e+07,9.00116e+07,139.856,139.856,139.856,562.349,562.349,562.349
15,1.63509e+06,1.63509e+06,1.63509e+06,102524,102524,102524,97198.6,97198.6,97198.6,1.74323e+07,1.74323e+07,1.74323e+07,1.65285e+07,1.65285e+07,1.65285e+07,495303,495303,495303,494518,494518,494518,9.00448e+07,9.00448e+07,9.00448e+07,140.449,140.449,140.449,565.222,565.222,565.222
16,1.62999e+06,1.62999e+06,1.62999e+06,102250,102250,102250,97080.1,97080.1,97080.1,1.74209e+07,1.74209e+07,1.74209e+07,1.6516e+07,1.6516e+07,1.6516e+07,495167,495167,495167,495176,495176,495176,9.00824e+07,9.00824e+07,9.00824e+07,140.584,140.584,140.584,566.565,566.565,566.565
17,1.6266e+06,1.6266e+06,1.6266e+06,101747,101747,101747,96762.9,96762.9,96762.9,1.74106e+07,1.74106e+07,1.74106e+07,1.65072e+07,1.65072e+07,1.65072e+07,493616,493616,493616,494445,494445,494445,9.01167e+07,9.01167e+07,9.01167e+07,140.283,140.283,140.283,566.296,566.296,566.296
18,1.62553e+06,1.62553e+06,1.62553e+06,101160,101160,101160,96351.6,96351.6,96351.6,1.74038e+07,1.74038e+07,1.74038e+07,1.65042e+07,1.65042e+07,1.65042e+07,491189,491189,491189,492686,492686,492686,9.01415e+07,9.01415e+07,9.01415e+07,139.672,139.672,139.672,564.709,564.709,564.709
19,1.62676e+06,1.62676e+06,1.62676e+06,100635,100635,100635,95953.4,95953.4,95953.4,1.74016e+07,1.74016e+07,1.74016e+07,1.65072e+07,1.65072e+07,1.65072e+07,488556,488556,488556,490431,490431,490431,9.01539e+07,9.01539e+07,9.01539e+07,138.93,138.93,138.93,562.349,562.349,562.349
20,1.62979e+06,1.62979e+06,1.62979e+06,100282,100282,100282,95653.7,95653.7,95653.7,1.74042e+07,1.74042e+07,1.74042e+07,1.65153e+07,1.65153e+07,1.65153e+07,486338,486338,486338,488232,488232,488232,9.01541e+07,9.01541e+07,9.01541e+07,138.244,138.244,138.244,559.837,559.837,559.837
21,1.63378e+06,1.63378e+06,1.63378e+06,100159,100159,100159,95501.9,95501.9,95501.9,1.74106e+07,1.74106e+07,1.74106e+07,1.65264e+07,1.65264e+07,1.65264e+07,484976,484976,484976,486536,486536,486536,9.01446e+07,9.01446e+07,9.01446e+07,137.76,137.76,137.76,557.726,557.726,557.726
22,1.63783e+06,1.63783e+06,1.63783e+06,100265,100265,100265,95506.7,95506.7,95506.7,1.74193e+07,1.74193e+07,1.74193e+07,1.65381e+07,1.65381e+07,1.65381e+07,484660,484660,484660,485611,485611,485611,9.01299e+07,9.01299e+07,9.01299e+07,137.56,137.56,137.56,556.389,556.389,556.389
23,1.64112e+06,1.64112e+06,1.64112e+06,100553,100553,100553,95642.1,95642.1,95642.1,1.74287e+07,1.74287e+07,1.74287e+07,1.65481e+07,1.65481e+07,1.65481e+07,485325,485325,485325,485517,485517,485517,9.01149e+07,9.01149e+07,9.01149e+07,137.653,137.653,137.653,555.975,555.975,555.975
24,1.64315e+06,1.64315e+06,1.64315e+06,100938,100938,100938,95857.7,95857.7,95857.7,1.74373e+07,1.74373e+07,1.74373e+07,1.65549e+07,1.65549e+07,1.65549e+07,486696,486696,486696,486132,486132,486132,9.01036e+07,9.01036e+07,9.01036e+07,137.98,137.98,137.98,556.413,556.413,556.413
25,1.64376e+06,1.64376e+06,1.64376e+06,101328,101328,101328,96094.2,96094.2,96094.2,1.74439e+07,1.74439e+07,1.74439e+07,1.65578e+07,1.65578e+07,1.65578e+07,488372,488372,488372,487206,487206,487206,9.00988e+07,9.00988e+07,9.00988e+07,138.44,138.44,138.44,557.465,557.465,557.465
26,1.64311e+06,1.64311e+06,1.64311e+06,101637,101637,101637,96297.3,96297.3,96297.3,1.74482e+07,1.74482e+07,1.74482e+07,1.65571e+07,1.65571e+07,1.65571e+07,489929,489929,489929,488429,488429,488429,9.01012e+07,9.01012e+07,9.01012e+07,138.911,138.911,138.911,558.803,558.803,558.803
27,1.64167e+06,1.64167e+06,1.64167e+06,101809,101809,101809,96429.8,96429.8,96429.8,1.74503e+07,1.74503e+07,1.74503e+07,1.6554e+07,1.6554e+07,1.6554e+07,491021,491021,491021,489514,489514,489514,9.011e+07,9.011e+07,9.011e+07,139.286,139.286,139.286,560.091,560.091,560.091
28,1.63998e+06,1.63998e+06,1.63998e+06,101824,101824,101824,96477.4,96477.4,96477.4,1.74507e+07,1.74507e+07,1.74507e+07,1.65499e+07,1.65499e+07,1.65499e+07,491448,491448,491448,490249,490249,490249,9.01228e+07,9.01228e+07,9.01228e+07,139.488,139.488,139.488,561.06,561.06,561.06
29,1.63858e+06,1.63858e+06,1.63858e+06,101701,101701,101701,96448.6,96448.6,96448.6,1.74502e+07,1.74502e+07,1.74502e+07,1.65466e+07,1.65466e+07,1.65466e+07,491189,491189,491189,490538,490538,490538,9.01368e+07,9.01368e+07,9.01368e+07,139.493,139.493,139.493,561.561,561.561,561.561
30,1.63786e+06,1.63786e+06,1.63786e+06,101489,101489,101489,96368.4,96368.4,96368.4,1.74498e+07,1.74498e+07,1.74498e+07,1.65454e+07,1.65454e+07,1.65454e+07,490388,490388,490388,490402,490402,490402,9.01491e+07,9.01491e+07,9.01491e+07,139.324,139.324,139.324,561.573,561.573,561.573
31,1.63799e+06,1.63799e+06,1.63799e+06,101249,101249,101249,96269.7,96269.7,96269.7,1.745e+07,1.745e+07,1.745e+07,1.65468e+07,1.65468e+07,1.65468e+07,489296,489296,489296,489952,489952,489952,9.01579e+07,9.01579e+07,9.01579e+07,139.042,139.042,139.042,561.193,561.193,561.193
32,1.63892e+06,1.63892e+06,1.63892e+06,101042,101042,101042,96183.9,96183.9,96183.9,1.74512e+07,1.74512e+07,1.74512e+07,1.65509e+07,1.65509e+07,1.65509e+07,488202,488202,488202,489353,489353,489353,9.01623e+07,9.01623e+07,9.01623e+07,138.725,138.725,138.725,560.587,560.587,560.587
