index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1716,1.14991,3.1019,3.11164,0.59654,0.643943,0,0,11.3709,10.8993,2.81345,0.299817,0.600758,0.176809,0.327419,1.50741,1.22178,0.791745,0.00168377,0.00266165,-5773.32
