index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
340,1.12137,3.98063,8.95051,1.47643,7.94484,0,0,21.3859,18.0769,2.79031,0.299991,0.60004,0.162106,0.597634,-3.49684,3.99426,0.487768,0.00244912,0.00388826,-5691.22
