time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,708336,708336,708336,17414.5,17414.5,17414.5,17220.2,17220.2,17220.2,9.10057e+06,9.10057e+06,9.10057e+06,8.99207e+06,8.99207e+06,8.99207e+06,168159,168159,168159,168178,168178,168178,1.07537e+08,1.07537e+08,1.07537e+08,0,0,0,0,0,0
1,708924,708924,708924,17814.4,17814.4,17814.4,17608.1,17608.1,17608.1,9.08871e+06,9.08871e+06,9.08871e+06,8.9802e+06,8.9802e+06,8.9802e+06,171719,171719,171719,171750,171750,171750,1.07552e+08,1.07552e+08,1.07552e+08,176.365,176.365,176.365,295.063,295.063,295.063
2,707409,707409,707409,18104,18104,18104,17895.4,17895.4,17895.4,9.06909e+06,9.06909e+06,9.06909e+06,8.9606e+06,8.9606e+06,8.9606e+06,174394,174394,174394,174439,174439,174439,1.07595e+08,1.07595e+08,1.07595e+08,179.676,179.676,179.676,300.617,300.617,300.617
3,704746,704746,704746,18224,18224,18224,18016.3,18016.3,18016.3,9.04548e+06,9.04548e+06,9.04548e+06,8.93708e+06,8.93708e+06,8.93708e+06,175684,175684,175684,175756,175756,175756,1.07651e+08,1.07651e+08,1.07651e+08,181.762,181.762,181.762,304.14,304.14,304.14
4,701985,701985,701985,18172.7,18172.7,18172.7,17968.9,17968.9,17968.9,9.02223e+06,9.02223e+06,9.02223e+06,8.91403e+06,8.91403e+06,8.91403e+06,175412,175412,175412,175518,175518,175518,1.07709e+08,1.07709e+08,1.07709e+08,182.272,182.272,182.272,305.047,305.047,305.047
5,700040,700040,700040,17984.2,17984.2,17984.2,17786.1,17786.1,17786.1,9.00336e+06,9.00336e+06,9.00336e+06,8.89549e+06,8.89549e+06,8.89549e+06,173746,173746,173746,173886,173886,173886,1.07761e+08,1.07761e+08,1.07761e+08,181.218,181.218,181.218,303.345,303.345,303.345
6,699528,699528,699528,17716.4,17716.4,17716.4,17524,17524,17524,8.99177e+06,8.99177e+06,8.99177e+06,8.88431e+06,8.88431e+06,8.88431e+06,171135,171135,171135,171295,171295,171295,1.07799e+08,1.07799e+08,1.07799e+08,178.946,178.946,178.946,299.592,299.592,299.592
7,700682,700682,700682,17434.6,17434.6,17434.6,17246.4,17246.4,17246.4,8.98872e+06,8.98872e+06,8.98872e+06,8.88171e+06,8.88171e+06,8.88171e+06,168165,168165,168165,168326,168326,168326,1.07818e+08,1.07818e+08,1.07818e+08,176.011,176.011,176.011,294.704,294.704,294.704
8,703371,703371,703371,17197.6,17197.6,17197.6,17010.6,17010.6,17010.6,8.99382e+06,8.99382e+06,8.99382e+06,8.88719e+06,8.88719e+06,8.88719e+06,165419,165419,165419,165557,165557,165557,1.0782e+08,1.0782e+08,1.0782e+08,173.034,173.034,173.034,289.705,289.705,289.705
9,707172,707172,707172,17048,17048,17048,16858.8,16858.8,16858.8,9.00528e+06,9.00528e+06,9.00528e+06,8.89891e+06,8.89891e+06,8.89891e+06,163366,163366,163366,163457,163457,163457,1.07806e+08,1.07806e+08,1.07806e+08,170.564,170.564,170.564,285.513,285.513,285.513
