index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.83608e+06,57230,61817.8,2.14467e+07,2.3211e+07,197518,197303,7.77007e+07,0,0,0,0
0,1,3.83183e+06,58336.7,63020.4,2.14322e+07,2.31963e+07,201437,201194,7.77241e+07,282.91,268.702,282.91,268.702
0,2,3.82177e+06,59271.1,64018.8,2.1411e+07,2.31751e+07,204925,204629,7.77764e+07,288.149,273.638,288.149,273.638
0,3,3.80743e+06,59925.1,64698.9,2.13849e+07,2.31488e+07,207660,207259,7.78452e+07,292.476,277.646,292.476,277.646
0,4,3.79068e+06,60249.9,65005,2.1356e+07,2.31193e+07,209397,208834,7.79251e+07,295.494,280.332,295.494,280.332
0,5,3.77351e+06,60232.5,64924.1,2.13268e+07,2.30887e+07,209999,209222,7.80099e+07,296.956,281.459,296.956,281.459
0,6,3.75785e+06,59897.7,64488,2.12996e+07,2.30593e+07,209453,208432,7.8093e+07,296.784,280.976,296.784,280.976
0,7,3.7453e+06,59301.2,63765.9,2.12765e+07,2.3033e+07,207870,206606,7.81682e+07,295.08,279.014,295.08,279.014
0,8,3.73704e+06,58520.6,62851.7,2.12592e+07,2.30116e+07,205459,203987,7.82307e+07,292.097,275.859,292.097,275.859
0,9,3.73374e+06,57642.9,61849.6,2.12487e+07,2.29961e+07,202496,200883,7.82767e+07,288.196,271.901,288.196,271.901
0,10,3.73554e+06,56754.4,60861.3,2.1245e+07,2.29871e+07,199278,197617,7.83045e+07,283.791,267.573,283.791,267.573
0,11,3.74211e+06,55932.1,59975.8,2.1248e+07,2.29847e+07,196095,194496,7.83142e+07,279.3,263.301,279.3,263.301
0,12,3.75276e+06,55238.2,59263.9,2.12567e+07,2.29882e+07,193203,191779,7.8307e+07,275.1,259.458,275.1,259.458
0,13,3.76648e+06,54718.1,58774.9,2.12696e+07,2.29969e+07,190803,189664,7.82859e+07,271.504,256.344,271.504,256.344
0,14,3.78208e+06,54399.5,58536.8,2.12853e+07,2.30096e+07,189040,188285,7.82544e+07,268.742,254.167,268.742,254.167
0,15,3.7983e+06,54292.9,58556.5,2.13019e+07,2.30248e+07,187996,187702,7.82167e+07,266.96,253.045,266.96,253.045
0,16,3.81389e+06,54392.7,58821.2,2.13179e+07,2.30411e+07,187695,187917,7.81772e+07,266.218,253.007,266.218,253.007
0,17,3.82769e+06,54679.1,59300.1,2.13317e+07,2.30573e+07,188109,188865,7.81401e+07,266.501,253.997,266.501,253.997
0,18,3.83877e+06,55119.2,59946.2,2.1342e+07,2.3072e+07,189156,190430,7.8109e+07,267.716,255.882,267.716,255.882
0,19,3.84643e+06,55669.4,60699.1,2.1348e+07,2.30841e+07,190714,192447,7.8087e+07,269.71,258.461,269.71,258.461
0,20,3.85032e+06,56278.7,61489,2.13491e+07,2.3093e+07,192626,194715,7.80762e+07,272.276,261.477,272.276,261.477
0,21,3.85042e+06,56892.3,62242.5,2.13455e+07,2.30982e+07,194709,197010,7.80775e+07,275.167,264.638,273.607,260.087
0,22,3.84705e+06,57456.5,62889.4,2.13376e+07,2.30996e+07,196772,199109,7.80907e+07,278.117,267.637,288.462,268.086
0,23,3.84086e+06,57923.5,63370.3,2.13264e+07,2.30973e+07,198630,200806,7.81145e+07,280.859,270.185,300.007,284.352
0,24,3.83274e+06,58256.8,63643.5,2.13132e+07,2.3092e+07,200121,201941,7.81467e+07,283.156,272.04,286.005,288.075
0,25,3.82371e+06,58434.3,63689.8,2.12994e+07,2.30844e+07,201125,202416,7.81841e+07,284.818,273.037,296.086,258.18
0,26,3.81483e+06,58450.5,63514.8,2.12866e+07,2.30754e+07,201574,202204,7.82234e+07,285.727,273.103,272.52,272.085
0,27,3.80709e+06,58316.4,63146.5,2.12761e+07,2.30662e+07,201458,201351,7.8261e+07,285.842,272.267,319.21,257.54
0,28,3.80128e+06,58056.4,62631.3,2.12691e+07,2.30575e+07,200823,199970,7.8294e+07,285.203,270.65,292.094,298.306
0,29,3.79797e+06,57705.4,62027.1,2.12662e+07,2.30504e+07,199761,198217,7.83198e+07,283.921,268.446,299.339,282.35
0,30,3.79748e+06,57303.6,61395.8,2.12678e+07,2.30455e+07,198398,196276,7.83366e+07,282.157,265.894,296.047,272.27
0,31,3.79981e+06,56892.2,60797.3,2.12739e+07,2.30431e+07,196877,194336,7.83438e+07,280.107,263.249,273.529,272.071
0,32,3.80473e+06,56509.5,60284.2,2.12837e+07,2.30436e+07,195343,192571,7.83414e+07,277.975,260.759,296.604,276.724
0,33,3.81178e+06,56187.8,59897.9,2.12967e+07,2.30467e+07,193930,191130,7.83304e+07,275.954,258.637,285.246,277.924
0,34,3.82035e+06,55951.5,59666.7,2.13117e+07,2.30523e+07,192751,190122,7.83126e+07,274.211,257.053,253.891,273.28
0,35,3.82971e+06,55816.1,59605.3,2.13276e+07,2.30598e+07,191887,189617,7.829e+07,272.876,256.121,280.935,260.963
0,36,3.83912e+06,55787.5,59714.3,2.13431e+07,2.30687e+07,191393,189640,7.82652e+07,272.036,255.899,286.446,246.632
0,37,3.84783e+06,55862.9,59981.1,2.13571e+07,2.30784e+07,191286,190176,7.82406e+07,271.731,256.384,243.088,252.381
0,38,3.85518e+06,56031,60381.3,2.13685e+07,2.30881e+07,191555,191169,7.82187e+07,271.958,257.52,271.894,244.777
0,39,3.86066e+06,56273.8,60879.8,2.13767e+07,2.30974e+07,192159,192526,7.82016e+07,272.671,259.2,286.09,266.997
0,40,3.86392e+06,56567.6,61434.1,2.1381e+07,2.31056e+07,193033,194129,7.8191e+07,273.787,261.275,291.345,257.155
0,41,3.86479e+06,56885.8,61997,2.13814e+07,2.31123e+07,194094,195837,7.81877e+07,275.199,263.565,270.229,251.485
0,42,3.86334e+06,57201,62520.6,2.1378e+07,2.31174e+07,195249,197504,7.81923e+07,276.777,265.872,276.445,262.482
0,43,3.8598e+06,57487.2,62961.3,2.13712e+07,2.31206e+07,196400,198987,7.82044e+07,278.386,268,286.351,264.597
0,44,3.8546e+06,57722.8,63283.4,2.13619e+07,2.31219e+07,197456,200164,7.82231e+07,279.896,269.769,282.205,268.287
0,45,3.84828e+06,57892,63463.3,2.1351e+07,2.31215e+07,198339,200942,7.82469e+07,281.192,271.038,276.467,252.615
0,46,3.84145e+06,57986.2,63491.3,2.13397e+07,2.31197e+07,198992,201271,7.8274e+07,282.186,271.715,277.571,275.542
0,47,3.83472e+06,58004.8,63373,2.1329e+07,2.31167e+07,199382,201144,7.83025e+07,282.823,271.77,280.52,277.147
0,48,3.82865e+06,57954.1,63127.3,2.13198e+07,2.3113e+07,199504,200600,7.83302e+07,283.085,271.232,282.333,268.368
0,49,3.82371e+06,57846.6,62784.2,2.1313e+07,2.31089e+07,199376,199715,7.83555e+07,282.99,270.185,282.99,270.185
0,50,3.82019e+06,57698.9,62380.3,2.13092e+07,2.31049e+07,199039,198592,7.83769e+07,282.589,268.757,282.589,268.757
0,51,3.81828e+06,57529.6,61955.7,2.13084e+07,2.31012e+07,198550,197350,7.83935e+07,281.953,267.104,281.953,267.104
0,52,3.81797e+06,57357.7,61548.9,2.13108e+07,2.3098e+07,197973,196111,7.84048e+07,281.172,265.39,281.172,265.39
0,53,3.81911e+06,57200.1,61194.2,2.1316e+07,2.30955e+07,197373,194988,7.84109e+07,280.336,263.775,280.336,263.775
0,54,3.82145e+06,57070.8,60919,2.13235e+07,2.30938e+07,196812,194074,7.84125e+07,279.534,262.397,279.534,262.397
0,55,3.82463e+06,56979.7,60742.3,2.13324e+07,2.30928e+07,196340,193443,7.84104e+07,278.839,261.366,278.839,261.366
0,56,3.82825e+06,56931.7,60673.5,2.13421e+07,2.30924e+07,195993,193135,7.84057e+07,278.31,260.755,278.31,260.755
0,57,3.83189e+06,56927.4,60713.1,2.13516e+07,2.30926e+07,195794,193166,7.83999e+07,277.98,260.598,277.98,260.598
0,58,3.83515e+06,56962.5,60852.3,2.13602e+07,2.30933e+07,195746,193520,7.83944e+07,277.862,260.891,277.862,260.891
0,59,3.83771e+06,57029.1,61074.6,2.13672e+07,2.30941e+07,195839,194154,7.83902e+07,277.945,261.59,277.945,261.59
0,60,3.8393e+06,57116.5,61357,2.1372e+07,2.30952e+07,196049,195005,7.83886e+07,278.201,262.62,278.201,262.62
0,61,3.83979e+06,57212.4,61671.9,2.13743e+07,2.30962e+07,196343,195991,7.83902e+07,278.583,263.88,278.583,263.88
0,62,3.83915e+06,57304.1,61989.9,2.1374e+07,2.30972e+07,196678,197020,7.83953e+07,279.037,265.25,279.037,265.25
0,63,3.83745e+06,57379.8,62281.6,2.13713e+07,2.30982e+07,197014,197997,7.8404e+07,279.503,266.603,279.503,266.603
0,64,3.8349e+06,57430.1,62521,2.13664e+07,2.30991e+07,197310,198836,7.8416e+07,279.923,267.817,279.923,267.817
0,65,3.83175e+06,57448.7,62687.3,2.13598e+07,2.31e+07,197532,199461,7.84304e+07,280.249,268.783,280.249,268.783
0,66,3.82833e+06,57432.8,62767.3,2.13523e+07,2.3101e+07,197655,199820,7.84464e+07,280.442,269.42,280.442,269.42
0,67,3.82498e+06,57383.6,62755.9,2.13446e+07,2.31021e+07,197668,199887,7.84629e+07,280.482,269.675,280.482,269.675
0,68,3.82203e+06,57305.8,62656.8,2.13374e+07,2.31034e+07,197569,199662,7.84787e+07,280.363,269.535,280.363,269.535
0,69,3.81978e+06,57207,62481.5,2.13313e+07,2.31049e+07,197369,199173,7.84927e+07,280.1,269.023,280.1,269.023
0,70,3.81843e+06,57096.8,62247.8,2.1327e+07,2.31067e+07,197088,198468,7.85041e+07,279.717,268.193,279.717,268.193
0,71,3.81811e+06,56985.4,61977.5,2.13248e+07,2.31087e+07,196755,197614,7.85122e+07,279.254,267.126,279.254,267.126
0,72,3.81888e+06,56883,61694.7,2.1325e+07,2.3111e+07,196401,196686,7.85166e+07,278.755,265.918,278.755,265.918
0,73,3.82067e+06,56798.6,61422.7,2.13275e+07,2.31134e+07,196057,195761,7.85173e+07,278.265,264.674,278.265,264.674
0,74,3.82335e+06,56739.2,61182.8,2.13322e+07,2.3116e+07,195753,194912,7.85144e+07,277.826,263.493,274.471,267.268
0,75,3.82673e+06,56709.1,60992.3,2.13387e+07,2.31187e+07,195512,194201,7.85086e+07,277.476,262.465,267.891,254.123
0,76,3.83056e+06,56710.1,60863.6,2.13467e+07,2.31213e+07,195351,193674,7.85004e+07,277.238,261.662,257.907,263.537
0,77,3.83458e+06,56740.8,60803.6,2.13555e+07,2.31238e+07,195279,193363,7.84907e+07,277.127,261.132,266.592,258.899
0,78,3.83853e+06,56797.6,60813.6,2.13647e+07,2.31262e+07,195293,193277,7.84804e+07,277.143,260.903,262.964,265.027
