index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1150,1.37197,4.95479,4.43354,7.98428,1.11097,0,0,27.3698,29.714,2.08387,0.299999,0.60004,0.118006,0.276968,-1.14357,-3.2646,0.484312,0.00245102,0.00365931,-5664.8
