index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,6.74996,3.02022,3.0154,1.64057,1.92039,0,0,26.803,29.0367,2.50337,0.00125511,0.988787,0.979573,0.482024,-0.123898,0.161594,0.942075,0.00103165,0.00154639,-6586.97
