time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,455424,455424,455424,21650.2,21650.2,21650.2,21156.8,21156.8,21156.8,8.56005e+06,8.56005e+06,8.56005e+06,8.35969e+06,8.35969e+06,8.35969e+06,223151,223151,223151,223219,223219,223219,1.08844e+08,1.08844e+08,1.08844e+08,0,0,0,0,0,0
1,456144,456144,456144,22062.1,22062.1,22062.1,21562.8,21562.8,21562.8,8.54832e+06,8.54832e+06,8.54832e+06,8.34793e+06,8.34793e+06,8.34793e+06,226970,226970,226970,227045,227045,227045,1.08858e+08,1.08858e+08,1.08858e+08,64.9807,64.9807,64.9807,82.0029,82.0029,82.0029
2,455122,455122,455122,22358.3,22358.3,22358.3,21854.3,21854.3,21854.3,8.53004e+06,8.53004e+06,8.53004e+06,8.32968e+06,8.32968e+06,8.32968e+06,229802,229802,229802,229908,229908,229908,1.08898e+08,1.08898e+08,1.08898e+08,65.9653,65.9653,65.9653,83.2519,83.2519,83.2519
3,453246,453246,453246,22467.7,22467.7,22467.7,21965.7,21965.7,21965.7,8.50855e+06,8.50855e+06,8.50855e+06,8.30836e+06,8.30836e+06,8.30836e+06,231150,231150,231150,231313,231313,231313,1.08949e+08,1.08949e+08,1.08949e+08,66.5764,66.5764,66.5764,84.0386,84.0386,84.0386
4,451381,451381,451381,22403.6,22403.6,22403.6,21909.4,21909.4,21909.4,8.48762e+06,8.48762e+06,8.48762e+06,8.28779e+06,8.28779e+06,8.28779e+06,230853,230853,230853,231088,231088,231088,1.09002e+08,1.09002e+08,1.09002e+08,66.7194,66.7194,66.7194,84.2429,84.2429,84.2429
5,450210,450210,450210,22212.1,22212.1,22212.1,21729.1,21729.1,21729.1,8.47067e+06,8.47067e+06,8.47067e+06,8.2714e+06,8.2714e+06,8.2714e+06,229102,229102,229102,229408,229408,229408,1.09049e+08,1.09049e+08,1.09049e+08,66.4073,66.4073,66.4073,83.876,83.876,83.876
6,450141,450141,450141,21956.6,21956.6,21956.6,21484.9,21484.9,21484.9,8.4601e+06,8.4601e+06,8.4601e+06,8.26156e+06,8.26156e+06,8.26156e+06,226375,226375,226375,226727,226727,226727,1.09084e+08,1.09084e+08,1.09084e+08,65.7454,65.7454,65.7454,83.0631,83.0631,83.0631
7,451274,451274,451274,21701.7,21701.7,21701.7,21238,21238,21238,8.45695e+06,8.45695e+06,8.45695e+06,8.25918e+06,8.25918e+06,8.25918e+06,223280,223280,223280,223638,223638,223638,1.09103e+08,1.09103e+08,1.09103e+08,64.8972,64.8972,64.8972,82.0031,82.0031,82.0031
8,453444,453444,453444,21501.3,21501.3,21501.3,21040,21040,21040,8.46086e+06,8.46086e+06,8.46086e+06,8.26377e+06,8.26377e+06,8.26377e+06,220420,220420,220420,220733,220733,220733,1.09108e+08,1.09108e+08,1.09108e+08,64.0408,64.0408,64.0408,80.9158,80.9158,80.9158
9,456287,456287,456287,21391.2,21391.2,21391.2,20925.4,20925.4,20925.4,8.47029e+06,8.47029e+06,8.47029e+06,8.27366e+06,8.27366e+06,8.27366e+06,218276,218276,218276,218497,218497,218497,1.09099e+08,1.09099e+08,1.09099e+08,63.3323,63.3323,63.3323,79.9969,79.9969,79.9969
10,459335,459335,459335,21386.8,21386.8,21386.8,20910.1,20910.1,20910.1,8.48298e+06,8.48298e+06,8.48298e+06,8.28646e+06,8.28646e+06,8.28646e+06,217147,217147,217147,217239,217239,217239,1.09081e+08,1.09081e+08,1.09081e+08,62.8821,62.8821,62.8821,79.3881,79.3881,79.3881
11,462103,462103,462103,21483.6,21483.6,21483.6,20991.1,20991.1,20991.1,8.49634e+06,8.49634e+06,8.49634e+06,8.29952e+06,8.29952e+06,8.29952e+06,217131,217131,217131,217078,217078,217078,1.09061e+08,1.09061e+08,1.09061e+08,62.7439,62.7439,62.7439,79.1628,79.1628,79.1628
