index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
532,7.95987,7.58528,7.62213,0.614392,0.586216,0,0,29.6783,24.5572,2.58039,0.299999,0.602313,0.100002,0.472158,3.95216,3.98454,0.0583078,0.0171813,0.0264859,-4991.18
