index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
582,2.29408,3.00016,3.03436,1.83755,4.17302,0,0,28.0119,29.8232,2.43043,0.00101386,0.70674,0.942415,0.614238,3.97083,3.96849,0.867558,0.00111926,0.00167577,-6582.99
