index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
570,2.17818,3.0708,8.91987,0.49767,0.505785,0,0,29.9862,26.8641,1.19338,0.299951,0.600029,0.100013,0.254279,0.721759,3.58176,0.287257,0.00418313,0.00612925,-5477.01
