time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,751759,751759,751759,22966.6,22966.6,22966.6,21799.9,21799.9,21799.9,9.884e+06,9.884e+06,9.884e+06,9.36866e+06,9.36866e+06,9.36866e+06,210750,210750,210750,210882,210882,210882,1.06238e+08,1.06238e+08,1.06238e+08,0,0,0,0,0,0
1,751715,751715,751715,23462.9,23462.9,23462.9,22274.4,22274.4,22274.4,9.86853e+06,9.86853e+06,9.86853e+06,9.35315e+06,9.35315e+06,9.35315e+06,215089,215089,215089,215229,215229,215229,1.06259e+08,1.06259e+08,1.06259e+08,337.776,337.776,337.776,183.732,183.732,183.732
2,749252,749252,749252,23784,23784,23784,22581.9,22581.9,22581.9,9.84444e+06,9.84444e+06,9.84444e+06,9.32907e+06,9.32907e+06,9.32907e+06,218033,218033,218033,218226,218226,218226,1.06312e+08,1.06312e+08,1.06312e+08,343.681,343.681,343.681,186.965,186.965,186.965
3,745763,745763,745763,23855,23855,23855,22659,22659,22659,9.81695e+06,9.81695e+06,9.81695e+06,9.30194e+06,9.30194e+06,9.30194e+06,218991,218991,218991,219306,219306,219306,1.06376e+08,1.06376e+08,1.06376e+08,346.792,346.792,346.792,188.73,188.73,188.73
4,742629,742629,742629,23699.2,23699.2,23699.2,22527.4,22527.4,22527.4,9.79165e+06,9.79165e+06,9.79165e+06,9.27754e+06,9.27754e+06,9.27754e+06,217912,217912,217912,218399,218399,218399,1.0644e+08,1.0644e+08,1.0644e+08,346.613,346.613,346.613,188.761,188.761,188.761
5,740902,740902,740902,23390.4,23390.4,23390.4,22253.1,22253.1,22253.1,9.77312e+06,9.77312e+06,9.77312e+06,9.26057e+06,9.26057e+06,9.26057e+06,215250,215250,215250,215911,215911,215911,1.06492e+08,1.06492e+08,1.06492e+08,343.516,343.516,343.516,187.232,187.232,187.232
6,741124,741124,741124,23026.9,23026.9,23026.9,21923.1,21923.1,21923.1,9.76403e+06,9.76403e+06,9.76403e+06,9.25353e+06,9.25353e+06,9.25353e+06,211787,211787,211787,212560,212560,212560,1.06524e+08,1.06524e+08,1.06524e+08,338.541,338.541,338.541,184.657,184.657,184.657
7,743290,743290,743290,22703.1,22703.1,22703.1,21621.2,21621.2,21621.2,9.7648e+06,9.7648e+06,9.7648e+06,9.25651e+06,9.25651e+06,9.25651e+06,208375,208375,208375,209153,209153,209153,1.06534e+08,1.06534e+08,1.06534e+08,333.027,333.027,333.027,181.715,181.715,181.715
8,746945,746945,746945,22489.8,22489.8,22489.8,21411.2,21411.2,21411.2,9.77382e+06,9.77382e+06,9.77382e+06,9.26745e+06,9.26745e+06,9.26745e+06,205735,205735,205735,206385,206385,206385,1.06525e+08,1.06525e+08,1.06525e+08,328.238,328.238,328.238,179.06,179.06,179.06
9,751347,751347,751347,22425.1,22425.1,22425.1,21328.6,21328.6,21328.6,9.78812e+06,9.78812e+06,9.78812e+06,9.28291e+06,9.28291e+06,9.28291e+06,204327,204327,204327,204726,204726,204726,1.06503e+08,1.06503e+08,1.06503e+08,325.106,325.106,325.106,177.193,177.193,177.193
10,755647,755647,755647,22512.9,22512.9,22512.9,21379.8,21379.8,21379.8,9.80404e+06,9.80404e+06,9.80404e+06,9.29889e+06,9.29889e+06,9.29889e+06,204312,204312,204312,204375,204375,204375,1.06476e+08,1.06476e+08,1.06476e+08,324.105,324.105,324.105,176.393,176.393,176.393
11,759064,759064,759064,22726.6,22726.6,22726.6,21544.9,21544.9,21544.9,9.81805e+06,9.81805e+06,9.81805e+06,9.31171e+06,9.31171e+06,9.31171e+06,205563,205563,205563,205268,205268,205268,1.06452e+08,1.06452e+08,1.06452e+08,325.239,325.239,325.239,176.703,176.703,176.703
12,761043,761043,761043,23015.4,23015.4,23015.4,21783.6,21783.6,21783.6,9.82735e+06,9.82735e+06,9.82735e+06,9.31867e+06,9.31867e+06,9.31867e+06,207715,207715,207715,207115,207115,207115,1.06437e+08,1.06437e+08,1.06437e+08,328.094,328.094,328.094,177.959,177.959,177.959
13,761349,761349,761349,23315.1,23315.1,23315.1,22043.6,22043.6,22043.6,9.83031e+06,9.83031e+06,9.83031e+06,9.31854e+06,9.31854e+06,9.31854e+06,210239,210239,210239,209467,209467,209467,1.06438e+08,1.06438e+08,1.06438e+08,331.934,331.934,331.934,179.831,179.831,179.831
14,760108,760108,760108,23561,23561,23561,22270.8,22270.8,22270.8,9.82676e+06,9.82676e+06,9.82676e+06,9.31176e+06,9.31176e+06,9.31176e+06,212559,212559,212559,211803,211803,211803,1.06453e+08,1.06453e+08,1.06453e+08,335.862,335.862,335.862,181.889,181.889,181.889
15,757763,757763,757763,23703.6,23703.6,23703.6,22421.7,22421.7,22421.7,9.81789e+06,9.81789e+06,9.81789e+06,9.30023e+06,9.30023e+06,9.30023e+06,214171,214171,214171,213637,213637,213637,1.0648e+08,1.0648e+08,1.0648e+08,339.006,339.006,339.006,183.696,183.696,183.696
16,754949,754949,754949,23720,23720,23720,22472.3,22472.3,22472.3,9.80591e+06,9.80591e+06,9.80591e+06,9.28681e+06,9.28681e+06,9.28681e+06,214771,214771,214771,214626,214626,214626,1.06516e+08,1.06516e+08,1.06516e+08,340.723,340.723,340.723,184.895,184.895,184.895
17,752338,752338,752338,23618.5,23618.5,23618.5,22423.1,22423.1,22423.1,9.79349e+06,9.79349e+06,9.79349e+06,9.27456e+06,9.27456e+06,9.27456e+06,214312,214312,214312,214639,214639,214639,1.06552e+08,1.06552e+08,1.06552e+08,340.749,340.749,340.749,185.287,185.287,185.287
18,750482,750482,750482,23433.9,23433.9,23433.9,22296.1,22296.1,22296.1,9.78317e+06,9.78317e+06,9.78317e+06,9.26599e+06,9.26599e+06,9.26599e+06,212999,212999,212999,213771,213771,213771,1.06584e+08,1.06584e+08,1.06584e+08,339.236,339.236,339.236,184.869,184.869,184.869
19,749704,749704,749704,23215.7,23215.7,23215.7,22127.4,22127.4,22127.4,9.77676e+06,9.77676e+06,9.77676e+06,9.26257e+06,9.26257e+06,9.26257e+06,211212,211212,211212,212300,212300,212300,1.06607e+08,1.06607e+08,1.06607e+08,336.674,336.674,336.674,183.815,183.815,183.815
20,750060,750060,750060,23014.8,23014.8,23014.8,21956.9,21956.9,21956.9,9.7751e+06,9.7751e+06,9.7751e+06,9.2645e+06,9.2645e+06,9.2645e+06,209390,209390,209390,210596,210596,210596,1.06619e+08,1.06619e+08,1.06619e+08,333.737,333.737,333.737,182.414,182.414,182.414
21,751360,751360,751360,22871.9,22871.9,22871.9,21819.3,21819.3,21819.3,9.77798e+06,9.77798e+06,9.77798e+06,9.27081e+06,9.27081e+06,9.27081e+06,207927,207927,207927,209031,209031,209031,1.06621e+08,1.06621e+08,1.06621e+08,331.098,331.098,331.098,180.993,180.993,180.993
22,753244,753244,753244,22811.2,22811.2,22811.2,21738.3,21738.3,21738.3,9.78432e+06,9.78432e+06,9.78432e+06,9.27971e+06,9.27971e+06,9.27971e+06,207092,207092,207092,207901,207901,207901,1.06614e+08,1.06614e+08,1.06614e+08,329.285,329.285,329.285,179.838,179.838,179.838
23,755268,755268,755268,22837.2,22837.2,22837.2,21723,21723,21723,9.79251e+06,9.79251e+06,9.79251e+06,9.28907e+06,9.28907e+06,9.28907e+06,206996,206996,206996,207377,207377,207377,1.06604e+08,1.06604e+08,1.06604e+08,328.592,328.592,328.592,179.147,179.147,179.147
24,757006,757006,757006,22936.5,22936.5,22936.5,21769,21769,21769,9.80076e+06,9.80076e+06,9.80076e+06,9.29687e+06,9.29687e+06,9.29687e+06,207585,207585,207585,207494,207494,207494,1.06594e+08,1.06594e+08,1.06594e+08,329.052,329.052,329.052,179.004,179.004,179.004
25,758135,758135,758135,23081.7,23081.7,23081.7,21860,21860,21860,9.80752e+06,9.80752e+06,9.80752e+06,9.30165e+06,9.30165e+06,9.30165e+06,208668,208668,208668,208156,208156,208156,1.06588e+08,1.06588e+08,1.06588e+08,330.455,330.455,330.455,179.372,179.372,179.372
26,758490,758490,758490,23237.7,23237.7,23237.7,21972.5,21972.5,21972.5,9.81167e+06,9.81167e+06,9.81167e+06,9.3027e+06,9.3027e+06,9.3027e+06,209964,209964,209964,209171,209171,209171,1.06589e+08,1.06589e+08,1.06589e+08,332.412,332.412,332.412,180.123,180.123,180.123
27,758090,758090,758090,23369.3,23369.3,23369.3,22080.9,22080.9,22080.9,9.81278e+06,9.81278e+06,9.81278e+06,9.30026e+06,9.30026e+06,9.30026e+06,211167,211167,211167,210292,210292,210292,1.06597e+08,1.06597e+08,1.06597e+08,334.443,334.443,334.443,181.062,181.062,181.062
28,757117,757117,757117,23449.2,23449.2,23449.2,22162.8,22162.8,22162.8,9.8111e+06,9.8111e+06,9.8111e+06,9.29532e+06,9.29532e+06,9.29532e+06,212013,212013,212013,211274,211274,211274,1.06611e+08,1.06611e+08,1.06611e+08,336.088,336.088,336.088,181.974,181.974,181.974
29,755863,755863,755863,23463.7,23463.7,23463.7,22203.8,22203.8,22203.8,9.80745e+06,9.80745e+06,9.80745e+06,9.28938e+06,9.28938e+06,9.28938e+06,212338,212338,212338,211921,211921,211921,1.06629e+08,1.06629e+08,1.06629e+08,337.006,337.006,337.006,182.67,182.67,182.67
30,754656,754656,754656,23415.1,23415.1,23415.1,22199.5,22199.5,22199.5,9.80297e+06,9.80297e+06,9.80297e+06,9.28405e+06,9.28405e+06,9.28405e+06,212111,212111,212111,212128,212128,212128,1.06649e+08,1.06649e+08,1.06649e+08,337.046,337.046,337.046,183.021,183.021,183.021
31,753784,753784,753784,23319.7,23319.7,23319.7,22155.7,22155.7,22155.7,9.79891e+06,9.79891e+06,9.79891e+06,9.28071e+06,9.28071e+06,9.28071e+06,211427,211427,211427,211890,211890,211890,1.06667e+08,1.06667e+08,1.06667e+08,336.271,336.271,336.271,182.986,182.986,182.986
32,753433,753433,753433,23202.7,23202.7,23202.7,22086.1,22086.1,22086.1,9.79631e+06,9.79631e+06,9.79631e+06,9.28017e+06,9.28017e+06,9.28017e+06,210476,210476,210476,211300,211300,211300,1.06681e+08,1.06681e+08,1.06681e+08,334.921,334.921,334.921,182.609,182.609,182.609
33,753665,753665,753665,23091.4,23091.4,23091.4,22007.9,22007.9,22007.9,9.79582e+06,9.79582e+06,9.79582e+06,9.28257e+06,9.28257e+06,9.28257e+06,209487,209487,209487,210514,210514,210514,1.0669e+08,1.0669e+08,1.0669e+08,333.34,333.34,333.34,182.001,182.001,182.001
34,754411,754411,754411,23009.2,23009.2,23009.2,21938.2,21938.2,21938.2,9.79759e+06,9.79759e+06,9.79759e+06,9.28744e+06,9.28744e+06,9.28744e+06,208673,208673,208673,209708,209708,209708,1.06693e+08,1.06693e+08,1.06693e+08,331.888,331.888,331.888,181.309,181.309,181.309
35,755506,755506,755506,22971.1,22971.1,22971.1,21890.3,21890.3,21890.3,9.80134e+06,9.80134e+06,9.80134e+06,9.29381e+06,9.29381e+06,9.29381e+06,208191,208191,208191,209046,209046,209046,1.06691e+08,1.06691e+08,1.06691e+08,330.86,330.86,330.86,180.68,180.68,180.68
36,756731,756731,756731,22981.3,22981.3,22981.3,21871.4,21871.4,21871.4,9.80643e+06,9.80643e+06,9.80643e+06,9.3005e+06,9.3005e+06,9.3005e+06,208109,208109,208109,208642,208642,208642,1.06687e+08,1.06687e+08,1.06687e+08,330.434,330.434,330.434,180.231,180.231,180.231
37,757860,757860,757860,23034,23034,23034,21882.5,21882.5,21882.5,9.81203e+06,9.81203e+06,9.81203e+06,9.30638e+06,9.30638e+06,9.30638e+06,208408,208408,208408,208547,208547,208547,1.06683e+08,1.06683e+08,1.06683e+08,330.643,330.643,330.643,180.033,180.033,180.033
38,758713,758713,758713,23114.9,23114.9,23114.9,21918.3,21918.3,21918.3,9.81732e+06,9.81732e+06,9.81732e+06,9.31059e+06,9.31059e+06,9.31059e+06,208990,208990,208990,208747,208747,208747,1.0668e+08,1.0668e+08,1.0668e+08,331.385,331.385,331.385,180.095,180.095,180.095
39,759183,759183,759183,23205.1,23205.1,23205.1,21969.4,21969.4,21969.4,9.82162e+06,9.82162e+06,9.82162e+06,9.31271e+06,9.31271e+06,9.31271e+06,209706,209706,209706,209171,209171,209171,1.06681e+08,1.06681e+08,1.06681e+08,332.458,332.458,332.458,180.38,180.38,180.38
40,759254,759254,759254,23285.2,23285.2,23285.2,22024.4,22024.4,22024.4,9.82453e+06,9.82453e+06,9.82453e+06,9.31281e+06,9.31281e+06,9.31281e+06,210392,210392,210392,209712,209712,209712,1.06685e+08,1.06685e+08,1.06685e+08,333.604,333.604,333.604,180.806,180.806,180.806
