index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
451,2.00845,7.54894,8.99217,1.54869,1.41502,0,0,16.6503,18.2743,2.57585,0.00100006,0.973693,0.979954,0.21367,3.42909,2.67203,0.0606747,0.0147168,0.0213062,-6451.49
