index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,373285,36214.6,37744.1,7.66534e+06,8.00729e+06,450914,450795,1.09687e+08,0,0,0,0
0,1,372198,36849.1,38396.2,7.63644e+06,7.97826e+06,458478,458261,1.0973e+08,232.131,393.841,232.131,393.841
0,2,369438,36908.9,38439,7.60222e+06,7.94314e+06,460130,459636,1.09807e+08,234.54,397.76,234.54,397.76
0,3,367999,36533.5,38024.2,7.57933e+06,7.91844e+06,456101,455348,1.09874e+08,233.813,396.273,233.813,396.273
0,4,368998,36074.6,37537.8,7.57567e+06,7.91268e+06,449457,448702,1.09905e+08,230.934,391.257,230.934,391.257
0,5,371834,35805.8,37276.8,7.58832e+06,7.92409e+06,443831,443410,1.09899e+08,227.731,385.965,227.731,385.965
0,6,375015,35830.4,37343.9,7.60745e+06,7.94362e+06,441556,441673,1.09869e+08,225.754,383.005,225.754,383.005
0,7,377092,36089.2,37658.2,7.62237e+06,7.9606e+06,442967,443559,1.0984e+08,225.647,383.288,225.647,383.288
0,8,377353,36424.9,38031.6,7.62663e+06,7.9677e+06,446707,447444,1.09829e+08,227.087,386.026,227.087,386.026
0,9,376058,36670.9,38275.8,7.62024e+06,7.96352e+06,450623,451070,1.09842e+08,229.124,389.428,229.124,389.428
0,10,374144,36733.1,38297.3,7.60846e+06,7.95217e+06,452874,452728,1.09871e+08,230.708,391.721,230.708,391.721
0,11,372644,36623.2,38131.1,7.59813e+06,7.94028e+06,452759,452029,1.09905e+08,231.199,392.018,231.199,392.018
0,12,372159,36431.3,37897.8,7.59393e+06,7.93336e+06,450844,449842,1.0993e+08,230.603,390.61,230.603,390.61
0,13,372674,36264.7,37724.9,7.59649e+06,7.93344e+06,448425,447583,1.0994e+08,229.436,388.571,229.436,388.571
0,14,373704,36193.3,37682.8,7.60301e+06,7.93886e+06,446744,446388,1.09939e+08,228.37,387.051,228.37,387.051
0,15,374623,36227.9,37765.2,7.60932e+06,7.94591e+06,446436,446633,1.09933e+08,227.883,386.694,227.883,386.694
0,16,374988,36328.9,37907.4,7.61221e+06,7.95088e+06,447374,447922,1.09931e+08,228.084,387.448,228.084,387.448
0,17,374707,36434.7,38027.9,7.61079e+06,7.95177e+06,448892,449430,1.09938e+08,228.747,388.733,228.747,388.733
0,18,374019,36494.7,38070.8,7.6065e+06,7.94886e+06,450186,450387,1.09952e+08,229.481,389.826,229.481,389.826
0,19,373309,36490.4,38029,7.6019e+06,7.94415e+06,450717,450445,1.0997e+08,229.938,390.235,229.938,390.235
0,20,372893,36437,37938.3,7.59922e+06,7.94004e+06,450407,449770,1.09987e+08,229.969,389.907,229.969,389.907
0,21,372883,36369,37851.4,7.59932e+06,7.93822e+06,449581,448855,1.09999e+08,229.652,389.161,225.969,389.161
0,22,373180,36319.8,37808.5,7.60153e+06,7.93897e+06,448734,448206,1.10006e+08,229.21,388.455,230.201,386.507
0,23,373562,36306.3,37820.7,7.60432e+06,7.9414e+06,448261,448092,1.1001e+08,228.871,388.131,216.999,372.891
0,24,373819,36325.6,37870.5,7.6062e+06,7.94407e+06,448300,448464,1.10014e+08,228.771,388.273,226.953,379.487
0,25,373850,36360.6,37925.8,7.60648e+06,7.94579e+06,448729,449044,1.10019e+08,228.904,388.72,223.163,386.961
0,26,373686,36391.4,37957.8,7.60544e+06,7.94607e+06,449270,449504,1.10028e+08,229.161,389.191,234.529,370.054
0,27,373449,36404.3,37954.9,7.60401e+06,7.94523e+06,449651,449641,1.10038e+08,229.398,389.449,214.415,389.749
0,28,373276,36397.3,37924.9,7.60316e+06,7.94409e+06,449730,449448,1.10049e+08,229.511,389.406,225.984,375.936
0,29,373249,36378.1,37887.2,7.60347e+06,7.94345e+06,449532,449084,1.10059e+08,229.472,389.141,226.03,415.579
0,30,373367,36358.2,37861.8,7.60485e+06,7.9438e+06,449201,448759,1.10067e+08,229.33,388.826,226.113,381.009
0,31,373568,36346.8,37858.7,7.60677e+06,7.9451e+06,448912,448623,1.10072e+08,229.17,388.625,225.227,379.97
0,32,373765,36347.4,37875.9,7.60857e+06,7.94695e+06,448783,448703,1.10077e+08,229.066,388.611,240.315,391.009
0,33,373899,36357.6,37901.9,7.60983e+06,7.94884e+06,448835,448914,1.10082e+08,229.052,388.753,209.571,399.469
0,34,373955,36371.4,37923.5,7.61051e+06,7.95037e+06,449003,449126,1.10088e+08,229.113,388.951,228.975,403.803
0,35,373963,36382.9,37932.4,7.61092e+06,7.95145e+06,449187,449232,1.10095e+08,229.206,389.095,233.28,394.644
0,36,373972,36388.9,37928.2,7.61146e+06,7.95221e+06,449298,449199,1.10102e+08,229.283,389.125,248.402,388.477
0,37,374023,36389.6,37917,7.61244e+06,7.95296e+06,449304,449071,1.10109e+08,229.312,389.05,212.457,396.407
0,38,374130,36387.7,37907.6,7.61392e+06,7.95394e+06,449226,448932,1.10115e+08,229.293,388.928,241.76,390.732
0,39,374280,36386.5,37906.1,7.61572e+06,7.95529e+06,449120,448856,1.10121e+08,229.246,388.834,215.013,388.416
0,40,374441,36388.3,37914.2,7.61755e+06,7.95694e+06,449045,448874,1.10126e+08,229.202,388.813,245.644,388.813
0,41,374586,36393.7,37928.6,7.61917e+06,7.95873e+06,449034,448968,1.1013e+08,229.182,388.87,227.338,388.87
0,42,374700,36401.6,37943.8,7.6205e+06,7.96047e+06,449087,449086,1.10135e+08,229.196,388.971,230.059,388.971
0,43,374783,36410.5,37955,7.6216e+06,7.96204e+06,449178,449179,1.10141e+08,229.235,389.068,225.226,389.068
0,44,374852,36418.6,37960.5,7.62263e+06,7.96339e+06,449271,449218,1.10146e+08,229.284,389.128,219.132,389.128
0,45,374921,36425.1,37961.4,7.62375e+06,7.96458e+06,449340,449211,1.10152e+08,229.327,389.142,230.211,389.142
0,46,375001,36430.2,37961,7.62501e+06,7.9657e+06,449376,449187,1.10158e+08,229.354,389.127,233.18,389.127
0,47,375092,36434.4,37962.5,7.62637e+06,7.96683e+06,449389,449180,1.10163e+08,229.367,389.113,235.961,389.113
0,48,375183,36438.6,37967.7,7.62772e+06,7.968e+06,449398,449214,1.10169e+08,229.373,389.126,230.791,389.126
0,49,375265,36443.2,37976.1,7.62892e+06,7.96918e+06,449421,449287,1.10174e+08,229.383,389.175,229.383,389.175
0,50,375327,36448.5,37985.7,7.62992e+06,7.97031e+06,449470,449382,1.1018e+08,229.402,389.251,229.402,389.251
0,51,375368,36454.1,37994.3,7.6307e+06,7.97132e+06,449541,449476,1.10186e+08,229.433,389.335,229.433,389.335
0,52,375391,36459.7,38000.2,7.63132e+06,7.97216e+06,449625,449551,1.10192e+08,229.473,389.409,229.473,389.409
0,53,375403,36464.8,38003.4,7.63187e+06,7.97283e+06,449710,449603,1.10198e+08,229.516,389.463,229.516,389.463
0,54,375407,36469.1,38004.7,7.63238e+06,7.97334e+06,449786,449641,1.10205e+08,229.556,389.5,229.556,389.5
0,55,375407,36472.6,38005.8,7.63286e+06,7.97373e+06,449850,449679,1.10212e+08,229.591,389.53,229.591,389.53
0,56,375400,36475.3,38007.5,7.63329e+06,7.97403e+06,449905,449730,1.10218e+08,229.62,389.567,229.62,389.567
0,57,375385,36477.3,38010.4,7.6336e+06,7.97426e+06,449958,449798,1.10225e+08,229.647,389.616,229.647,389.616
0,58,375358,36478.9,38013.8,7.63377e+06,7.97441e+06,450014,449878,1.10232e+08,229.673,389.678,229.673,389.678
0,59,375317,36480.1,38016.9,7.63377e+06,7.97448e+06,450076,449958,1.10239e+08,229.701,389.745,229.701,389.745
0,60,375264,36481.1,38018.7,7.63365e+06,7.97444e+06,450142,450031,1.10247e+08,229.732,389.809,229.732,389.809
0,61,375203,36481.7,38019,7.63343e+06,7.97429e+06,450211,450091,1.10254e+08,229.765,389.863,229.765,389.863
0,62,375135,36481.8,38017.9,7.63316e+06,7.97403e+06,450275,450138,1.10261e+08,229.797,389.905,229.797,389.905
0,63,375064,36481.4,38016,7.63286e+06,7.97368e+06,450334,450179,1.10269e+08,229.826,389.939,229.826,389.939
0,64,374991,36480.5,38013.9,7.63253e+06,7.97327e+06,450383,450219,1.10277e+08,229.851,389.969,229.851,389.969
0,65,374915,36478.9,38012,7.63216e+06,7.97282e+06,450425,450262,1.10284e+08,229.872,390.001,229.872,390.001
0,66,374838,36476.8,38010.3,7.63175e+06,7.97235e+06,450462,450308,1.10292e+08,229.889,390.035,229.889,390.035
0,67,374759,36474.3,38008.6,7.63129e+06,7.97187e+06,450495,450353,1.10299e+08,229.905,390.07,229.905,390.07
0,68,374679,36471.5,38006.5,7.6308e+06,7.97139e+06,450526,450391,1.10306e+08,229.918,390.102,229.918,390.102
0,69,374601,36468.6,38003.8,7.6303e+06,7.97091e+06,450554,450421,1.10314e+08,229.931,390.128,229.931,390.128
0,70,374525,36465.6,38000.4,7.62982e+06,7.97043e+06,450579,450442,1.10321e+08,229.942,390.146,229.942,390.146
0,71,374455,36462.6,37996.7,7.62938e+06,7.96997e+06,450599,450454,1.10328e+08,229.951,390.156,229.951,390.156
0,72,374392,36459.5,37992.9,7.629e+06,7.96955e+06,450613,450462,1.10335e+08,229.958,390.161,229.958,390.161
0,73,374335,36456.4,37989.3,7.62867e+06,7.96918e+06,450620,450467,1.10341e+08,229.961,390.163,225.769,390.163
0,74,374286,36453.1,37986,7.62841e+06,7.96887e+06,450621,450471,1.10348e+08,229.962,390.163,236.281,390.163
0,75,374246,36449.9,37983.1,7.6282e+06,7.96864e+06,450617,450473,1.10354e+08,229.96,390.163,232.096,383.034
0,76,374214,36446.8,37980.4,7.62806e+06,7.96849e+06,450609,450472,1.10359e+08,229.955,390.162,212.273,399.736
0,77,374191,36444,37977.9,7.62799e+06,7.96844e+06,450599,450467,1.10365e+08,229.95,390.157,231.46,394.563
0,78,374178,36441.5,37975.5,7.62801e+06,7.96848e+06,450587,450456,1.1037e+08,229.943,390.149,226.76,367.904
0,79,374176,36439.4,37973.2,7.62813e+06,7.96861e+06,450573,450440,1.10375e+08,229.936,390.136,238.563,402.495
0,80,374184,36437.6,37971.3,7.62835e+06,7.96884e+06,450556,450422,1.10379e+08,229.928,390.121,235.388,416.908
0,81,374203,36436.3,37969.7,7.62867e+06,7.96917e+06,450538,450402,1.10383e+08,229.919,390.104,236.347,395.606
0,82,374233,36435.3,37968.7,7.62909e+06,7.96959e+06,450517,450382,1.10387e+08,229.909,390.087,232.601,386.326
0,83,374272,36434.7,37968.3,7.6296e+06,7.97012e+06,450495,450363,1.1039e+08,229.898,390.071,239.689,379.637
0,84,374321,36434.5,37968.4,7.6302e+06,7.97075e+06,450472,450344,1.10394e+08,229.888,390.056,229.554,390.056
0,85,374378,36434.8,37969,7.63089e+06,7.97147e+06,450450,450326,1.10396e+08,229.877,390.041,229.877,390.041
0,86,374443,36435.5,37970,7.63166e+06,7.97228e+06,450430,450308,1.10399e+08,229.867,390.027,229.867,390.027
0,87,374516,36436.7,37971.4,7.6325e+06,7.97317e+06,450411,450290,1.10401e+08,229.858,390.014,229.858,390.014
0,88,374595,36438.5,37973.3,7.63341e+06,7.97413e+06,450395,450274,1.10403e+08,229.851,390.002,229.212,390.002
0,89,374679,36440.7,37975.5,7.63438e+06,7.97515e+06,450382,450260,1.10405e+08,229.845,389.991,230.146,389.991
0,90,374766,36443.3,37978.2,7.63539e+06,7.97621e+06,450372,450249,1.10407e+08,229.841,389.983,235.894,389.983
0,91,374857,36446.2,37981.3,7.63645e+06,7.97731e+06,450364,450242,1.10408e+08,229.838,389.978,229.838,389.978
0,92,374949,36449.5,37984.8,7.63753e+06,7.97844e+06,450360,450239,1.10409e+08,229.836,389.977,229.836,389.977
0,93,375041,36453,37988.6,7.63862e+06,7.97958e+06,450359,450240,1.1041e+08,229.837,389.979,229.837,389.979
0,94,375132,36456.8,37992.7,7.63971e+06,7.98072e+06,450363,450245,1.10411e+08,229.839,389.984,229.839,389.984
0,95,375220,36460.8,37996.8,7.64078e+06,7.98185e+06,450372,450253,1.10412e+08,229.844,389.993,229.844,389.993
