index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
203,7.86989,3.01046,8.99993,0.625464,0.546392,0,0,29.9971,21.8606,1.45902,0.299837,0.600032,0.121002,0.529407,-0.593877,3.99894,0.302078,0.00342027,0.00625235,-5420.01
