time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,357589,357589,357589,11803.4,11803.4,11803.4,12213.6,12213.6,12213.6,7.2688e+06,7.2688e+06,7.2688e+06,7.52935e+06,7.52935e+06,7.52935e+06,132511,132511,132511,132411,132411,132411,1.11264e+08,1.11264e+08,1.11264e+08,0,0,0,0,0,0
1,358554,358554,358554,12090,12090,12090,12508.2,12508.2,12508.2,7.25872e+06,7.25872e+06,7.25872e+06,7.51926e+06,7.51926e+06,7.51926e+06,135331,135331,135331,135222,135222,135222,1.11277e+08,1.11277e+08,1.11277e+08,180.993,180.993,180.993,122.354,122.354,122.354
2,357950,357950,357950,12306.8,12306.8,12306.8,12730.5,12730.5,12730.5,7.24234e+06,7.24234e+06,7.24234e+06,7.50281e+06,7.50281e+06,7.50281e+06,137553,137553,137553,137414,137414,137414,1.11314e+08,1.11314e+08,1.11314e+08,184.493,184.493,184.493,124.705,124.705,124.705
3,356485,356485,356485,12403.9,12403.9,12403.9,12826.7,12826.7,12826.7,7.22247e+06,7.22247e+06,7.22247e+06,7.48271e+06,7.48271e+06,7.48271e+06,138756,138756,138756,138559,138559,138559,1.11362e+08,1.11362e+08,1.11362e+08,186.847,186.847,186.847,126.258,126.258,126.258
4,354904,354904,354904,12383,12383,12383,12798.4,12798.4,12798.4,7.20255e+06,7.20255e+06,7.20255e+06,7.46231e+06,7.46231e+06,7.46231e+06,138750,138750,138750,138475,138475,138475,1.11412e+08,1.11412e+08,1.11412e+08,187.642,187.642,187.642,126.733,126.733,126.733
5,353835,353835,353835,12269.1,12269.1,12269.1,12673.1,12673.1,12673.1,7.18585e+06,7.18585e+06,7.18585e+06,7.44486e+06,7.44486e+06,7.44486e+06,137613,137613,137613,137260,137260,137260,1.11459e+08,1.11459e+08,1.11459e+08,186.824,186.824,186.824,126.106,126.106,126.106
6,353684,353684,353684,12101.6,12101.6,12101.6,12493.7,12493.7,12493.7,7.17481e+06,7.17481e+06,7.17481e+06,7.43285e+06,7.43285e+06,7.43285e+06,135657,135657,135657,135248,135248,135248,1.11495e+08,1.11495e+08,1.11495e+08,184.685,184.685,184.685,124.595,124.595,124.595
7,354594,354594,354594,11923.9,11923.9,11923.9,12307.3,12307.3,12307.3,7.17056e+06,7.17056e+06,7.17056e+06,7.42753e+06,7.42753e+06,7.42753e+06,133319,133319,133319,132899,132899,132899,1.11518e+08,1.11518e+08,1.11518e+08,181.755,181.755,181.755,122.581,122.581,122.581
8,356461,356461,356461,11774,11774,11774,12154.3,12154.3,12154.3,7.1729e+06,7.1729e+06,7.1729e+06,7.4289e+06,7.4289e+06,7.4289e+06,131057,131057,131057,130680,130680,130680,1.11525e+08,1.11525e+08,1.11525e+08,178.651,178.651,178.651,120.495,120.495,120.495
9,358993,358993,358993,11679,11679,11679,12063.1,12063.1,12063.1,7.18049e+06,7.18049e+06,7.18049e+06,7.43579e+06,7.43579e+06,7.43579e+06,129253,129253,129253,128973,128973,128973,1.11521e+08,1.11521e+08,1.11521e+08,175.941,175.941,175.941,118.726,118.726,118.726
10,361788,361788,361788,11652.8,11652.8,11652.8,12047.9,12047.9,12047.9,7.19123e+06,7.19123e+06,7.19123e+06,7.44626e+06,7.44626e+06,7.44626e+06,128161,128161,128161,128022,128022,128022,1.11508e+08,1.11508e+08,1.11508e+08,174.049,174.049,174.049,117.557,117.557,117.557
11,364409,364409,364409,11696.5,11696.5,11696.5,12108.1,12108.1,12108.1,7.20268e+06,7.20268e+06,7.20268e+06,7.45799e+06,7.45799e+06,7.45799e+06,127896,127896,127896,127920,127920,127920,1.11491e+08,1.11491e+08,1.11491e+08,173.215,173.215,173.215,117.134,117.134,117.134
12,366468,366468,366468,11799.6,11799.6,11799.6,12230.6,12230.6,12230.6,7.21252e+06,7.21252e+06,7.21252e+06,7.46867e+06,7.46867e+06,7.46867e+06,128429,128429,128429,128613,128613,128613,1.11475e+08,1.11475e+08,1.11475e+08,173.483,173.483,173.483,117.468,117.468,117.468
13,367684,367684,367684,11941.9,11941.9,11941.9,12391.6,12391.6,12391.6,7.2189e+06,7.2189e+06,7.2189e+06,7.47637e+06,7.47637e+06,7.47637e+06,129606,129606,129606,129919,129919,129919,1.11466e+08,1.11466e+08,1.11466e+08,174.72,174.72,174.72,118.442,118.442,118.442
14,367935,367935,367935,12097,12097,12097,12560.9,12560.9,12560.9,7.22075e+06,7.22075e+06,7.22075e+06,7.47983e+06,7.47983e+06,7.47983e+06,131177,131177,131177,131556,131556,131556,1.11466e+08,1.11466e+08,1.11466e+08,176.642,176.642,176.642,119.835,119.835,119.835
15,367277,367277,367277,12237,12237,12237,12707.1,12707.1,12707.1,7.21792e+06,7.21792e+06,7.21792e+06,7.47864e+06,7.47864e+06,7.47864e+06,132834,132834,132834,133196,133196,133196,1.11475e+08,1.11475e+08,1.11475e+08,178.863,178.863,178.863,121.364,121.364,121.364
16,365929,365929,365929,12337.4,12337.4,12337.4,12803.7,12803.7,12803.7,7.2112e+06,7.2112e+06,7.2112e+06,7.47327e+06,7.47327e+06,7.47327e+06,134263,134263,134263,134518,134518,134518,1.11495e+08,1.11495e+08,1.11495e+08,180.959,180.959,180.959,122.727,122.727,122.727
17,364223,364223,364223,12382.8,12382.8,12382.8,12835.4,12835.4,12835.4,7.20211e+06,7.20211e+06,7.20211e+06,7.46496e+06,7.46496e+06,7.46496e+06,135209,135209,135209,135281,135281,135281,1.11521e+08,1.11521e+08,1.11521e+08,182.546,182.546,182.546,123.667,123.667,123.667
18,362534,362534,362534,12369.3,12369.3,12369.3,12801,12801,12801,7.19255e+06,7.19255e+06,7.19255e+06,7.45544e+06,7.45544e+06,7.45544e+06,135522,135522,135522,135367,135367,135367,1.1155e+08,1.1155e+08,1.1155e+08,183.355,183.355,183.355,124.024,124.024,124.024
19,361199,361199,361199,12305,12305,12305,12712.7,12712.7,12712.7,7.1844e+06,7.1844e+06,7.1844e+06,7.44655e+06,7.44655e+06,7.44655e+06,135190,135190,135190,134808,134808,134808,1.11578e+08,1.11578e+08,1.11578e+08,183.288,183.288,183.288,123.766,123.766,123.766
20,360453,360453,360453,12206.9,12206.9,12206.9,12592.5,12592.5,12592.5,7.17914e+06,7.17914e+06,7.17914e+06,7.43989e+06,7.43989e+06,7.43989e+06,134325,134325,134325,133762,133762,133762,1.11601e+08,1.11601e+08,1.11601e+08,182.425,182.425,182.425,122.991,122.991,122.991
21,360399,360399,360399,12096.6,12096.6,12096.6,12466,12466,12466,7.17757e+06,7.17757e+06,7.17757e+06,7.4365e+06,7.4365e+06,7.4365e+06,133132,133132,133132,132469,132469,132469,1.11618e+08,1.11618e+08,1.11618e+08,180.992,180.992,180.992,121.889,121.889,121.889
22,361003,361003,361003,11995,11995,11995,12357.4,12357.4,12357.4,7.17975e+06,7.17975e+06,7.17975e+06,7.43676e+06,7.43676e+06,7.43676e+06,131854,131854,131854,131190,131190,131190,1.11626e+08,1.11626e+08,1.11626e+08,179.301,179.301,179.301,120.695,120.695,120.695
23,362115,362115,362115,11919.3,11919.3,11919.3,12284.7,12284.7,12284.7,7.18503e+06,7.18503e+06,7.18503e+06,7.44038e+06,7.44038e+06,7.44038e+06,130724,130724,130724,130155,130155,130155,1.11627e+08,1.11627e+08,1.11627e+08,177.675,177.675,177.675,119.636,119.636,119.636
24,363510,363510,363510,11879.9,11879.9,11879.9,12258,12258,12258,7.19231e+06,7.19231e+06,7.19231e+06,7.44653e+06,7.44653e+06,7.44653e+06,129919,129919,129919,129527,129527,129527,1.11623e+08,1.11623e+08,1.11623e+08,176.387,176.387,176.387,118.89,118.89,118.89
25,364932,364932,364932,11880.3,11880.3,11880.3,12278.4,12278.4,12278.4,7.20019e+06,7.20019e+06,7.20019e+06,7.45402e+06,7.45402e+06,7.45402e+06,129545,129545,129545,129380,129380,129380,1.11615e+08,1.11615e+08,1.11615e+08,175.625,175.625,175.625,118.561,118.561,118.561
26,366142,366142,366142,11916.9,11916.9,11916.9,12339,12339,12339,7.20733e+06,7.20733e+06,7.20733e+06,7.46159e+06,7.46159e+06,7.46159e+06,129624,129624,129624,129700,129700,129700,1.11607e+08,1.11607e+08,1.11607e+08,175.468,175.468,175.468,118.672,118.672,118.672
27,366955,366955,366955,11980.3,11980.3,11980.3,12426.3,12426.3,12426.3,7.21261e+06,7.21261e+06,7.21261e+06,7.46806e+06,7.46806e+06,7.46806e+06,130101,130101,130101,130391,130391,130391,1.11602e+08,1.11602e+08,1.11602e+08,175.885,175.885,175.885,119.167,119.167,119.167
28,367272,367272,367272,12057.3,12057.3,12057.3,12522.7,12522.7,12522.7,7.21535e+06,7.21535e+06,7.21535e+06,7.47255e+06,7.47255e+06,7.47255e+06,130859,130859,130859,131298,131298,131298,1.11601e+08,1.11601e+08,1.11601e+08,176.754,176.754,176.754,119.927,119.927,119.927
29,367091,367091,367091,12132.9,12132.9,12132.9,12609.7,12609.7,12609.7,7.2154e+06,7.2154e+06,7.2154e+06,7.47464e+06,7.47464e+06,7.47464e+06,131738,131738,131738,132236,132236,132236,1.11606e+08,1.11606e+08,1.11606e+08,177.883,177.883,177.883,120.79,120.79,120.79
30,366505,366505,366505,12193.7,12193.7,12193.7,12671.6,12671.6,12671.6,7.21313e+06,7.21313e+06,7.21313e+06,7.47433e+06,7.47433e+06,7.47433e+06,132571,132571,132571,133021,133021,133021,1.11616e+08,1.11616e+08,1.11616e+08,179.048,179.048,179.048,121.586,121.586,121.586
31,365675,365675,365675,12229.9,12229.9,12229.9,12698.2,12698.2,12698.2,7.20936e+06,7.20936e+06,7.20936e+06,7.4721e+06,7.4721e+06,7.4721e+06,133208,133208,133208,133513,133513,133513,1.11631e+08,1.11631e+08,1.11631e+08,180.034,180.034,180.034,122.165,122.165,122.165
32,364795,364795,364795,12237.1,12237.1,12237.1,12687.1,12687.1,12687.1,7.20515e+06,7.20515e+06,7.20515e+06,7.46873e+06,7.46873e+06,7.46873e+06,133546,133546,133546,133634,133634,133634,1.11647e+08,1.11647e+08,1.11647e+08,180.674,180.674,180.674,122.431,122.431,122.431
33,364053,364053,364053,12216.8,12216.8,12216.8,12643.4,12643.4,12643.4,7.20155e+06,7.20155e+06,7.20155e+06,7.46516e+06,7.46516e+06,7.46516e+06,133548,133548,133548,133389,133389,133389,1.11664e+08,1.11664e+08,1.11664e+08,180.877,180.877,180.877,122.352,122.352,122.352
34,363596,363596,363596,12175.7,12175.7,12175.7,12578.1,12578.1,12578.1,7.19946e+06,7.19946e+06,7.19946e+06,7.46228e+06,7.46228e+06,7.46228e+06,133242,133242,133242,132851,132851,132851,1.11679e+08,1.11679e+08,1.11679e+08,180.643,180.643,180.643,121.971,121.971,121.971
