index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2034,0.90732,3,3,8,0.0584031,0,0,2.00621,2.03102,0.228391,0.296896,0.600001,0.301184,0.658953,4,3.99984,1,0.00221224,0.00345991,-5348.47
