index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
581,7.99939,3.00085,3.03703,0.0747304,1.64361,0,0,29.6928,28.562,0.83732,0.0011531,0.981608,0.979884,0.4978,-0.372088,-1.9872,0.643339,0.00150245,0.00224417,-6671.21
