time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.92886e+06,1.92886e+06,1.92886e+06,89867.1,89867.1,89867.1,92561.5,92561.5,92561.5,1.40185e+07,1.40185e+07,1.40185e+07,1.44564e+07,1.44564e+07,1.44564e+07,572206,572206,572206,572121,572121,572121,9.4978e+07,9.4978e+07,9.4978e+07,0,0,0,0,0,0
1,1.92156e+06,1.92156e+06,1.92156e+06,91489.2,91489.2,91489.2,94220.6,94220.6,94220.6,1.39758e+07,1.39758e+07,1.39758e+07,1.44136e+07,1.44136e+07,1.44136e+07,582883,582883,582883,582734,582734,582734,9.50461e+07,9.50461e+07,9.50461e+07,881.737,881.737,881.737,862.252,862.252,862.252
2,1.90837e+06,1.90837e+06,1.90837e+06,91934.3,91934.3,91934.3,94650.8,94650.8,94650.8,1.39223e+07,1.39223e+07,1.39223e+07,1.43595e+07,1.43595e+07,1.43595e+07,587057,587057,587057,586688,586688,586688,9.51666e+07,9.51666e+07,9.51666e+07,893.193,893.193,893.193,873.243,873.243,873.243
3,1.89691e+06,1.89691e+06,1.89691e+06,91206.2,91206.2,91206.2,93856.9,93856.9,93856.9,1.38781e+07,1.38781e+07,1.38781e+07,1.43136e+07,1.43136e+07,1.43136e+07,584020,584020,584020,583374,583374,583374,9.52848e+07,9.52848e+07,9.52848e+07,893.611,893.611,893.611,873.26,873.26,873.26
4,1.89235e+06,1.89235e+06,1.89235e+06,89842.9,89842.9,89842.9,92418.1,92418.1,92418.1,1.38567e+07,1.38567e+07,1.38567e+07,1.42898e+07,1.42898e+07,1.42898e+07,576039,576039,576039,575235,575235,575235,9.53622e+07,9.53622e+07,9.53622e+07,884.529,884.529,884.529,864.018,864.018,864.018
5,1.89603e+06,1.89603e+06,1.89603e+06,88498.6,88498.6,88498.6,91033.7,91033.7,91033.7,1.38611e+07,1.38611e+07,1.38611e+07,1.42917e+07,1.42917e+07,1.42917e+07,566860,566860,566860,566153,566153,566153,9.53819e+07,9.53819e+07,9.53819e+07,870.936,870.936,870.936,850.65,850.65,850.65
6,1.90583e+06,1.90583e+06,1.90583e+06,87675.1,87675.1,87675.1,90230.1,90230.1,90230.1,1.38845e+07,1.38845e+07,1.38845e+07,1.43136e+07,1.43136e+07,1.43136e+07,559941,559941,559941,559603,559603,559603,9.53506e+07,9.53506e+07,9.53506e+07,858.538,858.538,858.538,838.864,838.864,838.864
7,1.91766e+06,1.91766e+06,1.91766e+06,87590,87590,87590,90221.5,90221.5,90221.5,1.39145e+07,1.39145e+07,1.39145e+07,1.43439e+07,1.43439e+07,1.43439e+07,557299,557299,557299,557491,557491,557491,9.5292e+07,9.5292e+07,9.5292e+07,851.505,851.505,851.505,832.672,832.672,832.672
8,1.92724e+06,1.92724e+06,1.92724e+06,88170.8,88170.8,88170.8,90906.2,90906.2,90906.2,1.39385e+07,1.39385e+07,1.39385e+07,1.43703e+07,1.43703e+07,1.43703e+07,559162,559162,559162,559850,559850,559850,9.52352e+07,9.52352e+07,9.52352e+07,851.409,851.409,851.409,833.381,833.381,833.381
9,1.93161e+06,1.93161e+06,1.93161e+06,89126.6,89126.6,89126.6,91949.9,91949.9,91949.9,1.39484e+07,1.39484e+07,1.39484e+07,1.43836e+07,1.43836e+07,1.43836e+07,564208,564208,564208,565151,565151,565151,9.5204e+07,9.5204e+07,9.5204e+07,857.228,857.228,857.228,839.681,839.681,839.681
10,1.93006e+06,1.93006e+06,1.93006e+06,90069.5,90069.5,90069.5,92924.6,92924.6,92924.6,1.39422e+07,1.39422e+07,1.39422e+07,1.43809e+07,1.43809e+07,1.43809e+07,570193,570193,570193,571014,571014,571014,9.52094e+07,9.52094e+07,9.52094e+07,866.064,866.064,866.064,848.46,848.46,848.46
11,1.92412e+06,1.92412e+06,1.92412e+06,90662.1,90662.1,90662.1,93475.6,93475.6,93475.6,1.39246e+07,1.39246e+07,1.39246e+07,1.43654e+07,1.43654e+07,1.43654e+07,574812,574812,574812,575148,575148,575148,9.52472e+07,9.52472e+07,9.52472e+07,874.321,874.321,874.321,856.096,856.096,856.096
12,1.91675e+06,1.91675e+06,1.91675e+06,90740.8,90740.8,90740.8,93455.7,93455.7,93455.7,1.3904e+07,1.3904e+07,1.3904e+07,1.43446e+07,1.43446e+07,1.43446e+07,576557,576557,576557,576227,576227,576227,9.53019e+07,9.53019e+07,9.53019e+07,879.064,879.064,879.064,859.858,859.858,859.858
13,1.91097e+06,1.91097e+06,1.91097e+06,90358.9,90358.9,90358.9,92960.7,92960.7,92960.7,1.38888e+07,1.38888e+07,1.38888e+07,1.43269e+07,1.43269e+07,1.43269e+07,575207,575207,575207,574303,574303,574303,9.53534e+07,9.53534e+07,9.53534e+07,879.06,879.06,879.06,858.886,858.886,858.886
14,1.90871e+06,1.90871e+06,1.90871e+06,89732.4,89732.4,89732.4,92254.2,92254.2,92254.2,1.3884e+07,1.3884e+07,1.3884e+07,1.43183e+07,1.43183e+07,1.43183e+07,571734,571734,571734,570581,570581,570581,9.53862e+07,9.53862e+07,9.53862e+07,875.031,875.031,875.031,854.286,854.286,854.286
15,1.9103e+06,1.9103e+06,1.9103e+06,89127.9,89127.9,89127.9,91633.8,91633.8,91633.8,1.38901e+07,1.38901e+07,1.38901e+07,1.43208e+07,1.43208e+07,1.43208e+07,567729,567729,567729,566740,566740,566740,9.53938e+07,9.53938e+07,9.53938e+07,869.078,869.078,869.078,848.368,848.368,848.368
16,1.91463e+06,1.91463e+06,1.91463e+06,88756.3,88756.3,88756.3,91313.9,91313.9,91313.9,1.39034e+07,1.39034e+07,1.39034e+07,1.43321e+07,1.43321e+07,1.43321e+07,564697,564697,564697,564211,564211,564211,9.53799e+07,9.53799e+07,9.53799e+07,863.638,863.638,863.638,843.538,843.538,843.538
17,1.9198e+06,1.9198e+06,1.9198e+06,88709.9,88709.9,88709.9,91364.5,91364.5,91364.5,1.39182e+07,1.39182e+07,1.39182e+07,1.43471e+07,1.43471e+07,1.43471e+07,563543,563543,563543,563701,563701,563701,9.53552e+07,9.53552e+07,9.53552e+07,860.543,860.543,860.543,841.384,841.384,841.384
18,1.92391e+06,1.92391e+06,1.92391e+06,88953.5,88953.5,88953.5,91711.9,91711.9,91711.9,1.39293e+07,1.39293e+07,1.39293e+07,1.43606e+07,1.43606e+07,1.43606e+07,564371,564371,564371,565069,565069,565069,9.53325e+07,9.53325e+07,9.53325e+07,860.501,860.501,860.501,842.261,842.261,842.261
