index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4586,1.41526,4.28481,3,7.9037,0.842987,0,0,23.3197,26.5844,2.50412,0.3,0.600016,0.118129,0.689507,-1.26579,0.232633,0.706697,0.00178119,0.00267659,-5732.1
