time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,263952,263952,263952,27218.6,27218.6,27218.6,27060.1,27060.1,27060.1,5.30309e+06,5.30309e+06,5.30309e+06,5.26991e+06,5.26991e+06,5.26991e+06,482768,482768,482768,482788,482788,482788,1.14852e+08,1.14852e+08,1.14852e+08,0,0,0,0,0,0
1,263485,263485,263485,27691.9,27691.9,27691.9,27532.9,27532.9,27532.9,5.27177e+06,5.27177e+06,5.27177e+06,5.23864e+06,5.23864e+06,5.23864e+06,489736,489736,489736,489777,489777,489777,1.149e+08,1.149e+08,1.149e+08,507.134,507.134,507.134,475.335,475.335,475.335
2,262112,262112,262112,27601,27601,27601,27445,27445,27445,5.24378e+06,5.24378e+06,5.24378e+06,5.21083e+06,5.21083e+06,5.21083e+06,487602,487602,487602,487688,487688,487688,1.1497e+08,1.1497e+08,1.1497e+08,509.659,509.659,509.659,477.739,477.739,477.739
3,262373,262373,262373,27236.2,27236.2,27236.2,27083.6,27083.6,27083.6,5.23743e+06,5.23743e+06,5.23743e+06,5.20474e+06,5.20474e+06,5.20474e+06,480451,480451,480451,480544,480544,480544,1.15006e+08,1.15006e+08,1.15006e+08,504.266,504.266,504.266,472.715,472.715,472.715
4,264265,264265,264265,27022.5,27022.5,27022.5,26869,26869,26869,5.25031e+06,5.25031e+06,5.25031e+06,5.21774e+06,5.21774e+06,5.21774e+06,474965,474965,474965,475002,475002,475002,1.14998e+08,1.14998e+08,1.14998e+08,497.252,497.252,497.252,466.116,466.116,466.116
5,266289,266289,266289,27114,27114,27114,26955.5,26955.5,26955.5,5.26719e+06,5.26719e+06,5.26719e+06,5.23446e+06,5.23446e+06,5.23446e+06,474624,474624,474624,474581,474581,474581,1.14972e+08,1.14972e+08,1.14972e+08,494.236,494.236,494.236,463.217,463.217,463.217
6,267088,267088,267088,27383.9,27383.9,27383.9,27220.8,27220.8,27220.8,5.27435e+06,5.27435e+06,5.27435e+06,5.2413e+06,5.2413e+06,5.2413e+06,478265,478265,478265,478189,478189,478189,1.14958e+08,1.14958e+08,1.14958e+08,496.307,496.307,496.307,465.097,465.097,465.097
7,266468,266468,266468,27598,27598,27598,27434.9,27434.9,27434.9,5.2689e+06,5.2689e+06,5.2689e+06,5.23563e+06,5.23563e+06,5.23563e+06,482171,482171,482171,482141,482141,482141,1.1497e+08,1.1497e+08,1.1497e+08,500.605,500.605,500.605,469.13,469.13,469.13
8,265294,265294,265294,27617.1,27617.1,27617.1,27458.3,27458.3,27458.3,5.25805e+06,5.25805e+06,5.25805e+06,5.22484e+06,5.22484e+06,5.22484e+06,483392,483392,483392,483448,483448,483448,1.14999e+08,1.14999e+08,1.14999e+08,503.39,503.39,503.39,471.81,471.81,471.81
9,264583,264583,264583,27482.2,27482.2,27482.2,27328.1,27328.1,27328.1,5.25111e+06,5.25111e+06,5.25111e+06,5.21817e+06,5.21817e+06,5.21817e+06,481768,481768,481768,481876,481876,481876,1.15026e+08,1.15026e+08,1.15026e+08,503.021,503.021,503.021,471.538,471.538,471.538
10,264716,264716,264716,27336.7,27336.7,27336.7,27183.5,27183.5,27183.5,5.25198e+06,5.25198e+06,5.25198e+06,5.2193e+06,5.2193e+06,5.2193e+06,479311,479311,479311,479396,479396,479396,1.15038e+08,1.15038e+08,1.15038e+08,500.66,500.66,500.66,469.341,469.341,469.341
11,265346,265346,265346,27289.9,27289.9,27289.9,27133.7,27133.7,27133.7,5.25781e+06,5.25781e+06,5.25781e+06,5.22516e+06,5.22516e+06,5.22516e+06,478071,478071,478071,478085,478085,478085,1.15037e+08,1.15037e+08,1.15037e+08,498.617,498.617,498.617,467.378,467.378,467.378
