index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
959,1.34598,3.46085,4.31857,3.70835,7.65207,0,0,19.9382,23.1189,2.62254,0.0010024,0.9807,0.330827,0.782799,1.69088,-0.751164,0.450452,0.00238456,0.00344875,-6486.75
