index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.04029e+06,7781.63,7829.6,1.28527e+07,1.2941e+07,37763.8,37741,9.97833e+07,0,0,0,0
0,1,1.04129e+06,7968,8017.67,1.28491e+07,1.29374e+07,38642.3,38618.2,9.97873e+07,37.9457,47.9107,37.9457,47.9107
0,2,1.0411e+06,8154.41,8205.21,1.28434e+07,1.29317e+07,39523.2,39498.5,9.98056e+07,38.8279,49.0244,38.8279,49.0244
0,3,1.0398e+06,8325.11,8376.93,1.28356e+07,1.29239e+07,40365.2,40339.7,9.98292e+07,39.688,50.1102,39.688,50.1102
0,4,1.03752e+06,8471.8,8524.42,1.28259e+07,1.29141e+07,41125.5,41098.7,9.98578e+07,40.482,51.1121,40.482,51.1121
0,5,1.03446e+06,8586.91,8640.01,1.28146e+07,1.29028e+07,41762.7,41734.3,9.98907e+07,41.1684,51.9774,41.1684,51.9774
0,6,1.03083e+06,8664.61,8717.83,1.28021e+07,1.28902e+07,42241.6,42210.9,9.9927e+07,41.7099,52.659,41.7099,52.659
0,7,1.0269e+06,8701.31,8754.22,1.27887e+07,1.28768e+07,42535.5,42501.9,9.99657e+07,42.0768,53.1193,42.0768,53.1193
0,8,1.02293e+06,8696,8748.19,1.27751e+07,1.28631e+07,42629.1,42592,1.00006e+08,42.2499,53.3338,42.2499,53.3338
0,9,1.01916e+06,8650.28,8701.39,1.27617e+07,1.28497e+07,42519.5,42478.4,1.00045e+08,42.2219,53.2936,42.2219,53.2936
0,10,1.01585e+06,8568.17,8617.91,1.2749e+07,1.28369e+07,42216.4,42171.3,1.00083e+08,41.9979,53.0055,41.9979,53.0055
0,11,1.01318e+06,8455.63,8503.79,1.27375e+07,1.28252e+07,41741,41691.9,1.00119e+08,41.5949,52.4912,41.5949,52.4912
0,12,1.01132e+06,8319.92,8366.41,1.27275e+07,1.28151e+07,41123,41070.4,1.00151e+08,41.0396,51.7848,41.0396,51.7848
0,13,1.01038e+06,8168.97,8213.81,1.27193e+07,1.28068e+07,40398.3,40342.9,1.00179e+08,40.3655,50.9292,40.3655,50.9292
0,14,1.01041e+06,8010.75,8054.08,1.27131e+07,1.28005e+07,39605.5,39548.3,1.00202e+08,39.6101,49.9719,39.6101,49.9719
0,15,1.01142e+06,7852.81,7894.83,1.27091e+07,1.27963e+07,38783.2,38725.3,1.0022e+08,38.8118,48.9617,41.1617,48.9617
0,16,1.01337e+06,7701.89,7742.91,1.27071e+07,1.27942e+07,37967.4,37910.2,1.00233e+08,38.0073,47.9452,43.3312,45.3009
0,17,1.01621e+06,7563.76,7604.12,1.27072e+07,1.27941e+07,37190.5,37135.3,1.00241e+08,37.23,46.9649,36.2387,50.26
