time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.94556e+06,5.94556e+06,5.94556e+06,50769.4,50769.4,50769.4,57543.4,57543.4,57543.4,3.44003e+07,3.44003e+07,3.44003e+07,3.88838e+07,3.88838e+07,3.88838e+07,67674.4,67674.4,67674.4,67882.6,67882.6,67882.6,4.72349e+07,4.72349e+07,4.72349e+07,0,0,0,0,0,0
1,5.94222e+06,5.94222e+06,5.94222e+06,51986.4,51986.4,51986.4,58879.7,58879.7,58879.7,3.43955e+07,3.43955e+07,3.43955e+07,3.88807e+07,3.88807e+07,3.88807e+07,69318.8,69318.8,69318.8,69469.5,69469.5,69469.5,4.72404e+07,4.72404e+07,4.72404e+07,79.2635,79.2635,79.2635,174.621,174.621,174.621
2,5.9312e+06,5.9312e+06,5.9312e+06,53092.1,53092.1,53092.1,60073.1,60073.1,60073.1,3.43895e+07,3.43895e+07,3.43895e+07,3.88766e+07,3.88766e+07,3.88766e+07,70889.5,70889.5,70889.5,70969.5,70969.5,70969.5,4.72648e+07,4.72648e+07,4.72648e+07,81.1088,81.1088,81.1088,178.52,178.52,178.52
3,5.91392e+06,5.91392e+06,5.91392e+06,53980.5,53980.5,53980.5,60999.5,60999.5,60999.5,3.43827e+07,3.43827e+07,3.43827e+07,3.88715e+07,3.88715e+07,3.88715e+07,72254.4,72254.4,72254.4,72237.8,72237.8,72237.8,4.72982e+07,4.72982e+07,4.72982e+07,82.7499,82.7499,82.7499,181.91,181.91,181.91
4,5.89237e+06,5.89237e+06,5.89237e+06,54582.4,54582.4,54582.4,61575.6,61575.6,61575.6,3.43754e+07,3.43754e+07,3.43754e+07,3.88655e+07,3.88655e+07,3.88655e+07,73300.7,73300.7,73300.7,73155.5,73155.5,73155.5,4.73387e+07,4.73387e+07,4.73387e+07,84.0483,84.0483,84.0483,184.468,184.468,184.468
5,5.86882e+06,5.86882e+06,5.86882e+06,54858.9,54858.9,54858.9,61755.5,61755.5,61755.5,3.43678e+07,3.43678e+07,3.43678e+07,3.88586e+07,3.88586e+07,3.88586e+07,73947.5,73947.5,73947.5,73640.1,73640.1,73640.1,4.73839e+07,4.73839e+07,4.73839e+07,84.903,84.903,84.903,185.962,185.962,185.962
6,5.84564e+06,5.84564e+06,5.84564e+06,54807.2,54807.2,54807.2,61539,61539,61539,3.43604e+07,3.43604e+07,3.43604e+07,3.88509e+07,3.88509e+07,3.88509e+07,74158.2,74158.2,74158.2,73658.6,73658.6,73658.6,4.74308e+07,4.74308e+07,4.74308e+07,85.2607,85.2607,85.2607,186.281,186.281,186.281
7,5.82499e+06,5.82499e+06,5.82499e+06,54459.4,54459.4,54459.4,60969.1,60969.1,60969.1,3.43538e+07,3.43538e+07,3.43538e+07,3.88426e+07,3.88426e+07,3.88426e+07,73943.3,73943.3,73943.3,73230.6,73230.6,73230.6,4.74767e+07,4.74767e+07,4.74767e+07,85.1227,85.1227,85.1227,185.446,185.446,185.446
8,5.80862e+06,5.80862e+06,5.80862e+06,53875.4,53875.4,53875.4,60123.1,60123.1,60123.1,3.43483e+07,3.43483e+07,3.43483e+07,3.88339e+07,3.88339e+07,3.88339e+07,73357.2,73357.2,73357.2,72422.2,72422.2,72422.2,4.75188e+07,4.75188e+07,4.75188e+07,84.5419,84.5419,84.5419,183.601,183.601,183.601
9,5.79773e+06,5.79773e+06,5.79773e+06,53132.9,53132.9,53132.9,59099.5,59099.5,59099.5,3.43441e+07,3.43441e+07,3.43441e+07,3.8825e+07,3.8825e+07,3.8825e+07,72486.8,72486.8,72486.8,71334.2,71334.2,71334.2,4.75551e+07,4.75551e+07,4.75551e+07,83.6118,83.6118,83.6118,180.985,180.985,180.985
