time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.4157e+06,1.4157e+06,1.4157e+06,39240.1,39240.1,39240.1,37613.4,37613.4,37613.4,1.21538e+07,1.21538e+07,1.21538e+07,1.16365e+07,1.16365e+07,1.16365e+07,292647,292647,292647,292773,292773,292773,1.0084e+08,1.0084e+08,1.0084e+08,0,0,0,0,0,0
1,1.41463e+06,1.41463e+06,1.41463e+06,39969.2,39969.2,39969.2,38320.6,38320.6,38320.6,1.21352e+07,1.21352e+07,1.21352e+07,1.16179e+07,1.16179e+07,1.16179e+07,297974,297974,297974,298119,298119,298119,1.00866e+08,1.00866e+08,1.00866e+08,482.996,482.996,482.996,349.51,349.51,349.51
2,1.41032e+06,1.41032e+06,1.41032e+06,40470.9,40470.9,40470.9,38809.6,38809.6,38809.6,1.21075e+07,1.21075e+07,1.21075e+07,1.15903e+07,1.15903e+07,1.15903e+07,301757,301757,301757,301989,301989,301989,1.00926e+08,1.00926e+08,1.00926e+08,490.572,490.572,490.572,355.052,355.052,355.052
3,1.4044e+06,1.4044e+06,1.4044e+06,40639.6,40639.6,40639.6,38987.4,38987.4,38987.4,1.20759e+07,1.20759e+07,1.20759e+07,1.15592e+07,1.15592e+07,1.15592e+07,303366,303366,303366,303747,303747,303747,1.01e+08,1.01e+08,1.01e+08,494.995,494.995,494.995,358.389,358.389,358.389
4,1.39856e+06,1.39856e+06,1.39856e+06,40482.5,40482.5,40482.5,38859.2,38859.2,38859.2,1.20456e+07,1.20456e+07,1.20456e+07,1.15301e+07,1.15301e+07,1.15301e+07,302656,302656,302656,303221,303221,303221,1.01075e+08,1.01075e+08,1.01075e+08,495.633,495.633,495.633,359.052,359.052,359.052
5,1.39427e+06,1.39427e+06,1.39427e+06,40072.7,40072.7,40072.7,38489.2,38489.2,38489.2,1.20217e+07,1.20217e+07,1.20217e+07,1.15078e+07,1.15078e+07,1.15078e+07,299969,299969,299969,300703,300703,300703,1.0114e+08,1.0114e+08,1.0114e+08,492.696,492.696,492.696,357.144,357.144,357.144
6,1.39248e+06,1.39248e+06,1.39248e+06,39524,39524,39524,37979.8,37979.8,37979.8,1.20072e+07,1.20072e+07,1.20072e+07,1.14953e+07,1.14953e+07,1.14953e+07,296013,296013,296013,296845,296845,296845,1.01187e+08,1.01187e+08,1.01187e+08,487.103,487.103,487.103,353.265,353.265,353.265
7,1.39353e+06,1.39353e+06,1.39353e+06,38961.4,38961.4,38961.4,37444.7,37444.7,37444.7,1.20035e+07,1.20035e+07,1.20035e+07,1.14938e+07,1.14938e+07,1.14938e+07,291657,291657,291657,292474,292474,292474,1.01209e+08,1.01209e+08,1.01209e+08,480.189,480.189,480.189,348.322,348.322,348.322
8,1.39718e+06,1.39718e+06,1.39718e+06,38494.3,38494.3,38494.3,36985.5,36985.5,36985.5,1.20098e+07,1.20098e+07,1.20098e+07,1.1502e+07,1.1502e+07,1.1502e+07,287730,287730,287730,288404,288404,288404,1.01209e+08,1.01209e+08,1.01209e+08,473.374,473.374,473.374,343.304,343.304,343.304
9,1.40273e+06,1.40273e+06,1.40273e+06,38200.7,38200.7,38200.7,36676.6,36676.6,36676.6,1.2024e+07,1.2024e+07,1.2024e+07,1.15172e+07,1.15172e+07,1.15172e+07,284879,284879,284879,285292,285292,285292,1.01189e+08,1.01189e+08,1.01189e+08,467.869,467.869,467.869,339.085,339.085,339.085
10,1.4092e+06,1.4092e+06,1.4092e+06,38120.1,38120.1,38120.1,36559.1,36559.1,36559.1,1.20425e+07,1.20425e+07,1.20425e+07,1.15359e+07,1.15359e+07,1.15359e+07,283490,283490,283490,283561,283561,283561,1.01157e+08,1.01157e+08,1.01157e+08,464.511,464.511,464.511,336.296,336.296,336.296
11,1.41552e+06,1.41552e+06,1.41552e+06,38252.7,38252.7,38252.7,36638.9,36638.9,36638.9,1.20619e+07,1.20619e+07,1.20619e+07,1.15543e+07,1.15543e+07,1.15543e+07,283672,283672,283672,283372,283372,283372,1.01122e+08,1.01122e+08,1.01122e+08,463.684,463.684,463.684,335.268,335.268,335.268
12,1.42069e+06,1.42069e+06,1.42069e+06,38563.7,38563.7,38563.7,36890.6,36890.6,36890.6,1.20785e+07,1.20785e+07,1.20785e+07,1.15688e+07,1.15688e+07,1.15688e+07,285266,285266,285266,284633,284633,284633,1.01091e+08,1.01091e+08,1.01091e+08,465.323,465.323,465.323,336.026,336.026,336.026
13,1.42395e+06,1.42395e+06,1.42395e+06,38990.1,38990.1,38990.1,37262.8,37262.8,37262.8,1.20895e+07,1.20895e+07,1.20895e+07,1.15769e+07,1.15769e+07,1.15769e+07,287894,287894,287894,287032,287032,287032,1.01071e+08,1.01071e+08,1.01071e+08,468.964,468.964,468.964,338.311,338.311,338.311
14,1.42494e+06,1.42494e+06,1.42494e+06,39450.8,39450.8,39450.8,37686.3,37686.3,37686.3,1.20934e+07,1.20934e+07,1.20934e+07,1.15775e+07,1.15775e+07,1.15775e+07,291018,291018,291018,290089,290089,290089,1.01067e+08,1.01067e+08,1.01067e+08,473.831,473.831,473.831,341.641,341.641,341.641
15,1.42367e+06,1.42367e+06,1.42367e+06,39861.4,39861.4,39861.4,38085.8,38085.8,38085.8,1.20898e+07,1.20898e+07,1.20898e+07,1.15709e+07,1.15709e+07,1.15709e+07,294037,294037,294037,293236,293236,293236,1.01081e+08,1.01081e+08,1.01081e+08,478.969,478.969,478.969,345.381,345.381,345.381
16,1.42059e+06,1.42059e+06,1.42059e+06,40149.3,40149.3,40149.3,38393.3,38393.3,38393.3,1.20798e+07,1.20798e+07,1.20798e+07,1.15587e+07,1.15587e+07,1.15587e+07,296397,296397,296397,295912,295912,295912,1.01109e+08,1.01109e+08,1.01109e+08,483.417,483.417,483.417,348.853,348.853,348.853
17,1.41642e+06,1.41642e+06,1.41642e+06,40269.4,40269.4,40269.4,38560.8,38560.8,38560.8,1.20655e+07,1.20655e+07,1.20655e+07,1.15435e+07,1.15435e+07,1.15435e+07,297697,297697,297697,297665,297665,297665,1.01148e+08,1.01148e+08,1.01148e+08,486.389,486.389,486.389,351.457,351.457,351.457
18,1.41203e+06,1.41203e+06,1.41203e+06,40211.7,40211.7,40211.7,38569.2,38569.2,38569.2,1.20497e+07,1.20497e+07,1.20497e+07,1.15284e+07,1.15284e+07,1.15284e+07,297768,297768,297768,298242,298242,298242,1.01192e+08,1.01192e+08,1.01192e+08,487.426,487.426,487.426,352.783,352.783,352.783
19,1.40827e+06,1.40827e+06,1.40827e+06,40002.1,40002.1,40002.1,38430.7,38430.7,38430.7,1.20352e+07,1.20352e+07,1.20352e+07,1.1516e+07,1.1516e+07,1.1516e+07,296694,296694,296694,297625,297625,297625,1.01233e+08,1.01233e+08,1.01233e+08,486.481,486.481,486.481,352.683,352.683,352.683
20,1.40577e+06,1.40577e+06,1.40577e+06,39693.2,39693.2,39693.2,38183.3,38183.3,38183.3,1.20245e+07,1.20245e+07,1.20245e+07,1.15086e+07,1.15086e+07,1.15086e+07,294773,294773,294773,296020,296020,296020,1.01266e+08,1.01266e+08,1.01266e+08,483.895,483.895,483.895,351.286,351.286,351.286
21,1.4049e+06,1.4049e+06,1.4049e+06,39350.8,39350.8,39350.8,37880.6,37880.6,37880.6,1.20191e+07,1.20191e+07,1.20191e+07,1.15069e+07,1.15069e+07,1.15069e+07,292434,292434,292434,293795,293795,293795,1.01288e+08,1.01288e+08,1.01288e+08,480.291,480.291,480.291,348.949,348.949,348.949
22,1.40568e+06,1.40568e+06,1.40568e+06,39039.7,39039.7,39039.7,37580.3,37580.3,37580.3,1.20196e+07,1.20196e+07,1.20196e+07,1.1511e+07,1.1511e+07,1.1511e+07,290135,290135,290135,291388,291388,291388,1.01297e+08,1.01297e+08,1.01297e+08,476.416,476.416,476.416,346.162,346.162,346.162
23,1.40787e+06,1.40787e+06,1.40787e+06,38812,38812,38812,37332.9,37332.9,37332.9,1.20254e+07,1.20254e+07,1.20254e+07,1.15196e+07,1.15196e+07,1.15196e+07,288279,288279,288279,289224,289224,289224,1.01293e+08,1.01293e+08,1.01293e+08,472.985,472.985,472.985,343.442,343.442,343.442
24,1.41099e+06,1.41099e+06,1.41099e+06,38699.8,38699.8,38699.8,37174.5,37174.5,37174.5,1.20353e+07,1.20353e+07,1.20353e+07,1.15309e+07,1.15309e+07,1.15309e+07,287146,287146,287146,287639,287639,287639,1.01281e+08,1.01281e+08,1.01281e+08,470.557,470.557,470.557,341.238,341.238,341.238
25,1.41446e+06,1.41446e+06,1.41446e+06,38712.5,38712.5,38712.5,37123,37123,37123,1.20473e+07,1.20473e+07,1.20473e+07,1.15428e+07,1.15428e+07,1.15428e+07,286863,286863,286863,286841,286841,286841,1.01263e+08,1.01263e+08,1.01263e+08,469.459,469.459,469.459,339.867,339.867,339.867
26,1.41769e+06,1.41769e+06,1.41769e+06,38837.6,38837.6,38837.6,37177.2,37177.2,37177.2,1.20594e+07,1.20594e+07,1.20594e+07,1.15532e+07,1.15532e+07,1.15532e+07,287401,287401,287401,286888,286888,286888,1.01245e+08,1.01245e+08,1.01245e+08,469.758,469.758,469.758,339.477,339.477,339.477
27,1.42019e+06,1.42019e+06,1.42019e+06,39044.4,39044.4,39044.4,37319.1,37319.1,37319.1,1.20699e+07,1.20699e+07,1.20699e+07,1.15607e+07,1.15607e+07,1.15607e+07,288594,288594,288594,287697,287697,287697,1.01231e+08,1.01231e+08,1.01231e+08,471.277,471.277,471.277,340.043,340.043,340.043
28,1.42161e+06,1.42161e+06,1.42161e+06,39290,39290,39290,37517.6,37517.6,37517.6,1.20772e+07,1.20772e+07,1.20772e+07,1.15643e+07,1.15643e+07,1.15643e+07,290170,290170,290170,289067,289067,289067,1.01224e+08,1.01224e+08,1.01224e+08,473.641,473.641,473.641,341.388,341.388,341.388
29,1.42186e+06,1.42186e+06,1.42186e+06,39527,39527,39527,37734.3,37734.3,37734.3,1.20806e+07,1.20806e+07,1.20806e+07,1.15639e+07,1.15639e+07,1.15639e+07,291810,291810,291810,290718,290718,290718,1.01226e+08,1.01226e+08,1.01226e+08,476.352,476.352,476.352,343.219,343.219,343.219
