index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
517,1.01268,3.05357,3.87902,0.0731317,1.24806,0,0,6.67661,4.04607,2.22114,0.0729562,0.884488,0.12642,0.722615,3.70343,-0.453839,0.866723,0.0013221,0.0365913,-5747.82
