time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,774616,774616,774616,18892.6,18892.6,18892.6,18457.8,18457.8,18457.8,1.51026e+07,1.51026e+07,1.51026e+07,1.47463e+07,1.47463e+07,1.47463e+07,101961,101961,101961,102006,102006,102006,9.58436e+07,9.58436e+07,9.58436e+07,0,0,0,0,0,0
1,774660,774660,774660,19334.1,19334.1,19334.1,18888.4,18888.4,18888.4,1.50948e+07,1.50948e+07,1.50948e+07,1.47386e+07,1.47386e+07,1.47386e+07,104297,104297,104297,104342,104342,104342,9.58535e+07,9.58535e+07,9.58535e+07,116.495,116.495,116.495,50.908,50.908,50.908
2,772260,772260,772260,19686.7,19686.7,19686.7,19231.4,19231.4,19231.4,1.50817e+07,1.50817e+07,1.50817e+07,1.47253e+07,1.47253e+07,1.47253e+07,106344,106344,106344,106383,106383,106383,9.58863e+07,9.58863e+07,9.58863e+07,118.99,118.99,118.99,51.9957,51.9957,51.9957
3,768251,768251,768251,19897.8,19897.8,19897.8,19436.5,19436.5,19436.5,1.50644e+07,1.50644e+07,1.50644e+07,1.47079e+07,1.47079e+07,1.47079e+07,107860,107860,107860,107897,107897,107897,9.59303e+07,9.59303e+07,9.59303e+07,120.974,120.974,120.974,52.8604,52.8604,52.8604
4,763555,763555,763555,19959,19959,19959,19497,19497,19497,1.50446e+07,1.50446e+07,1.50446e+07,1.4688e+07,1.4688e+07,1.4688e+07,108686,108686,108686,108732,108732,108732,9.59816e+07,9.59816e+07,9.59816e+07,122.227,122.227,122.227,53.4098,53.4098,53.4098
5,759047,759047,759047,19883,19883,19883,19426.1,19426.1,19426.1,1.50242e+07,1.50242e+07,1.50242e+07,1.46676e+07,1.46676e+07,1.46676e+07,108774,108774,108774,108842,108842,108842,9.60355e+07,9.60355e+07,9.60355e+07,122.653,122.653,122.653,53.6039,53.6039,53.6039
6,755437,755437,755437,19700.2,19700.2,19700.2,19253.4,19253.4,19253.4,1.50051e+07,1.50051e+07,1.50051e+07,1.46485e+07,1.46485e+07,1.46485e+07,108184,108184,108184,108289,108289,108289,9.60875e+07,9.60875e+07,9.60875e+07,122.279,122.279,122.279,53.4554,53.4554,53.4554
7,753203,753203,753203,19450.7,19450.7,19450.7,19017.5,19017.5,19017.5,1.49887e+07,1.49887e+07,1.49887e+07,1.46324e+07,1.46324e+07,1.46324e+07,107066,107066,107066,107215,107215,107215,9.61337e+07,9.61337e+07,9.61337e+07,121.242,121.242,121.242,53.0227,53.0227,53.0227
8,752568,752568,752568,19176.6,19176.6,19176.6,18758.5,18758.5,18758.5,1.49759e+07,1.49759e+07,1.49759e+07,1.46201e+07,1.46201e+07,1.46201e+07,105618,105618,105618,105816,105816,105816,9.61714e+07,9.61714e+07,9.61714e+07,119.75,119.75,119.75,52.3944,52.3944,52.3944
9,753514,753514,753514,18915.7,18915.7,18915.7,18512.2,18512.2,18512.2,1.49674e+07,1.49674e+07,1.49674e+07,1.46122e+07,1.46122e+07,1.46122e+07,104052,104052,104052,104294,104294,104294,9.61992e+07,9.61992e+07,9.61992e+07,118.04,118.04,118.04,51.6706,51.6706,51.6706
