index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
209,1.3118,3.07941,3.16538,6.61915,4.61064,0,0,17.2922,15.592,1.89499,0.00106855,0.751689,0.504958,0.371366,-0.600689,-1.02035,0.955273,0.00109299,0.00166917,-6554.68
