index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
616,5.90193,7.9077,8.67314,0.594226,0.532505,0,0,29.9805,29.5787,10.2539,0.295621,0.600058,0.106643,0.266998,3.99524,3.9994,0.205288,0.00560842,0.00839404,-5146.68
