index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
221,7.93327,8.9753,3.05788,6.65736,0.511123,0,0,3.78438,24.47,1.33313,0.230767,0.600046,0.977174,0.16127,3.39166,-2.49283,0.998529,0.00125971,0.00144291,-6265.89
