index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
190,2.11973,3.11478,8.4331,0.661589,0.625319,0,0,29.988,22.3679,1.51706,0.299993,0.600006,0.120455,0.558309,-3.47761,3.99519,0.310839,0.00340233,0.00590815,-5409.78
