index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
609,1.0718,8.99326,3.00086,7.94264,7.63332,0,0,20.0902,18.0959,25.0151,0.249135,0.688265,0.940288,0.69904,3.98713,-2.1718,0.156631,0.00684177,0.0091878,-5122.11
