time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,476933,476933,476933,19495,19495,19495,18727.4,18727.4,18727.4,7.58253e+06,7.58253e+06,7.58253e+06,7.27363e+06,7.27363e+06,7.27363e+06,225375,225375,225375,225514,225514,225514,1.10886e+08,1.10886e+08,1.10886e+08,0,0,0,0,0,0
1,477657,477657,477657,19870.6,19870.6,19870.6,19091.6,19091.6,19091.6,7.56919e+06,7.56919e+06,7.56919e+06,7.26032e+06,7.26032e+06,7.26032e+06,229257,229257,229257,229413,229413,229413,1.10904e+08,1.10904e+08,1.10904e+08,143.434,143.434,143.434,314.584,314.584,314.584
2,476760,476760,476760,20133.3,20133.3,20133.3,19347.7,19347.7,19347.7,7.54935e+06,7.54935e+06,7.54935e+06,7.24062e+06,7.24062e+06,7.24062e+06,231911,231911,231911,232131,232131,232131,1.10947e+08,1.10947e+08,1.10947e+08,145.555,145.555,145.555,319.287,319.287,319.287
3,475107,475107,475107,20215.4,20215.4,20215.4,19434,19434,19434,7.52702e+06,7.52702e+06,7.52702e+06,7.2187e+06,7.2187e+06,7.2187e+06,232843,232843,232843,233172,233172,233172,1.10999e+08,1.10999e+08,1.10999e+08,146.71,146.71,146.71,321.937,321.937,321.937
4,473547,473547,473547,20132,20132,20132,19364.1,19364.1,19364.1,7.50645e+06,7.50645e+06,7.50645e+06,7.19891e+06,7.19891e+06,7.19891e+06,231990,231990,231990,232448,232448,232448,1.11052e+08,1.11052e+08,1.11052e+08,146.723,146.723,146.723,322.133,322.133,322.133
5,472731,472731,472731,19933.5,19933.5,19933.5,19183.3,19183.3,19183.3,7.49119e+06,7.49119e+06,7.49119e+06,7.18476e+06,7.18476e+06,7.18476e+06,229709,229709,229709,230274,230274,230274,1.11095e+08,1.11095e+08,1.11095e+08,145.703,145.703,145.703,320.066,320.066,320.066
6,473014,473014,473014,19687.3,19687.3,19687.3,18952.9,18952.9,18952.9,7.48339e+06,7.48339e+06,7.48339e+06,7.17825e+06,7.17825e+06,7.17825e+06,226640,226640,226640,227251,227251,227251,1.11125e+08,1.11125e+08,1.11125e+08,143.983,143.983,143.983,316.407,316.407,316.407
7,474428,474428,474428,19459.7,19459.7,19459.7,18733.7,18733.7,18733.7,7.48349e+06,7.48349e+06,7.48349e+06,7.17959e+06,7.17959e+06,7.17959e+06,223513,223513,223513,224080,224080,224080,1.11137e+08,1.11137e+08,1.11137e+08,142.01,142.01,142.01,312.087,312.087,312.087
8,476738,476738,476738,19302.1,19302.1,19302.1,18574.1,18574.1,18574.1,7.49037e+06,7.49037e+06,7.49037e+06,7.18738e+06,7.18738e+06,7.18738e+06,220969,220969,220969,221398,221398,221398,1.11135e+08,1.11135e+08,1.11135e+08,140.223,140.223,140.223,308.045,308.045,308.045
9,479522,479522,479522,19244.7,19244.7,19244.7,18503.4,18503.4,18503.4,7.50178e+06,7.50178e+06,7.50178e+06,7.19912e+06,7.19912e+06,7.19912e+06,219448,219448,219448,219663,219663,219663,1.11121e+08,1.11121e+08,1.11121e+08,138.964,138.964,138.964,305.04,305.04,305.04
10,482284,482284,482284,19293.8,19293.8,19293.8,18530.3,18530.3,18530.3,7.51488e+06,7.51488e+06,7.51488e+06,7.21185e+06,7.21185e+06,7.21185e+06,219142,219142,219142,219104,219104,219104,1.11102e+08,1.11102e+08,1.11102e+08,138.428,138.428,138.428,303.537,303.537,303.537
11,484553,484553,484553,19434.5,19434.5,19434.5,18643.9,18643.9,18643.9,7.5268e+06,7.5268e+06,7.5268e+06,7.22269e+06,7.22269e+06,7.22269e+06,219993,219993,219993,219713,219713,219713,1.11084e+08,1.11084e+08,1.11084e+08,138.651,138.651,138.651,303.673,303.673,303.673
