index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
423,7.99609,3.01152,3.00416,1.62448,1.89964,0,0,28.1886,29.9038,2.44946,0.00100035,0.690297,0.9793,0.317358,-0.0682257,0.0847474,0.850896,0.00114402,0.00165342,-6586.52
