index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1200,1.56762,3.6606,3.92331,0.678309,0.460394,0,0,8.19391,11.3622,8.02753,0.113962,0.915519,0.293346,0.7727,-1.73605,-3.27819,0.0351958,0.0340384,0.0381341,-3655.14
