time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,277444,277444,277444,24830.3,24830.3,24830.3,25611,25611,25611,6.25281e+06,6.25281e+06,6.25281e+06,6.46011e+06,6.46011e+06,6.46011e+06,374058,374058,374058,373965,373965,373965,1.1292e+08,1.1292e+08,1.1292e+08,0,0,0,0,0,0
1,277179,277179,277179,25310.8,25310.8,25310.8,26099.5,26099.5,26099.5,6.22757e+06,6.22757e+06,6.22757e+06,6.43474e+06,6.43474e+06,6.43474e+06,380420,380420,380420,380250,380250,380250,1.12957e+08,1.12957e+08,1.12957e+08,590.95,590.95,590.95,239.084,239.084,239.084
2,275506,275506,275506,25369,25369,25369,26147.9,26147.9,26147.9,6.19821e+06,6.19821e+06,6.19821e+06,6.40468e+06,6.40468e+06,6.40468e+06,381410,381410,381410,381048,381048,381048,1.13025e+08,1.13025e+08,1.13025e+08,596.901,596.901,596.901,241.402,241.402,241.402
3,274743,274743,274743,25108.6,25108.6,25108.6,25868.2,25868.2,25868.2,6.17973e+06,6.17973e+06,6.17973e+06,6.38495e+06,6.38495e+06,6.38495e+06,377574,377574,377574,377073,377073,377073,1.13081e+08,1.13081e+08,1.13081e+08,594.368,594.368,594.368,240.262,240.262,240.262
4,275699,275699,275699,24800.3,24800.3,24800.3,25550.4,25550.4,25550.4,6.17829e+06,6.17829e+06,6.17829e+06,6.3823e+06,6.3823e+06,6.3823e+06,371934,371934,371934,371499,371499,371499,1.13104e+08,1.13104e+08,1.13104e+08,586.536,586.536,586.536,237.063,237.063,237.063
5,277851,277851,277851,24644.3,24644.3,24644.3,25404.6,25404.6,25404.6,6.19008e+06,6.19008e+06,6.19008e+06,6.39364e+06,6.39364e+06,6.39364e+06,367700,367700,367700,367540,367540,367540,1.13096e+08,1.13096e+08,1.13096e+08,578.608,578.608,578.608,233.966,233.966,233.966
6,280049,280049,280049,24701.3,24701.3,24701.3,25486.9,25486.9,25486.9,6.20569e+06,6.20569e+06,6.20569e+06,6.40994e+06,6.40994e+06,6.40994e+06,366608,366608,366608,366792,366792,366792,1.13073e+08,1.13073e+08,1.13073e+08,574.535,574.535,574.535,232.525,232.525,232.525
7,281282,281282,281282,24908.2,24908.2,24908.2,25719.3,25719.3,25719.3,6.21607e+06,6.21607e+06,6.21607e+06,6.42189e+06,6.42189e+06,6.42189e+06,368496,368496,368496,368897,368897,368897,1.13053e+08,1.13053e+08,1.13053e+08,575.45,575.45,575.45,233.086,233.086,233.086
8,281182,281182,281182,25137.7,25137.7,25137.7,25958.9,25958.9,25958.9,6.2169e+06,6.2169e+06,6.2169e+06,6.42434e+06,6.42434e+06,6.42434e+06,371816,371816,371816,372167,372167,372167,1.13052e+08,1.13052e+08,1.13052e+08,579.846,579.846,579.846,234.925,234.925,234.925
9,280107,280107,280107,25274,25274,25274,26083.5,26083.5,26083.5,6.20973e+06,6.20973e+06,6.20973e+06,6.41795e+06,6.41795e+06,6.41795e+06,374627,374627,374627,374678,374678,374678,1.1307e+08,1.1307e+08,1.1307e+08,584.841,584.841,584.841,236.834,236.834,236.834
10,278823,278823,278823,25270.8,25270.8,25270.8,26054.5,26054.5,26054.5,6.19994e+06,6.19994e+06,6.19994e+06,6.40767e+06,6.40767e+06,6.40767e+06,375636,375636,375636,375306,375306,375306,1.13098e+08,1.13098e+08,1.13098e+08,587.832,587.832,587.832,237.817,237.817,237.817
11,278019,278019,278019,25162.4,25162.4,25162.4,25921.9,25921.9,25921.9,6.19308e+06,6.19308e+06,6.19308e+06,6.39937e+06,6.39937e+06,6.39937e+06,374741,374741,374741,374167,374167,374167,1.13125e+08,1.13125e+08,1.13125e+08,587.765,587.765,587.765,237.58,237.58,237.58
12,277973,277973,277973,25027.8,25027.8,25027.8,25778.4,25778.4,25778.4,6.1919e+06,6.1919e+06,6.1919e+06,6.3966e+06,6.3966e+06,6.3966e+06,372834,372834,372834,372280,372280,372280,1.13142e+08,1.13142e+08,1.13142e+08,585.376,585.376,585.376,236.535,236.535,236.535
13,278513,278513,278513,24939.5,24939.5,24939.5,25699.9,25699.9,25699.9,6.19555e+06,6.19555e+06,6.19555e+06,6.39936e+06,6.39936e+06,6.39936e+06,371111,371111,371111,370809,370809,370809,1.13147e+08,1.13147e+08,1.13147e+08,582.406,582.406,582.406,235.422,235.422,235.422
14,279211,279211,279211,24929.6,24929.6,24929.6,25711.5,25711.5,25711.5,6.2009e+06,6.2009e+06,6.2009e+06,6.40492e+06,6.40492e+06,6.40492e+06,370395,370395,370395,370426,370426,370426,1.13145e+08,1.13145e+08,1.13145e+08,580.483,580.483,580.483,234.838,234.838,234.838
15,279657,279657,279657,24984.2,24984.2,24984.2,25786.8,25786.8,25786.8,6.20467e+06,6.20467e+06,6.20467e+06,6.40979e+06,6.40979e+06,6.40979e+06,370828,370828,370828,371089,371089,371089,1.13143e+08,1.13143e+08,1.13143e+08,580.337,580.337,580.337,234.967,234.967,234.967
16,279659,279659,279659,25061.1,25061.1,25061.1,25872.4,25872.4,25872.4,6.20516e+06,6.20516e+06,6.20516e+06,6.4116e+06,6.4116e+06,6.4116e+06,371953,371953,371953,372232,372232,372232,1.13147e+08,1.13147e+08,1.13147e+08,581.662,581.662,581.662,235.588,235.588,235.588
17,279295,279295,279295,25116.4,25116.4,25116.4,25921,25921,25921,6.20275e+06,6.20275e+06,6.20275e+06,6.41003e+06,6.41003e+06,6.41003e+06,373070,373070,373070,373165,373165,373165,1.13158e+08,1.13158e+08,1.13158e+08,583.493,583.493,583.493,236.275,236.275,236.275
18,278815,278815,278815,25126.6,25126.6,25126.6,25914.3,25914.3,25914.3,6.19929e+06,6.19929e+06,6.19929e+06,6.40652e+06,6.40652e+06,6.40652e+06,373630,373630,373630,373457,373457,373457,1.13174e+08,1.13174e+08,1.13174e+08,584.818,584.818,584.818,236.661,236.661,236.661
19,278472,278472,278472,25096.2,25096.2,25096.2,25867,25867,25867,6.19676e+06,6.19676e+06,6.19676e+06,6.4032e+06,6.4032e+06,6.4032e+06,373480,373480,373480,373106,373106,373106,1.13189e+08,1.13189e+08,1.13189e+08,585.094,585.094,585.094,236.616,236.616,236.616
20,278397,278397,278397,25048.9,25048.9,25048.9,25811.8,25811.8,25811.8,6.19627e+06,6.19627e+06,6.19627e+06,6.40166e+06,6.40166e+06,6.40166e+06,372855,372855,372855,372446,372446,372446,1.13201e+08,1.13201e+08,1.13201e+08,584.419,584.419,584.419,236.264,236.264,236.264
21,278558,278558,278558,25011.2,25011.2,25011.2,25778.1,25778.1,25778.1,6.19763e+06,6.19763e+06,6.19763e+06,6.4023e+06,6.4023e+06,6.4023e+06,372175,372175,372175,371891,371891,371891,1.13209e+08,1.13209e+08,1.13209e+08,583.345,583.345,583.345,235.858,235.858,235.858
22,278815,278815,278815,24998.8,24998.8,24998.8,25777.9,25777.9,25777.9,6.19977e+06,6.19977e+06,6.19977e+06,6.40437e+06,6.40437e+06,6.40437e+06,371789,371789,371789,371707,371707,371707,1.13214e+08,1.13214e+08,1.13214e+08,582.493,582.493,582.493,235.622,235.622,235.622
23,279014,279014,279014,25011.2,25011.2,25011.2,25803.3,25803.3,25803.3,6.20151e+06,6.20151e+06,6.20151e+06,6.40663e+06,6.40663e+06,6.40663e+06,371822,371822,371822,371905,371905,371905,1.13218e+08,1.13218e+08,1.13218e+08,582.236,582.236,582.236,235.64,235.64,235.64
24,279069,279069,279069,25036.3,25036.3,25036.3,25835.4,25835.4,25835.4,6.20217e+06,6.20217e+06,6.20217e+06,6.40807e+06,6.40807e+06,6.40807e+06,372165,372165,372165,372296,372296,372296,1.13224e+08,1.13224e+08,1.13224e+08,582.566,582.566,582.566,235.844,235.844,235.844
25,278992,278992,278992,25058.4,25058.4,25058.4,25855.6,25855.6,25855.6,6.20183e+06,6.20183e+06,6.20183e+06,6.40834e+06,6.40834e+06,6.40834e+06,372577,372577,372577,372632,372632,372632,1.13232e+08,1.13232e+08,1.13232e+08,583.188,583.188,583.188,236.087,236.087,236.087
26,278861,278861,278861,25067.1,25067.1,25067.1,25855.9,25855.9,25855.9,6.20113e+06,6.20113e+06,6.20113e+06,6.40779e+06,6.40779e+06,6.40779e+06,372838,372838,372838,372749,372749,372749,1.13242e+08,1.13242e+08,1.13242e+08,583.726,583.726,583.726,236.232,236.232,236.232
27,278768,278768,278768,25061.2,25061.2,25061.2,25840.3,25840.3,25840.3,6.20078e+06,6.20078e+06,6.20078e+06,6.40714e+06,6.40714e+06,6.40714e+06,372849,372849,372849,372633,372633,372633,1.13252e+08,1.13252e+08,1.13252e+08,583.93,583.93,583.93,236.224,236.224,236.224
28,278769,278769,278769,25047.1,25047.1,25047.1,25820.6,25820.6,25820.6,6.20121e+06,6.20121e+06,6.20121e+06,6.40704e+06,6.40704e+06,6.40704e+06,372657,372657,372657,372394,372394,372394,1.1326e+08,1.1326e+08,1.1326e+08,583.768,583.768,583.768,236.101,236.101,236.101
29,278863,278863,278863,25033.8,25033.8,25033.8,25808,25808,25808,6.20238e+06,6.20238e+06,6.20238e+06,6.40777e+06,6.40777e+06,6.40777e+06,372401,372401,372401,372184,372184,372184,1.13268e+08,1.13268e+08,1.13268e+08,583.4,583.4,583.4,235.951,235.951,235.951
30,279006,279006,279006,25028.1,25028.1,25028.1,25808,25808,25808,6.20391e+06,6.20391e+06,6.20391e+06,6.40918e+06,6.40918e+06,6.40918e+06,372219,372219,372219,372102,372102,372102,1.13274e+08,1.13274e+08,1.13274e+08,583.049,583.049,583.049,235.857,235.857,235.857
31,279141,279141,279141,25031.5,25031.5,25031.5,25818.5,25818.5,25818.5,6.20537e+06,6.20537e+06,6.20537e+06,6.41085e+06,6.41085e+06,6.41085e+06,372183,372183,372183,372163,372163,372163,1.13279e+08,1.13279e+08,1.13279e+08,582.884,582.884,582.884,235.856,235.856,235.856
