index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
191,2.12178,4.17117,8.99998,0.565541,0.538676,0,0,29.9975,18.4953,0.126228,0.299903,0.600082,0.11113,0.489452,-2.0721,2.92551,0.23125,0.00471774,0.00856565,-5425.41
